WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
06:5D:20:61:44:5C,POSTO_STUDIO_0525,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:01Z,2026-04-11T06:59:05Z,8,2447,-70,-22.983693,-43.191356,6.5,4.9,WIFI
0E:4F:BD:A4:6A:F5,POSTO_STUDIO_0535,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:01Z,2026-04-11T06:59:05Z,10,2457,-67,-22.983693,-43.191356,6.5,4.9,WIFI
6A:C6:6B:8B:4A:EF,POSTO_STUDIO_0545,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:01Z,2026-04-11T06:59:05Z,6,2437,-63,-22.983693,-43.191356,6.5,4.9,WIFI
5E:AD:EA:45:44:F4,COPA_HUB_0536,[OPEN],2026-04-11T06:59:01Z,2026-04-11T06:59:05Z,2,2417,-76,-22.983693,-43.191356,6.5,4.9,WIFI
26:5E:B1:CD:0D:46,ORLA_PASS_0544,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:01Z,2026-04-11T06:59:05Z,8,2447,-83,-22.983693,-43.191356,6.5,4.9,WIFI
2E:45:3E:A4:1A:55,ORLA_PASS_0554,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:01Z,2026-04-11T06:59:05Z,10,2457,-79,-22.983693,-43.191356,6.5,4.9,WIFI
0A:8E:D3:B3:DC:53,COPA_HUB_0546,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:01Z,2026-04-11T06:59:05Z,1,2412,-86,-22.983693,-43.191356,6.5,4.9,WIFI
52:45:11:7B:D8:D3,CALCADAO_LINK_0548,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:01Z,2026-04-11T06:59:05Z,5,2432,-95,-22.983693,-43.191356,6.5,4.9,WIFI
46:09:28:A9:54:FF,CALCADAO_TERRACE_0523,[OPEN],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,1,2412,-48,-22.983715,-43.191381,6.8,4.0,WIFI
92:4B:A4:3A:ED:B0,POSTO_MESH_0540,[WPA3-SAE-CCMP][ESS],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,1,2412,-71,-22.983715,-43.191381,6.8,4.0,WIFI
3E:75:42:35:AE:6F,CALCADAO_TERRACE_0543,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,11,2462,-69,-22.983715,-43.191381,6.8,4.0,WIFI
86:84:27:C2:1A:19,CALCADAO_TERRACE_0553,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,7,2442,-75,-22.983715,-43.191381,6.8,4.0,WIFI
D6:29:A7:35:DC:4A,ORLA_VIEW_0529,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,6,2437,-48,-22.983715,-43.191381,6.8,4.0,WIFI
E6:0D:02:56:71:59,POSTO_MESH_0520,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,4,2427,-70,-22.983715,-43.191381,6.8,4.0,WIFI
0A:2D:FF:51:64:23,CALCADAO_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,6,2437,-50,-22.983715,-43.191381,6.8,4.0,WIFI
EA:45:91:07:38:59,ARPOADOR_LOUNGE_0537,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,11,2462,-71,-22.983715,-43.191381,6.8,4.0,WIFI
4A:61:B0:6C:D4:C7,COPA_GUEST_0531,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,7,2442,-68,-22.983715,-43.191381,6.8,4.0,WIFI
02:3B:A6:FE:0A:F3,COPA_HUB_0556,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,5,2432,-67,-22.983715,-43.191381,6.8,4.0,WIFI
A2:44:C3:A3:50:00,POSTO_STUDIO_0555,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,8,2447,-64,-22.983715,-43.191381,6.8,4.0,WIFI
FA:BD:0B:06:DC:6E,ARPOADOR_KIOSK_0552,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:04Z,2026-04-11T06:59:08Z,10,2457,-62,-22.983715,-43.191381,6.8,4.0,WIFI
86:84:27:C2:1A:19,CALCADAO_TERRACE_0553,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,7,2442,-67,-22.983737,-43.191406,7.0,4.3,WIFI
92:4B:A4:3A:ED:B0,POSTO_MESH_0540,[WPA3-SAE-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,1,2412,-69,-22.983737,-43.191406,7.0,4.3,WIFI
E6:0D:02:56:71:59,POSTO_MESH_0520,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,4,2427,-68,-22.983737,-43.191406,7.0,4.3,WIFI
46:09:28:A9:54:FF,CALCADAO_TERRACE_0523,[OPEN],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,1,2412,-49,-22.983737,-43.191406,7.0,4.3,WIFI
02:3B:A6:FE:0A:F3,COPA_HUB_0556,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,5,2432,-62,-22.983737,-43.191406,7.0,4.3,WIFI
3E:75:42:35:AE:6F,CALCADAO_TERRACE_0543,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,11,2462,-68,-22.983737,-43.191406,7.0,4.3,WIFI
D6:29:A7:35:DC:4A,ORLA_VIEW_0529,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,6,2437,-50,-22.983737,-43.191406,7.0,4.3,WIFI
A2:44:C3:A3:50:00,POSTO_STUDIO_0555,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,8,2447,-63,-22.983737,-43.191406,7.0,4.3,WIFI
0A:2D:FF:51:64:23,CALCADAO_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,6,2437,-56,-22.983737,-43.191406,7.0,4.3,WIFI
EA:45:91:07:38:59,ARPOADOR_LOUNGE_0537,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,11,2462,-75,-22.983737,-43.191406,7.0,4.3,WIFI
4A:61:B0:6C:D4:C7,COPA_GUEST_0531,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,7,2442,-70,-22.983737,-43.191406,7.0,4.3,WIFI
FA:BD:0B:06:DC:6E,ARPOADOR_KIOSK_0552,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,10,2457,-61,-22.983737,-43.191406,7.0,4.3,WIFI
66:91:DC:4E:52:76,ORLA_VIEW_0539,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,1,2412,-75,-22.983737,-43.191406,7.0,4.3,WIFI
52:28:77:0B:F5:F4,POSTO_MESH_0550,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,9,2452,-80,-22.983737,-43.191406,7.0,4.3,WIFI
D6:DD:01:56:F7:01,ARPOADOR_KIOSK_0542,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,1,2412,-55,-22.983737,-43.191406,7.0,4.3,WIFI
5A:22:D3:F5:BE:1D,CALCADAO_LINK_0538,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,1,2412,-63,-22.983737,-43.191406,7.0,4.3,WIFI
92:A4:11:6F:E0:EB,COPA_GUEST_0511,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,11,2462,-79,-22.983737,-43.191406,7.0,4.3,WIFI
52:24:61:65:D7:B7,COPA_GUEST_0551,[OPEN],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,1,2412,-59,-22.983737,-43.191406,7.0,4.3,WIFI
E6:3B:35:91:B5:90,ORLA_VIEW_0549,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,2,2417,-81,-22.983737,-43.191406,7.0,4.3,WIFI
AA:99:54:41:07:CD,ARPOADOR_LOUNGE_0547,[OPEN],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,1,2412,-90,-22.983737,-43.191406,7.0,4.3,WIFI
3E:B7:CB:44:40:39,COPA_GUEST_0541,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,1,2412,-66,-22.983737,-43.191406,7.0,4.3,WIFI
6A:C6:6B:8B:4A:EF,POSTO_STUDIO_0545,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,6,2437,-62,-22.983737,-43.191406,7.0,4.3,WIFI
82:12:CB:3F:11:29,ORLA_PASS_0514,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,1,2412,-87,-22.983737,-43.191406,7.0,4.3,WIFI
26:1F:E4:0D:98:FA,POSTO_MESH_0530,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,3,2422,-79,-22.983737,-43.191406,7.0,4.3,WIFI
06:5D:20:61:44:5C,POSTO_STUDIO_0525,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,8,2447,-72,-22.983737,-43.191406,7.0,4.3,WIFI
0E:4F:BD:A4:6A:F5,POSTO_STUDIO_0535,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,10,2457,-69,-22.983737,-43.191406,7.0,4.3,WIFI
2E:45:3E:A4:1A:55,ORLA_PASS_0554,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,10,2457,-79,-22.983737,-43.191406,7.0,4.3,WIFI
26:5E:B1:CD:0D:46,ORLA_PASS_0544,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,8,2447,-81,-22.983737,-43.191406,7.0,4.3,WIFI
5E:AD:EA:45:44:F4,COPA_HUB_0536,[OPEN],2026-04-11T06:59:06Z,2026-04-11T06:59:10Z,2,2417,-78,-22.983737,-43.191406,7.0,4.3,WIFI
E6:0D:02:56:71:59,POSTO_MESH_0520,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,4,2427,-69,-22.983759,-43.191432,7.2,4.6,WIFI
02:3B:A6:FE:0A:F3,COPA_HUB_0556,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,5,2432,-59,-22.983759,-43.191432,7.2,4.6,WIFI
92:4B:A4:3A:ED:B0,POSTO_MESH_0540,[WPA3-SAE-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,1,2412,-72,-22.983759,-43.191432,7.2,4.6,WIFI
86:84:27:C2:1A:19,CALCADAO_TERRACE_0553,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,7,2442,-67,-22.983759,-43.191432,7.2,4.6,WIFI
A2:44:C3:A3:50:00,POSTO_STUDIO_0555,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,8,2447,-58,-22.983759,-43.191432,7.2,4.6,WIFI
46:09:28:A9:54:FF,CALCADAO_TERRACE_0523,[OPEN],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,1,2412,-54,-22.983759,-43.191432,7.2,4.6,WIFI
FA:BD:0B:06:DC:6E,ARPOADOR_KIOSK_0552,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,10,2457,-54,-22.983759,-43.191432,7.2,4.6,WIFI
D6:29:A7:35:DC:4A,ORLA_VIEW_0529,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,6,2437,-49,-22.983759,-43.191432,7.2,4.6,WIFI
66:91:DC:4E:52:76,ORLA_VIEW_0539,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,1,2412,-72,-22.983759,-43.191432,7.2,4.6,WIFI
3E:75:42:35:AE:6F,CALCADAO_TERRACE_0543,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,11,2462,-69,-22.983759,-43.191432,7.2,4.6,WIFI
52:28:77:0B:F5:F4,POSTO_MESH_0550,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,9,2452,-76,-22.983759,-43.191432,7.2,4.6,WIFI
0A:2D:FF:51:64:23,CALCADAO_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,6,2437,-54,-22.983759,-43.191432,7.2,4.6,WIFI
EA:45:91:07:38:59,ARPOADOR_LOUNGE_0537,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,11,2462,-73,-22.983759,-43.191432,7.2,4.6,WIFI
D6:DD:01:56:F7:01,ARPOADOR_KIOSK_0542,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,1,2412,-53,-22.983759,-43.191432,7.2,4.6,WIFI
4A:61:B0:6C:D4:C7,COPA_GUEST_0531,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,7,2442,-71,-22.983759,-43.191432,7.2,4.6,WIFI
52:24:61:65:D7:B7,COPA_GUEST_0551,[OPEN],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,1,2412,-56,-22.983759,-43.191432,7.2,4.6,WIFI
5A:22:D3:F5:BE:1D,CALCADAO_LINK_0538,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,1,2412,-63,-22.983759,-43.191432,7.2,4.6,WIFI
92:A4:11:6F:E0:EB,COPA_GUEST_0511,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,11,2462,-79,-22.983759,-43.191432,7.2,4.6,WIFI
E6:3B:35:91:B5:90,ORLA_VIEW_0549,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,2,2417,-84,-22.983759,-43.191432,7.2,4.6,WIFI
AA:99:54:41:07:CD,ARPOADOR_LOUNGE_0547,[OPEN],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,1,2412,-88,-22.983759,-43.191432,7.2,4.6,WIFI
3E:B7:CB:44:40:39,COPA_GUEST_0541,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,1,2412,-63,-22.983759,-43.191432,7.2,4.6,WIFI
6A:C6:6B:8B:4A:EF,POSTO_STUDIO_0545,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,6,2437,-60,-22.983759,-43.191432,7.2,4.6,WIFI
26:1F:E4:0D:98:FA,POSTO_MESH_0530,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,3,2422,-82,-22.983759,-43.191432,7.2,4.6,WIFI
06:5D:20:61:44:5C,POSTO_STUDIO_0525,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:09Z,2026-04-11T06:59:13Z,8,2447,-75,-22.983759,-43.191432,7.2,4.6,WIFI
02:3B:A6:FE:0A:F3,COPA_HUB_0556,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,5,2432,-52,-22.983781,-43.191457,7.5,4.9,WIFI
E6:0D:02:56:71:59,POSTO_MESH_0520,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,4,2427,-75,-22.983781,-43.191457,7.5,4.9,WIFI
A2:44:C3:A3:50:00,POSTO_STUDIO_0555,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,8,2447,-54,-22.983781,-43.191457,7.5,4.9,WIFI
FA:BD:0B:06:DC:6E,ARPOADOR_KIOSK_0552,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,10,2457,-54,-22.983781,-43.191457,7.5,4.9,WIFI
92:4B:A4:3A:ED:B0,POSTO_MESH_0540,[WPA3-SAE-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,1,2412,-70,-22.983781,-43.191457,7.5,4.9,WIFI
66:91:DC:4E:52:76,ORLA_VIEW_0539,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,1,2412,-69,-22.983781,-43.191457,7.5,4.9,WIFI
52:28:77:0B:F5:F4,POSTO_MESH_0550,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,9,2452,-73,-22.983781,-43.191457,7.5,4.9,WIFI
D6:DD:01:56:F7:01,ARPOADOR_KIOSK_0542,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,1,2412,-49,-22.983781,-43.191457,7.5,4.9,WIFI
86:84:27:C2:1A:19,CALCADAO_TERRACE_0553,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,7,2442,-67,-22.983781,-43.191457,7.5,4.9,WIFI
46:09:28:A9:54:FF,CALCADAO_TERRACE_0523,[OPEN],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,1,2412,-56,-22.983781,-43.191457,7.5,4.9,WIFI
52:24:61:65:D7:B7,COPA_GUEST_0551,[OPEN],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,1,2412,-54,-22.983781,-43.191457,7.5,4.9,WIFI
D6:29:A7:35:DC:4A,ORLA_VIEW_0529,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,6,2437,-51,-22.983781,-43.191457,7.5,4.9,WIFI
5A:22:D3:F5:BE:1D,CALCADAO_LINK_0538,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,1,2412,-60,-22.983781,-43.191457,7.5,4.9,WIFI
3E:75:42:35:AE:6F,CALCADAO_TERRACE_0543,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,11,2462,-70,-22.983781,-43.191457,7.5,4.9,WIFI
EA:45:91:07:38:59,ARPOADOR_LOUNGE_0537,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,11,2462,-73,-22.983781,-43.191457,7.5,4.9,WIFI
0A:2D:FF:51:64:23,CALCADAO_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,6,2437,-56,-22.983781,-43.191457,7.5,4.9,WIFI
4A:61:B0:6C:D4:C7,COPA_GUEST_0531,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,7,2442,-76,-22.983781,-43.191457,7.5,4.9,WIFI
AA:99:54:41:07:CD,ARPOADOR_LOUNGE_0547,[OPEN],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,1,2412,-83,-22.983781,-43.191457,7.5,4.9,WIFI
E6:3B:35:91:B5:90,ORLA_VIEW_0549,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:11Z,2026-04-11T06:59:15Z,2,2417,-78,-22.983781,-43.191457,7.5,4.9,WIFI
A2:44:C3:A3:50:00,POSTO_STUDIO_0555,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,8,2447,-47,-22.983803,-43.191482,7.8,4.0,WIFI
FA:BD:0B:06:DC:6E,ARPOADOR_KIOSK_0552,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,10,2457,-46,-22.983803,-43.191482,7.8,4.0,WIFI
02:3B:A6:FE:0A:F3,COPA_HUB_0556,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,5,2432,-58,-22.983803,-43.191482,7.8,4.0,WIFI
66:91:DC:4E:52:76,ORLA_VIEW_0539,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,1,2412,-70,-22.983803,-43.191482,7.8,4.0,WIFI
52:28:77:0B:F5:F4,POSTO_MESH_0550,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,9,2452,-71,-22.983803,-43.191482,7.8,4.0,WIFI
D6:DD:01:56:F7:01,ARPOADOR_KIOSK_0542,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,1,2412,-48,-22.983803,-43.191482,7.8,4.0,WIFI
E6:0D:02:56:71:59,POSTO_MESH_0520,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,4,2427,-74,-22.983803,-43.191482,7.8,4.0,WIFI
52:24:61:65:D7:B7,COPA_GUEST_0551,[OPEN],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,1,2412,-47,-22.983803,-43.191482,7.8,4.0,WIFI
92:4B:A4:3A:ED:B0,POSTO_MESH_0540,[WPA3-SAE-CCMP][ESS],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,1,2412,-75,-22.983803,-43.191482,7.8,4.0,WIFI
5A:22:D3:F5:BE:1D,CALCADAO_LINK_0538,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,1,2412,-62,-22.983803,-43.191482,7.8,4.0,WIFI
46:09:28:A9:54:FF,CALCADAO_TERRACE_0523,[OPEN],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,1,2412,-59,-22.983803,-43.191482,7.8,4.0,WIFI
86:84:27:C2:1A:19,CALCADAO_TERRACE_0553,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:13Z,2026-04-11T06:59:17Z,7,2442,-72,-22.983803,-43.191482,7.8,4.0,WIFI
52:24:61:65:D7:B7,COPA_GUEST_0551,[OPEN],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,1,2412,-43,-22.983825,-43.191507,8.0,4.3,WIFI
D6:DD:01:56:F7:01,ARPOADOR_KIOSK_0542,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,1,2412,-48,-22.983825,-43.191507,8.0,4.3,WIFI
66:91:DC:4E:52:76,ORLA_VIEW_0539,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,1,2412,-68,-22.983825,-43.191507,8.0,4.3,WIFI
52:28:77:0B:F5:F4,POSTO_MESH_0550,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,9,2452,-69,-22.983825,-43.191507,8.0,4.3,WIFI
A2:44:C3:A3:50:00,POSTO_STUDIO_0555,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,8,2447,-48,-22.983825,-43.191507,8.0,4.3,WIFI
FA:BD:0B:06:DC:6E,ARPOADOR_KIOSK_0552,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,10,2457,-49,-22.983825,-43.191507,8.0,4.3,WIFI
02:3B:A6:FE:0A:F3,COPA_HUB_0556,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,5,2432,-59,-22.983825,-43.191507,8.0,4.3,WIFI
5A:22:D3:F5:BE:1D,CALCADAO_LINK_0538,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,1,2412,-60,-22.983825,-43.191507,8.0,4.3,WIFI
E6:0D:02:56:71:59,POSTO_MESH_0520,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,4,2427,-81,-22.983825,-43.191507,8.0,4.3,WIFI
92:4B:A4:3A:ED:B0,POSTO_MESH_0540,[WPA3-SAE-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,1,2412,-73,-22.983825,-43.191507,8.0,4.3,WIFI
AA:99:54:41:07:CD,ARPOADOR_LOUNGE_0547,[OPEN],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,1,2412,-77,-22.983825,-43.191507,8.0,4.3,WIFI
46:09:28:A9:54:FF,CALCADAO_TERRACE_0523,[OPEN],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,1,2412,-60,-22.983825,-43.191507,8.0,4.3,WIFI
D6:29:A7:35:DC:4A,ORLA_VIEW_0529,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,6,2437,-56,-22.983825,-43.191507,8.0,4.3,WIFI
E6:3B:35:91:B5:90,ORLA_VIEW_0549,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,2,2417,-77,-22.983825,-43.191507,8.0,4.3,WIFI
86:84:27:C2:1A:19,CALCADAO_TERRACE_0553,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,7,2442,-75,-22.983825,-43.191507,8.0,4.3,WIFI
EA:45:91:07:38:59,ARPOADOR_LOUNGE_0537,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,11,2462,-76,-22.983825,-43.191507,8.0,4.3,WIFI
3E:B7:CB:44:40:39,COPA_GUEST_0541,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,1,2412,-56,-22.983825,-43.191507,8.0,4.3,WIFI
3E:75:42:35:AE:6F,CALCADAO_TERRACE_0543,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:16Z,2026-04-11T06:59:20Z,11,2462,-73,-22.983825,-43.191507,8.0,4.3,WIFI
5A:22:D3:F5:BE:1D,CALCADAO_LINK_0538,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:18Z,2026-04-11T06:59:22Z,1,2412,-58,-22.983847,-43.191532,8.2,4.6,WIFI
66:91:DC:4E:52:76,ORLA_VIEW_0539,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:18Z,2026-04-11T06:59:22Z,1,2412,-74,-22.983847,-43.191532,8.2,4.6,WIFI
52:28:77:0B:F5:F4,POSTO_MESH_0550,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:18Z,2026-04-11T06:59:22Z,9,2452,-67,-22.983847,-43.191532,8.2,4.6,WIFI
D6:DD:01:56:F7:01,ARPOADOR_KIOSK_0542,[WPA2-PSK-CCMP][ESS],2026-04-11T06:59:18Z,2026-04-11T06:59:22Z,1,2412,-53,-22.983847,-43.191532,8.2,4.6,WIFI
