WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
06:37:95:4C:26:B4,ORLA_STUDIO_0655,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:26Z,2026-04-11T03:23:30Z,6,2437,-71,-22.941933,-43.176963,8.0,4.9,WIFI
32:84:7D:DB:D5:EE,ATERRO_HUB_0686,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:26Z,2026-04-11T03:23:30Z,5,2432,-84,-22.941933,-43.176963,8.0,4.9,WIFI
82:E7:73:E7:C9:CC,ATERRO_GUEST_0651,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:26Z,2026-04-11T03:23:30Z,1,2412,-77,-22.941933,-43.176963,8.0,4.9,WIFI
EA:CA:1E:FC:D4:3B,MARINA_LINK_0688,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:26Z,2026-04-11T03:23:30Z,1,2412,-76,-22.941933,-43.176963,8.0,4.9,WIFI
F2:97:05:A2:54:FA,FLAMENGO_PASS_0674,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,5,2432,-56,-22.941964,-43.176973,8.2,4.0,WIFI
4A:01:42:C3:BF:8D,FLAMENGO_PASS_0684,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,11,2462,-67,-22.941964,-43.176973,8.2,4.0,WIFI
92:CD:7E:C6:2C:BA,MARINA_TERRACE_0683,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,11,2462,-78,-22.941964,-43.176973,8.2,4.0,WIFI
02:F7:53:86:66:D4,ATERRO_HUB_0676,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,10,2457,-62,-22.941964,-43.176973,8.2,4.0,WIFI
9A:07:DD:84:51:47,ORLA_MESH_0660,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,1,2412,-59,-22.941964,-43.176973,8.2,4.0,WIFI
1E:D7:59:2F:6F:56,ORLA_STUDIO_0685,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,1,2412,-45,-22.941964,-43.176973,8.2,4.0,WIFI
FA:30:68:AE:C9:8B,FLAMENGO_VIEW_0689,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,5,2432,-79,-22.941964,-43.176973,8.2,4.0,WIFI
12:FE:3C:0F:4E:E0,PROMENADE_LOUNGE_0687,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,1,2412,-64,-22.941964,-43.176973,8.2,4.0,WIFI
12:17:80:4B:D0:07,MARINA_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,4,2427,-62,-22.941964,-43.176973,8.2,4.0,WIFI
BA:D6:AB:35:F7:33,ATERRO_GUEST_0681,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,7,2442,-73,-22.941964,-43.176973,8.2,4.0,WIFI
36:AB:6E:FC:89:27,PROMENADE_KIOSK_0662,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,11,2462,-66,-22.941964,-43.176973,8.2,4.0,WIFI
2E:2E:2C:28:BF:52,MARINA_LINK_0678,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,1,2412,-56,-22.941964,-43.176973,8.2,4.0,WIFI
F2:B6:BA:0F:A8:A4,ATERRO_GUEST_0671,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,4,2427,-54,-22.941964,-43.176973,8.2,4.0,WIFI
FA:A4:6B:6D:2F:FA,PROMENADE_KIOSK_0672,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,10,2457,-73,-22.941964,-43.176973,8.2,4.0,WIFI
4E:60:02:E3:6C:35,PROMENADE_KIOSK_0682,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,11,2462,-72,-22.941964,-43.176973,8.2,4.0,WIFI
66:3F:E2:47:97:D7,FLAMENGO_VIEW_0679,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,10,2457,-85,-22.941964,-43.176973,8.2,4.0,WIFI
1E:E0:3E:67:50:D4,PROMENADE_LOUNGE_0677,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,10,2457,-75,-22.941964,-43.176973,8.2,4.0,WIFI
0A:CE:FE:AB:10:7B,ORLA_MESH_0680,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,11,2462,-83,-22.941964,-43.176973,8.2,4.0,WIFI
12:C3:69:36:40:DE,ORLA_STUDIO_0675,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,1,2412,-66,-22.941964,-43.176973,8.2,4.0,WIFI
1E:EB:10:6A:83:B3,ORLA_MESH_0670,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,7,2442,-83,-22.941964,-43.176973,8.2,4.0,WIFI
A6:45:65:FD:E3:98,FLAMENGO_VIEW_0669,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,7,2442,-81,-22.941964,-43.176973,8.2,4.0,WIFI
2A:72:64:62:C7:62,ORLA_MESH_0690,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,6,2437,-66,-22.941964,-43.176973,8.2,4.0,WIFI
32:84:7D:DB:D5:EE,ATERRO_HUB_0686,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,5,2432,-82,-22.941964,-43.176973,8.2,4.0,WIFI
06:37:95:4C:26:B4,ORLA_STUDIO_0655,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,6,2437,-72,-22.941964,-43.176973,8.2,4.0,WIFI
3E:3D:2D:93:ED:A5,PROMENADE_KIOSK_0692,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,6,2437,-81,-22.941964,-43.176973,8.2,4.0,WIFI
EA:CA:1E:FC:D4:3B,MARINA_LINK_0688,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,1,2412,-76,-22.941964,-43.176973,8.2,4.0,WIFI
82:E7:73:E7:C9:CC,ATERRO_GUEST_0651,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,1,2412,-78,-22.941964,-43.176973,8.2,4.0,WIFI
52:32:F8:92:C2:65,ATERRO_GUEST_0691,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:29Z,2026-04-11T03:23:33Z,11,2462,-79,-22.941964,-43.176973,8.2,4.0,WIFI
02:F7:53:86:66:D4,ATERRO_HUB_0676,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,10,2457,-59,-22.941995,-43.176983,8.5,4.3,WIFI
92:CD:7E:C6:2C:BA,MARINA_TERRACE_0683,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,11,2462,-73,-22.941995,-43.176983,8.5,4.3,WIFI
9A:07:DD:84:51:47,ORLA_MESH_0660,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,1,2412,-63,-22.941995,-43.176983,8.5,4.3,WIFI
4A:01:42:C3:BF:8D,FLAMENGO_PASS_0684,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,11,2462,-67,-22.941995,-43.176983,8.5,4.3,WIFI
F2:97:05:A2:54:FA,FLAMENGO_PASS_0674,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,5,2432,-61,-22.941995,-43.176983,8.5,4.3,WIFI
FA:30:68:AE:C9:8B,FLAMENGO_VIEW_0689,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,5,2432,-72,-22.941995,-43.176983,8.5,4.3,WIFI
12:FE:3C:0F:4E:E0,PROMENADE_LOUNGE_0687,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,1,2412,-59,-22.941995,-43.176983,8.5,4.3,WIFI
12:17:80:4B:D0:07,MARINA_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,4,2427,-58,-22.941995,-43.176983,8.5,4.3,WIFI
1E:D7:59:2F:6F:56,ORLA_STUDIO_0685,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,1,2412,-51,-22.941995,-43.176983,8.5,4.3,WIFI
BA:D6:AB:35:F7:33,ATERRO_GUEST_0681,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,7,2442,-72,-22.941995,-43.176983,8.5,4.3,WIFI
36:AB:6E:FC:89:27,PROMENADE_KIOSK_0662,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,11,2462,-66,-22.941995,-43.176983,8.5,4.3,WIFI
2E:2E:2C:28:BF:52,MARINA_LINK_0678,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:32Z,2026-04-11T03:23:36Z,1,2412,-59,-22.941995,-43.176983,8.5,4.3,WIFI
9A:07:DD:84:51:47,ORLA_MESH_0660,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,1,2412,-59,-22.942025,-43.176992,8.8,4.6,WIFI
FA:30:68:AE:C9:8B,FLAMENGO_VIEW_0689,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,5,2432,-66,-22.942025,-43.176992,8.8,4.6,WIFI
92:CD:7E:C6:2C:BA,MARINA_TERRACE_0683,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,11,2462,-69,-22.942025,-43.176992,8.8,4.6,WIFI
12:FE:3C:0F:4E:E0,PROMENADE_LOUNGE_0687,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,1,2412,-55,-22.942025,-43.176992,8.8,4.6,WIFI
02:F7:53:86:66:D4,ATERRO_HUB_0676,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,10,2457,-63,-22.942025,-43.176992,8.8,4.6,WIFI
12:17:80:4B:D0:07,MARINA_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,4,2427,-57,-22.942025,-43.176992,8.8,4.6,WIFI
4A:01:42:C3:BF:8D,FLAMENGO_PASS_0684,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,11,2462,-69,-22.942025,-43.176992,8.8,4.6,WIFI
F2:97:05:A2:54:FA,FLAMENGO_PASS_0674,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,5,2432,-63,-22.942025,-43.176992,8.8,4.6,WIFI
BA:D6:AB:35:F7:33,ATERRO_GUEST_0681,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,7,2442,-69,-22.942025,-43.176992,8.8,4.6,WIFI
36:AB:6E:FC:89:27,PROMENADE_KIOSK_0662,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,11,2462,-63,-22.942025,-43.176992,8.8,4.6,WIFI
1E:D7:59:2F:6F:56,ORLA_STUDIO_0685,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,1,2412,-50,-22.942025,-43.176992,8.8,4.6,WIFI
4E:60:02:E3:6C:35,PROMENADE_KIOSK_0682,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,11,2462,-65,-22.942025,-43.176992,8.8,4.6,WIFI
0A:CE:FE:AB:10:7B,ORLA_MESH_0680,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,11,2462,-80,-22.942025,-43.176992,8.8,4.6,WIFI
2E:2E:2C:28:BF:52,MARINA_LINK_0678,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,1,2412,-57,-22.942025,-43.176992,8.8,4.6,WIFI
1E:E0:3E:67:50:D4,PROMENADE_LOUNGE_0677,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,10,2457,-70,-22.942025,-43.176992,8.8,4.6,WIFI
12:C3:69:36:40:DE,ORLA_STUDIO_0675,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,1,2412,-67,-22.942025,-43.176992,8.8,4.6,WIFI
F2:B6:BA:0F:A8:A4,ATERRO_GUEST_0671,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,4,2427,-55,-22.942025,-43.176992,8.8,4.6,WIFI
FA:A4:6B:6D:2F:FA,PROMENADE_KIOSK_0672,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,10,2457,-74,-22.942025,-43.176992,8.8,4.6,WIFI
66:3F:E2:47:97:D7,FLAMENGO_VIEW_0679,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,10,2457,-88,-22.942025,-43.176992,8.8,4.6,WIFI
2A:72:64:62:C7:62,ORLA_MESH_0690,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,6,2437,-62,-22.942025,-43.176992,8.8,4.6,WIFI
1E:EB:10:6A:83:B3,ORLA_MESH_0670,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,7,2442,-87,-22.942025,-43.176992,8.8,4.6,WIFI
3E:3D:2D:93:ED:A5,PROMENADE_KIOSK_0692,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,6,2437,-82,-22.942025,-43.176992,8.8,4.6,WIFI
32:84:7D:DB:D5:EE,ATERRO_HUB_0686,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:34Z,2026-04-11T03:23:38Z,5,2432,-78,-22.942025,-43.176992,8.8,4.6,WIFI
FA:30:68:AE:C9:8B,FLAMENGO_VIEW_0689,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,5,2432,-61,-22.942056,-43.177002,9.0,4.9,WIFI
12:FE:3C:0F:4E:E0,PROMENADE_LOUNGE_0687,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,1,2412,-47,-22.942056,-43.177002,9.0,4.9,WIFI
9A:07:DD:84:51:47,ORLA_MESH_0660,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,1,2412,-61,-22.942056,-43.177002,9.0,4.9,WIFI
12:17:80:4B:D0:07,MARINA_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,4,2427,-61,-22.942056,-43.177002,9.0,4.9,WIFI
BA:D6:AB:35:F7:33,ATERRO_GUEST_0681,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,7,2442,-68,-22.942056,-43.177002,9.0,4.9,WIFI
92:CD:7E:C6:2C:BA,MARINA_TERRACE_0683,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,11,2462,-74,-22.942056,-43.177002,9.0,4.9,WIFI
02:F7:53:86:66:D4,ATERRO_HUB_0676,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,10,2457,-64,-22.942056,-43.177002,9.0,4.9,WIFI
4A:01:42:C3:BF:8D,FLAMENGO_PASS_0684,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,11,2462,-67,-22.942056,-43.177002,9.0,4.9,WIFI
36:AB:6E:FC:89:27,PROMENADE_KIOSK_0662,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,11,2462,-63,-22.942056,-43.177002,9.0,4.9,WIFI
F2:97:05:A2:54:FA,FLAMENGO_PASS_0674,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,5,2432,-65,-22.942056,-43.177002,9.0,4.9,WIFI
4E:60:02:E3:6C:35,PROMENADE_KIOSK_0682,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,11,2462,-65,-22.942056,-43.177002,9.0,4.9,WIFI
0A:CE:FE:AB:10:7B,ORLA_MESH_0680,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,11,2462,-78,-22.942056,-43.177002,9.0,4.9,WIFI
1E:D7:59:2F:6F:56,ORLA_STUDIO_0685,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,1,2412,-51,-22.942056,-43.177002,9.0,4.9,WIFI
1E:E0:3E:67:50:D4,PROMENADE_LOUNGE_0677,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,10,2457,-68,-22.942056,-43.177002,9.0,4.9,WIFI
12:C3:69:36:40:DE,ORLA_STUDIO_0675,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,1,2412,-68,-22.942056,-43.177002,9.0,4.9,WIFI
2E:2E:2C:28:BF:52,MARINA_LINK_0678,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,1,2412,-61,-22.942056,-43.177002,9.0,4.9,WIFI
F2:B6:BA:0F:A8:A4,ATERRO_GUEST_0671,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,4,2427,-54,-22.942056,-43.177002,9.0,4.9,WIFI
FA:A4:6B:6D:2F:FA,PROMENADE_KIOSK_0672,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,10,2457,-70,-22.942056,-43.177002,9.0,4.9,WIFI
2A:72:64:62:C7:62,ORLA_MESH_0690,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,6,2437,-64,-22.942056,-43.177002,9.0,4.9,WIFI
3E:3D:2D:93:ED:A5,PROMENADE_KIOSK_0692,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,6,2437,-78,-22.942056,-43.177002,9.0,4.9,WIFI
32:84:7D:DB:D5:EE,ATERRO_HUB_0686,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,5,2432,-80,-22.942056,-43.177002,9.0,4.9,WIFI
66:3F:E2:47:97:D7,FLAMENGO_VIEW_0679,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,10,2457,-90,-22.942056,-43.177002,9.0,4.9,WIFI
1E:EB:10:6A:83:B3,ORLA_MESH_0670,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,7,2442,-89,-22.942056,-43.177002,9.0,4.9,WIFI
EA:CA:1E:FC:D4:3B,MARINA_LINK_0688,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:37Z,2026-04-11T03:23:41Z,1,2412,-72,-22.942056,-43.177002,9.0,4.9,WIFI
BA:D6:AB:35:F7:33,ATERRO_GUEST_0681,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,7,2442,-65,-22.942087,-43.17701,6.5,4.0,WIFI
12:17:80:4B:D0:07,MARINA_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,4,2427,-61,-22.942087,-43.17701,6.5,4.0,WIFI
FA:30:68:AE:C9:8B,FLAMENGO_VIEW_0689,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,5,2432,-65,-22.942087,-43.17701,6.5,4.0,WIFI
12:FE:3C:0F:4E:E0,PROMENADE_LOUNGE_0687,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,1,2412,-47,-22.942087,-43.17701,6.5,4.0,WIFI
9A:07:DD:84:51:47,ORLA_MESH_0660,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,1,2412,-61,-22.942087,-43.17701,6.5,4.0,WIFI
36:AB:6E:FC:89:27,PROMENADE_KIOSK_0662,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,11,2462,-65,-22.942087,-43.17701,6.5,4.0,WIFI
92:CD:7E:C6:2C:BA,MARINA_TERRACE_0683,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,11,2462,-70,-22.942087,-43.17701,6.5,4.0,WIFI
02:F7:53:86:66:D4,ATERRO_HUB_0676,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,10,2457,-66,-22.942087,-43.17701,6.5,4.0,WIFI
4A:01:42:C3:BF:8D,FLAMENGO_PASS_0684,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,11,2462,-68,-22.942087,-43.17701,6.5,4.0,WIFI
4E:60:02:E3:6C:35,PROMENADE_KIOSK_0682,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,11,2462,-65,-22.942087,-43.17701,6.5,4.0,WIFI
F2:97:05:A2:54:FA,FLAMENGO_PASS_0674,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,5,2432,-70,-22.942087,-43.17701,6.5,4.0,WIFI
0A:CE:FE:AB:10:7B,ORLA_MESH_0680,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,11,2462,-81,-22.942087,-43.17701,6.5,4.0,WIFI
1E:E0:3E:67:50:D4,PROMENADE_LOUNGE_0677,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,10,2457,-67,-22.942087,-43.17701,6.5,4.0,WIFI
12:C3:69:36:40:DE,ORLA_STUDIO_0675,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,1,2412,-65,-22.942087,-43.17701,6.5,4.0,WIFI
1E:D7:59:2F:6F:56,ORLA_STUDIO_0685,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,1,2412,-53,-22.942087,-43.17701,6.5,4.0,WIFI
2E:2E:2C:28:BF:52,MARINA_LINK_0678,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,1,2412,-62,-22.942087,-43.17701,6.5,4.0,WIFI
FA:A4:6B:6D:2F:FA,PROMENADE_KIOSK_0672,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,10,2457,-71,-22.942087,-43.17701,6.5,4.0,WIFI
F2:B6:BA:0F:A8:A4,ATERRO_GUEST_0671,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,4,2427,-53,-22.942087,-43.17701,6.5,4.0,WIFI
2A:72:64:62:C7:62,ORLA_MESH_0690,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,6,2437,-63,-22.942087,-43.17701,6.5,4.0,WIFI
3E:3D:2D:93:ED:A5,PROMENADE_KIOSK_0692,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,6,2437,-76,-22.942087,-43.17701,6.5,4.0,WIFI
32:84:7D:DB:D5:EE,ATERRO_HUB_0686,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,5,2432,-75,-22.942087,-43.17701,6.5,4.0,WIFI
EA:CA:1E:FC:D4:3B,MARINA_LINK_0688,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,1,2412,-70,-22.942087,-43.17701,6.5,4.0,WIFI
66:3F:E2:47:97:D7,FLAMENGO_VIEW_0679,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,10,2457,-91,-22.942087,-43.17701,6.5,4.0,WIFI
1E:EB:10:6A:83:B3,ORLA_MESH_0670,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,7,2442,-93,-22.942087,-43.17701,6.5,4.0,WIFI
A6:45:65:FD:E3:98,FLAMENGO_VIEW_0669,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,7,2442,-85,-22.942087,-43.17701,6.5,4.0,WIFI
06:37:95:4C:26:B4,ORLA_STUDIO_0655,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,6,2437,-76,-22.942087,-43.17701,6.5,4.0,WIFI
52:32:F8:92:C2:65,ATERRO_GUEST_0691,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,11,2462,-79,-22.942087,-43.17701,6.5,4.0,WIFI
E6:93:07:AE:BE:9D,MARINA_TERRACE_0693,[WPA3-SAE-CCMP][ESS],2026-04-11T03:23:39Z,2026-04-11T03:23:43Z,2,2417,-66,-22.942087,-43.17701,6.5,4.0,WIFI
12:17:80:4B:D0:07,MARINA_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:41Z,2026-04-11T03:23:45Z,4,2427,-65,-22.942118,-43.177019,6.8,4.3,WIFI
BA:D6:AB:35:F7:33,ATERRO_GUEST_0681,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:41Z,2026-04-11T03:23:45Z,7,2442,-66,-22.942118,-43.177019,6.8,4.3,WIFI
36:AB:6E:FC:89:27,PROMENADE_KIOSK_0662,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:41Z,2026-04-11T03:23:45Z,11,2462,-64,-22.942118,-43.177019,6.8,4.3,WIFI
FA:30:68:AE:C9:8B,FLAMENGO_VIEW_0689,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:41Z,2026-04-11T03:23:45Z,5,2432,-64,-22.942118,-43.177019,6.8,4.3,WIFI
12:FE:3C:0F:4E:E0,PROMENADE_LOUNGE_0687,[WPA2-PSK-CCMP][ESS],2026-04-11T03:23:41Z,2026-04-11T03:23:45Z,1,2412,-49,-22.942118,-43.177019,6.8,4.3,WIFI
