WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
92:9E:76:5C:A7:08,LAGOA_VIEW_0999,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,1,2412,-66,-22.981091,-43.189806,8.2,4.4,WIFI
22:DD:77:F4:E2:03,IPANEMA_LINK_0938,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,1,2412,-55,-22.981091,-43.189806,8.2,4.4,WIFI
72:55:0B:A7:58:0D,ARPOADOR_LOUNGE_1027,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,1,2412,-77,-22.981091,-43.189806,8.2,4.4,WIFI
36:30:2D:74:82:E0,LAGOA_PASS_0984,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,1,2412,-62,-22.981091,-43.189806,8.2,4.4,WIFI
A6:48:B3:96:24:70,ARPOADOR_KIOSK_1032,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,1,2412,-82,-22.981091,-43.189806,8.2,4.4,WIFI
EE:F2:58:6D:96:07,IPANEMA_LINK_0978,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,1,2412,-82,-22.981091,-43.189806,8.2,4.4,WIFI
E2:48:01:4B:55:85,COPA_HUB_0986,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,6,2437,-75,-22.981091,-43.189806,8.2,4.4,WIFI
A6:31:91:8A:0C:6A,ORLA_MESH_1030,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,1,2412,-91,-22.981091,-43.189806,8.2,4.4,WIFI
C6:86:72:CA:D4:28,ORLA_STUDIO_1035,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,2,2417,-85,-22.981091,-43.189806,8.2,4.4,WIFI
8A:59:59:1D:2D:4F,LAGOA_VIEW_1019,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,5,2432,-70,-22.981091,-43.189806,8.2,4.4,WIFI
62:47:0D:42:72:CF,LAGOA_PASS_1034,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,1,2412,-75,-22.981091,-43.189806,8.2,4.4,WIFI
22:9B:32:68:20:B5,COPA_GUEST_1021,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,4,2427,-79,-22.981091,-43.189806,8.2,4.4,WIFI
1E:44:60:E5:23:DB,ARPOADOR_KIOSK_1022,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,11,2462,-68,-22.981091,-43.189806,8.2,4.4,WIFI
62:1F:26:AC:0B:9D,ORLA_STUDIO_1025,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,5,2432,-84,-22.981091,-43.189806,8.2,4.4,WIFI
02:E3:28:7F:D2:05,COPA_GUEST_1031,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,8,2447,-91,-22.981091,-43.189806,8.2,4.4,WIFI
A2:14:8F:A1:B9:F7,ORLA_STUDIO_0985,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:56Z,2026-04-11T02:12:02Z,3,2422,-72,-22.981091,-43.189806,8.2,4.4,WIFI
BA:97:1A:D8:DC:54,ARPOADOR_KIOSK_0962,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,11,2462,-46,-22.981123,-43.189811,8.4,4.6,WIFI
22:C7:06:BB:97:4F,IPANEMA_TERRACE_1023,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,4,2427,-63,-22.981123,-43.189811,8.4,4.6,WIFI
56:49:9E:8E:D4:0D,ARPOADOR_KIOSK_1012,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,1,2412,-53,-22.981123,-43.189811,8.4,4.6,WIFI
EE:13:4A:91:2A:40,IPANEMA_LINK_1028,[OPEN],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,7,2442,-49,-22.981123,-43.189811,8.4,4.6,WIFI
6E:8E:17:06:9C:D3,LAGOA_VIEW_1009,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,6,2437,-49,-22.981123,-43.189811,8.4,4.6,WIFI
8E:45:1F:15:4F:57,IPANEMA_TERRACE_1033,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,1,2412,-58,-22.981123,-43.189811,8.4,4.6,WIFI
1E:EA:15:67:D4:6B,COPA_HUB_0996,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,6,2437,-48,-22.981123,-43.189811,8.4,4.6,WIFI
66:7B:A6:C9:C5:14,IPANEMA_TERRACE_1003,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,1,2412,-74,-22.981123,-43.189811,8.4,4.6,WIFI
82:8E:F8:FC:F3:E2,COPA_HUB_1006,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,10,2457,-69,-22.981123,-43.189811,8.4,4.6,WIFI
EE:17:D8:0A:51:75,COPA_GUEST_1001,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,6,2437,-52,-22.981123,-43.189811,8.4,4.6,WIFI
8E:EB:78:CD:E8:24,COPA_HUB_1026,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,1,2412,-67,-22.981123,-43.189811,8.4,4.6,WIFI
56:31:4E:C2:EA:44,ARPOADOR_LOUNGE_0987,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,11,2462,-63,-22.981123,-43.189811,8.4,4.6,WIFI
7A:A5:5F:E5:1B:49,ARPOADOR_KIOSK_1002,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,8,2447,-62,-22.981123,-43.189811,8.4,4.6,WIFI
1E:9A:AD:7F:6A:CB,LAGOA_PASS_1014,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,8,2447,-70,-22.981123,-43.189811,8.4,4.6,WIFI
D6:E1:67:3B:CF:05,COPA_HUB_1016,[OPEN],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,1,2412,-64,-22.981123,-43.189811,8.4,4.6,WIFI
AA:D0:0E:0E:D7:20,LAGOA_PASS_1024,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,1,2412,-47,-22.981123,-43.189811,8.4,4.6,WIFI
F6:D8:AF:F7:0C:9D,LAGOA_VIEW_0979,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,10,2457,-53,-22.981123,-43.189811,8.4,4.6,WIFI
96:24:CB:F0:C8:E1,COPA_GUEST_0991,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,3,2422,-74,-22.981123,-43.189811,8.4,4.6,WIFI
2A:AA:4C:C8:90:5E,COPA_GUEST_0981,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,11,2462,-54,-22.981123,-43.189811,8.4,4.6,WIFI
F6:03:5E:B7:F0:32,ARPOADOR_LOUNGE_1017,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,4,2427,-86,-22.981123,-43.189811,8.4,4.6,WIFI
82:65:FA:0D:FE:25,ARPOADOR_LOUNGE_0997,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,5,2432,-69,-22.981123,-43.189811,8.4,4.6,WIFI
16:BF:5E:87:21:3F,ORLA_MESH_1010,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,10,2457,-68,-22.981123,-43.189811,8.4,4.6,WIFI
9A:8E:81:8C:F7:26,ORLA_MESH_1020,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,4,2427,-56,-22.981123,-43.189811,8.4,4.6,WIFI
BA:70:21:2A:1E:44,COPA_GUEST_1011,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,6,2437,-68,-22.981123,-43.189811,8.4,4.6,WIFI
32:2D:D1:F0:1D:FA,ARPOADOR_KIOSK_0982,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,8,2447,-74,-22.981123,-43.189811,8.4,4.6,WIFI
E6:D0:34:37:9C:20,ORLA_MESH_0980,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,1,2412,-67,-22.981123,-43.189811,8.4,4.6,WIFI
2E:2E:9B:19:4D:8A,IPANEMA_TERRACE_1013,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,4,2427,-48,-22.981123,-43.189811,8.4,4.6,WIFI
3A:C9:E2:F5:C8:C0,ARPOADOR_LOUNGE_1037,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,11,2462,-91,-22.981123,-43.189811,8.4,4.6,WIFI
3A:2E:99:1C:20:87,ORLA_MESH_0990,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,1,2412,-65,-22.981123,-43.189811,8.4,4.6,WIFI
4A:9A:3E:85:AF:92,COPA_GUEST_0971,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,1,2412,-65,-22.981123,-43.189811,8.4,4.6,WIFI
2A:03:7A:5C:D5:55,LAGOA_VIEW_0969,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,1,2412,-74,-22.981123,-43.189811,8.4,4.6,WIFI
B2:D2:C1:BA:8A:35,IPANEMA_LINK_1008,[OPEN],2026-04-11T02:11:57Z,2026-04-11T02:12:03Z,11,2462,-55,-22.981123,-43.189811,8.4,4.6,WIFI
66:7B:A6:C9:C5:14,IPANEMA_TERRACE_1003,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-72,-22.981154,-43.189816,8.6,4.8,WIFI
7A:A5:5F:E5:1B:49,ARPOADOR_KIOSK_1002,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,8,2447,-63,-22.981154,-43.189816,8.6,4.8,WIFI
8E:EB:78:CD:E8:24,COPA_HUB_1026,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-67,-22.981154,-43.189816,8.6,4.8,WIFI
8E:45:1F:15:4F:57,IPANEMA_TERRACE_1033,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-47,-22.981154,-43.189816,8.6,4.8,WIFI
EE:17:D8:0A:51:75,COPA_GUEST_1001,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,6,2437,-54,-22.981154,-43.189816,8.6,4.8,WIFI
56:49:9E:8E:D4:0D,ARPOADOR_KIOSK_1012,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-53,-22.981154,-43.189816,8.6,4.8,WIFI
BA:97:1A:D8:DC:54,ARPOADOR_KIOSK_0962,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,11,2462,-54,-22.981154,-43.189816,8.6,4.8,WIFI
6E:8E:17:06:9C:D3,LAGOA_VIEW_1009,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,6,2437,-46,-22.981154,-43.189816,8.6,4.8,WIFI
F6:D8:AF:F7:0C:9D,LAGOA_VIEW_0979,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,10,2457,-50,-22.981154,-43.189816,8.6,4.8,WIFI
22:C7:06:BB:97:4F,IPANEMA_TERRACE_1023,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,4,2427,-62,-22.981154,-43.189816,8.6,4.8,WIFI
96:24:CB:F0:C8:E1,COPA_GUEST_0991,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,3,2422,-73,-22.981154,-43.189816,8.6,4.8,WIFI
EE:13:4A:91:2A:40,IPANEMA_LINK_1028,[OPEN],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,7,2442,-51,-22.981154,-43.189816,8.6,4.8,WIFI
2A:AA:4C:C8:90:5E,COPA_GUEST_0981,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,11,2462,-55,-22.981154,-43.189816,8.6,4.8,WIFI
9A:8E:81:8C:F7:26,ORLA_MESH_1020,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,4,2427,-51,-22.981154,-43.189816,8.6,4.8,WIFI
1E:EA:15:67:D4:6B,COPA_HUB_0996,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,6,2437,-48,-22.981154,-43.189816,8.6,4.8,WIFI
56:31:4E:C2:EA:44,ARPOADOR_LOUNGE_0987,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,11,2462,-64,-22.981154,-43.189816,8.6,4.8,WIFI
82:8E:F8:FC:F3:E2,COPA_HUB_1006,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,10,2457,-68,-22.981154,-43.189816,8.6,4.8,WIFI
1E:9A:AD:7F:6A:CB,LAGOA_PASS_1014,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,8,2447,-73,-22.981154,-43.189816,8.6,4.8,WIFI
D6:E1:67:3B:CF:05,COPA_HUB_1016,[OPEN],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-66,-22.981154,-43.189816,8.6,4.8,WIFI
AA:D0:0E:0E:D7:20,LAGOA_PASS_1024,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-48,-22.981154,-43.189816,8.6,4.8,WIFI
F6:03:5E:B7:F0:32,ARPOADOR_LOUNGE_1017,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,4,2427,-82,-22.981154,-43.189816,8.6,4.8,WIFI
32:2D:D1:F0:1D:FA,ARPOADOR_KIOSK_0982,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,8,2447,-72,-22.981154,-43.189816,8.6,4.8,WIFI
16:BF:5E:87:21:3F,ORLA_MESH_1010,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,10,2457,-67,-22.981154,-43.189816,8.6,4.8,WIFI
3A:C9:E2:F5:C8:C0,ARPOADOR_LOUNGE_1037,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,11,2462,-87,-22.981154,-43.189816,8.6,4.8,WIFI
82:65:FA:0D:FE:25,ARPOADOR_LOUNGE_0997,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,5,2432,-65,-22.981154,-43.189816,8.6,4.8,WIFI
3A:2E:99:1C:20:87,ORLA_MESH_0990,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-61,-22.981154,-43.189816,8.6,4.8,WIFI
E6:D0:34:37:9C:20,ORLA_MESH_0980,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-67,-22.981154,-43.189816,8.6,4.8,WIFI
BA:70:21:2A:1E:44,COPA_GUEST_1011,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,6,2437,-69,-22.981154,-43.189816,8.6,4.8,WIFI
D2:66:CD:6D:FC:D4,COPA_HUB_1036,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,11,2462,-61,-22.981154,-43.189816,8.6,4.8,WIFI
2E:2E:9B:19:4D:8A,IPANEMA_TERRACE_1013,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,4,2427,-51,-22.981154,-43.189816,8.6,4.8,WIFI
4A:9A:3E:85:AF:92,COPA_GUEST_0971,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-67,-22.981154,-43.189816,8.6,4.8,WIFI
06:84:B0:97:19:06,IPANEMA_LINK_1038,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,6,2437,-78,-22.981154,-43.189816,8.6,4.8,WIFI
E2:60:F8:81:6F:CC,IPANEMA_LINK_1018,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,6,2437,-55,-22.981154,-43.189816,8.6,4.8,WIFI
2A:03:7A:5C:D5:55,LAGOA_VIEW_0969,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-72,-22.981154,-43.189816,8.6,4.8,WIFI
32:D0:A8:4A:B2:45,ARPOADOR_KIOSK_0992,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-70,-22.981154,-43.189816,8.6,4.8,WIFI
66:CC:F4:1B:D4:7F,ORLA_STUDIO_0995,[OPEN],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,10,2457,-58,-22.981154,-43.189816,8.6,4.8,WIFI
B2:D2:C1:BA:8A:35,IPANEMA_LINK_1008,[OPEN],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,11,2462,-56,-22.981154,-43.189816,8.6,4.8,WIFI
52:D6:17:66:C1:03,LAGOA_VIEW_1029,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,4,2427,-62,-22.981154,-43.189816,8.6,4.8,WIFI
F2:F0:06:4C:B1:48,LAGOA_PASS_1004,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,11,2462,-82,-22.981154,-43.189816,8.6,4.8,WIFI
7A:EC:5F:71:F8:72,ARPOADOR_LOUNGE_0977,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-77,-22.981154,-43.189816,8.6,4.8,WIFI
D6:74:5B:D5:E0:FC,IPANEMA_LINK_0988,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,7,2442,-74,-22.981154,-43.189816,8.6,4.8,WIFI
56:76:0C:77:95:93,IPANEMA_LINK_0998,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,11,2462,-74,-22.981154,-43.189816,8.6,4.8,WIFI
7E:B9:E0:A4:D8:1B,LAGOA_VIEW_0989,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,4,2427,-66,-22.981154,-43.189816,8.6,4.8,WIFI
06:5E:A3:2B:01:75,ORLA_STUDIO_1015,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,7,2442,-82,-22.981154,-43.189816,8.6,4.8,WIFI
92:9E:76:5C:A7:08,LAGOA_VIEW_0999,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-63,-22.981154,-43.189816,8.6,4.8,WIFI
82:77:2D:A7:75:55,ORLA_STUDIO_1005,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,2,2417,-78,-22.981154,-43.189816,8.6,4.8,WIFI
32:71:B7:CE:95:33,ORLA_MESH_1000,[OPEN],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,11,2462,-80,-22.981154,-43.189816,8.6,4.8,WIFI
5A:FF:3B:0A:6E:34,IPANEMA_TERRACE_0993,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,8,2447,-65,-22.981154,-43.189816,8.6,4.8,WIFI
4A:C6:E5:09:C7:C3,ARPOADOR_LOUNGE_1007,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,11,2462,-67,-22.981154,-43.189816,8.6,4.8,WIFI
AA:59:3F:94:C7:8D,ORLA_STUDIO_0965,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-84,-22.981154,-43.189816,8.6,4.8,WIFI
72:55:0B:A7:58:0D,ARPOADOR_LOUNGE_1027,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-76,-22.981154,-43.189816,8.6,4.8,WIFI
A6:48:B3:96:24:70,ARPOADOR_KIOSK_1032,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:58Z,2026-04-11T02:12:04Z,1,2412,-81,-22.981154,-43.189816,8.6,4.8,WIFI
EE:17:D8:0A:51:75,COPA_GUEST_1001,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,6,2437,-51,-22.981186,-43.189822,8.8,4.0,WIFI
F6:D8:AF:F7:0C:9D,LAGOA_VIEW_0979,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,10,2457,-49,-22.981186,-43.189822,8.8,4.0,WIFI
9A:8E:81:8C:F7:26,ORLA_MESH_1020,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,4,2427,-50,-22.981186,-43.189822,8.8,4.0,WIFI
96:24:CB:F0:C8:E1,COPA_GUEST_0991,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,3,2422,-74,-22.981186,-43.189822,8.8,4.0,WIFI
2A:AA:4C:C8:90:5E,COPA_GUEST_0981,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,11,2462,-56,-22.981186,-43.189822,8.8,4.0,WIFI
8E:45:1F:15:4F:57,IPANEMA_TERRACE_1033,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,1,2412,-49,-22.981186,-43.189822,8.8,4.0,WIFI
66:7B:A6:C9:C5:14,IPANEMA_TERRACE_1003,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,1,2412,-73,-22.981186,-43.189822,8.8,4.0,WIFI
BA:97:1A:D8:DC:54,ARPOADOR_KIOSK_0962,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,11,2462,-60,-22.981186,-43.189822,8.8,4.0,WIFI
56:49:9E:8E:D4:0D,ARPOADOR_KIOSK_1012,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,1,2412,-54,-22.981186,-43.189822,8.8,4.0,WIFI
6E:8E:17:06:9C:D3,LAGOA_VIEW_1009,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,6,2437,-47,-22.981186,-43.189822,8.8,4.0,WIFI
8E:EB:78:CD:E8:24,COPA_HUB_1026,[WPA3-SAE-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,1,2412,-70,-22.981186,-43.189822,8.8,4.0,WIFI
7A:A5:5F:E5:1B:49,ARPOADOR_KIOSK_1002,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,8,2447,-82,-22.981186,-43.189822,8.8,4.0,WIFI
32:2D:D1:F0:1D:FA,ARPOADOR_KIOSK_0982,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,8,2447,-74,-22.981186,-43.189822,8.8,4.0,WIFI
F6:03:5E:B7:F0:32,ARPOADOR_LOUNGE_1017,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,4,2427,-81,-22.981186,-43.189822,8.8,4.0,WIFI
16:BF:5E:87:21:3F,ORLA_MESH_1010,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,10,2457,-61,-22.981186,-43.189822,8.8,4.0,WIFI
56:31:4E:C2:EA:44,ARPOADOR_LOUNGE_0987,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,11,2462,-62,-22.981186,-43.189822,8.8,4.0,WIFI
22:C7:06:BB:97:4F,IPANEMA_TERRACE_1023,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,4,2427,-67,-22.981186,-43.189822,8.8,4.0,WIFI
82:8E:F8:FC:F3:E2,COPA_HUB_1006,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,10,2457,-74,-22.981186,-43.189822,8.8,4.0,WIFI
3A:C9:E2:F5:C8:C0,ARPOADOR_LOUNGE_1037,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,11,2462,-82,-22.981186,-43.189822,8.8,4.0,WIFI
EE:13:4A:91:2A:40,IPANEMA_LINK_1028,[OPEN],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,7,2442,-50,-22.981186,-43.189822,8.8,4.0,WIFI
1E:9A:AD:7F:6A:CB,LAGOA_PASS_1014,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,8,2447,-69,-22.981186,-43.189822,8.8,4.0,WIFI
1E:EA:15:67:D4:6B,COPA_HUB_0996,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,6,2437,-49,-22.981186,-43.189822,8.8,4.0,WIFI
D6:E1:67:3B:CF:05,COPA_HUB_1016,[OPEN],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,1,2412,-64,-22.981186,-43.189822,8.8,4.0,WIFI
D2:66:CD:6D:FC:D4,COPA_HUB_1036,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,11,2462,-57,-22.981186,-43.189822,8.8,4.0,WIFI
AA:D0:0E:0E:D7:20,LAGOA_PASS_1024,[WPA2-PSK-CCMP][ESS],2026-04-11T02:11:59Z,2026-04-11T02:12:05Z,1,2412,-50,-22.981186,-43.189822,8.8,4.0,WIFI
