WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
82:D3:2A:BC:16:67,BOTANICO_LINK_0818,[OPEN],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,3,2422,-62,-22.974615,-43.197153,7.2,4.0,WIFI
D6:40:7D:B0:E9:87,JARDIM_LOUNGE_0807,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,1,2412,-74,-22.974615,-43.197153,7.2,4.0,WIFI
FE:B4:11:C3:E6:92,BOTANICO_TERRACE_0803,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,1,2412,-74,-22.974615,-43.197153,7.2,4.0,WIFI
5A:72:3E:1D:EF:B2,PARQUE_STUDIO_0795,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,8,2447,-53,-22.974615,-43.197153,7.2,4.0,WIFI
F2:BF:5C:84:5E:6F,PARQUE_MESH_0810,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,1,2412,-70,-22.974615,-43.197153,7.2,4.0,WIFI
8A:38:2D:B5:84:14,LAGOA_HUB_0806,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,2,2417,-57,-22.974615,-43.197153,7.2,4.0,WIFI
D6:FE:FD:6E:7F:F1,JARDIM_KIOSK_0812,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,8,2447,-65,-22.974615,-43.197153,7.2,4.0,WIFI
36:AD:CA:A7:9E:AE,PARQUE_STUDIO_0815,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,8,2447,-53,-22.974615,-43.197153,7.2,4.0,WIFI
7E:A7:C8:DF:37:99,LAGOA_GUEST_0801,[OPEN],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,1,2412,-65,-22.974615,-43.197153,7.2,4.0,WIFI
5A:32:2C:5F:CE:2C,LAGOA_HUB_0766,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,1,2412,-80,-22.974615,-43.197153,7.2,4.0,WIFI
62:E7:BA:3E:64:63,JARDIM_KIOSK_0802,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,4,2427,-63,-22.974615,-43.197153,7.2,4.0,WIFI
A6:FC:C2:3A:A1:62,PARQUE_STUDIO_0805,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,5,2432,-59,-22.974615,-43.197153,7.2,4.0,WIFI
FA:4C:D3:CC:86:48,CICLO_PASS_0804,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,3,2422,-64,-22.974615,-43.197153,7.2,4.0,WIFI
E2:2A:A4:33:7C:47,JARDIM_LOUNGE_0817,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,10,2457,-65,-22.974615,-43.197153,7.2,4.0,WIFI
5E:23:13:4D:0E:60,CICLO_VIEW_0819,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,11,2462,-62,-22.974615,-43.197153,7.2,4.0,WIFI
CA:CC:56:E8:8B:BA,PARQUE_STUDIO_0825,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,8,2447,-78,-22.974615,-43.197153,7.2,4.0,WIFI
BE:EF:C3:44:CC:45,LAGOA_HUB_0786,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,1,2412,-60,-22.974615,-43.197153,7.2,4.0,WIFI
9E:E6:FA:2F:5F:B1,JARDIM_KIOSK_0822,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,6,2437,-76,-22.974615,-43.197153,7.2,4.0,WIFI
E6:07:5E:19:8F:1B,LAGOA_HUB_0796,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,4,2427,-65,-22.974615,-43.197153,7.2,4.0,WIFI
0A:BA:11:C5:03:D0,JARDIM_LOUNGE_0797,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,9,2452,-56,-22.974615,-43.197153,7.2,4.0,WIFI
5E:8A:2F:24:09:0A,CICLO_VIEW_0809,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,1,2412,-73,-22.974615,-43.197153,7.2,4.0,WIFI
62:B2:E6:47:FC:6C,LAGOA_HUB_0816,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,8,2447,-73,-22.974615,-43.197153,7.2,4.0,WIFI
32:44:0E:BB:A6:73,BOTANICO_LINK_0788,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,4,2427,-77,-22.974615,-43.197153,7.2,4.0,WIFI
06:64:15:B1:5C:C2,CICLO_PASS_0814,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,11,2462,-81,-22.974615,-43.197153,7.2,4.0,WIFI
16:BD:61:6F:43:63,BOTANICO_TERRACE_0813,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,4,2427,-59,-22.974615,-43.197153,7.2,4.0,WIFI
DA:42:0A:92:35:ED,PARQUE_MESH_0800,[OPEN],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,6,2437,-59,-22.974615,-43.197153,7.2,4.0,WIFI
6E:AE:52:FC:87:72,JARDIM_KIOSK_0792,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,1,2412,-79,-22.974615,-43.197153,7.2,4.0,WIFI
6E:2A:32:4D:45:60,LAGOA_GUEST_0821,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,11,2462,-86,-22.974615,-43.197153,7.2,4.0,WIFI
0E:91:DE:05:B1:BB,CICLO_PASS_0824,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:18Z,2026-04-11T03:44:24Z,7,2442,-85,-22.974615,-43.197153,7.2,4.0,WIFI
0A:97:A4:6F:A7:16,BOTANICO_TERRACE_0823,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,8,2447,-69,-22.974631,-43.197124,7.5,4.3,WIFI
46:A8:24:CF:E1:F6,PARQUE_MESH_0820,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,7,2442,-66,-22.974631,-43.197124,7.5,4.3,WIFI
82:0D:EF:D9:75:02,LAGOA_GUEST_0811,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,7,2442,-54,-22.974631,-43.197124,7.5,4.3,WIFI
82:D3:2A:BC:16:67,BOTANICO_LINK_0818,[OPEN],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,3,2422,-61,-22.974631,-43.197124,7.5,4.3,WIFI
F2:BF:5C:84:5E:6F,PARQUE_MESH_0810,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,1,2412,-63,-22.974631,-43.197124,7.5,4.3,WIFI
D6:FE:FD:6E:7F:F1,JARDIM_KIOSK_0812,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,8,2447,-65,-22.974631,-43.197124,7.5,4.3,WIFI
7E:A7:C8:DF:37:99,LAGOA_GUEST_0801,[OPEN],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,1,2412,-66,-22.974631,-43.197124,7.5,4.3,WIFI
D6:40:7D:B0:E9:87,JARDIM_LOUNGE_0807,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,1,2412,-76,-22.974631,-43.197124,7.5,4.3,WIFI
5A:72:3E:1D:EF:B2,PARQUE_STUDIO_0795,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,8,2447,-54,-22.974631,-43.197124,7.5,4.3,WIFI
FE:B4:11:C3:E6:92,BOTANICO_TERRACE_0803,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,1,2412,-74,-22.974631,-43.197124,7.5,4.3,WIFI
8A:38:2D:B5:84:14,LAGOA_HUB_0806,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,2,2417,-58,-22.974631,-43.197124,7.5,4.3,WIFI
5A:32:2C:5F:CE:2C,LAGOA_HUB_0766,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,1,2412,-81,-22.974631,-43.197124,7.5,4.3,WIFI
E2:2A:A4:33:7C:47,JARDIM_LOUNGE_0817,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,10,2457,-67,-22.974631,-43.197124,7.5,4.3,WIFI
36:AD:CA:A7:9E:AE,PARQUE_STUDIO_0815,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,8,2447,-51,-22.974631,-43.197124,7.5,4.3,WIFI
CA:CC:56:E8:8B:BA,PARQUE_STUDIO_0825,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,8,2447,-69,-22.974631,-43.197124,7.5,4.3,WIFI
62:E7:BA:3E:64:63,JARDIM_KIOSK_0802,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,4,2427,-69,-22.974631,-43.197124,7.5,4.3,WIFI
A6:FC:C2:3A:A1:62,PARQUE_STUDIO_0805,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,5,2432,-56,-22.974631,-43.197124,7.5,4.3,WIFI
FA:4C:D3:CC:86:48,CICLO_PASS_0804,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,3,2422,-63,-22.974631,-43.197124,7.5,4.3,WIFI
5E:23:13:4D:0E:60,CICLO_VIEW_0819,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,11,2462,-61,-22.974631,-43.197124,7.5,4.3,WIFI
9E:E6:FA:2F:5F:B1,JARDIM_KIOSK_0822,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,6,2437,-70,-22.974631,-43.197124,7.5,4.3,WIFI
BE:EF:C3:44:CC:45,LAGOA_HUB_0786,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,1,2412,-60,-22.974631,-43.197124,7.5,4.3,WIFI
5E:8A:2F:24:09:0A,CICLO_VIEW_0809,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,1,2412,-70,-22.974631,-43.197124,7.5,4.3,WIFI
62:B2:E6:47:FC:6C,LAGOA_HUB_0816,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,8,2447,-72,-22.974631,-43.197124,7.5,4.3,WIFI
0A:BA:11:C5:03:D0,JARDIM_LOUNGE_0797,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,9,2452,-54,-22.974631,-43.197124,7.5,4.3,WIFI
E6:07:5E:19:8F:1B,LAGOA_HUB_0796,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,4,2427,-65,-22.974631,-43.197124,7.5,4.3,WIFI
06:64:15:B1:5C:C2,CICLO_PASS_0814,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:19Z,2026-04-11T03:44:25Z,11,2462,-77,-22.974631,-43.197124,7.5,4.3,WIFI
F2:BF:5C:84:5E:6F,PARQUE_MESH_0810,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,1,2412,-65,-22.974648,-43.197094,7.8,4.6,WIFI
0A:97:A4:6F:A7:16,BOTANICO_TERRACE_0823,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,8,2447,-65,-22.974648,-43.197094,7.8,4.6,WIFI
46:A8:24:CF:E1:F6,PARQUE_MESH_0820,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,7,2442,-65,-22.974648,-43.197094,7.8,4.6,WIFI
D6:FE:FD:6E:7F:F1,JARDIM_KIOSK_0812,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,8,2447,-66,-22.974648,-43.197094,7.8,4.6,WIFI
7E:A7:C8:DF:37:99,LAGOA_GUEST_0801,[OPEN],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,1,2412,-61,-22.974648,-43.197094,7.8,4.6,WIFI
82:D3:2A:BC:16:67,BOTANICO_LINK_0818,[OPEN],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,3,2422,-65,-22.974648,-43.197094,7.8,4.6,WIFI
36:32:0B:9F:4D:60,LAGOA_HUB_0826,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,6,2437,-80,-22.974648,-43.197094,7.8,4.6,WIFI
82:0D:EF:D9:75:02,LAGOA_GUEST_0811,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,7,2442,-58,-22.974648,-43.197094,7.8,4.6,WIFI
CA:CC:56:E8:8B:BA,PARQUE_STUDIO_0825,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,8,2447,-65,-22.974648,-43.197094,7.8,4.6,WIFI
E2:2A:A4:33:7C:47,JARDIM_LOUNGE_0817,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,10,2457,-60,-22.974648,-43.197094,7.8,4.6,WIFI
D6:40:7D:B0:E9:87,JARDIM_LOUNGE_0807,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,1,2412,-75,-22.974648,-43.197094,7.8,4.6,WIFI
5A:72:3E:1D:EF:B2,PARQUE_STUDIO_0795,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,8,2447,-53,-22.974648,-43.197094,7.8,4.6,WIFI
FE:B4:11:C3:E6:92,BOTANICO_TERRACE_0803,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,1,2412,-79,-22.974648,-43.197094,7.8,4.6,WIFI
8A:38:2D:B5:84:14,LAGOA_HUB_0806,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,2,2417,-62,-22.974648,-43.197094,7.8,4.6,WIFI
36:AD:CA:A7:9E:AE,PARQUE_STUDIO_0815,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,8,2447,-57,-22.974648,-43.197094,7.8,4.6,WIFI
9E:E6:FA:2F:5F:B1,JARDIM_KIOSK_0822,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,6,2437,-70,-22.974648,-43.197094,7.8,4.6,WIFI
62:E7:BA:3E:64:63,JARDIM_KIOSK_0802,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,4,2427,-67,-22.974648,-43.197094,7.8,4.6,WIFI
A6:FC:C2:3A:A1:62,PARQUE_STUDIO_0805,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,5,2432,-63,-22.974648,-43.197094,7.8,4.6,WIFI
5E:8A:2F:24:09:0A,CICLO_VIEW_0809,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,1,2412,-69,-22.974648,-43.197094,7.8,4.6,WIFI
FA:4C:D3:CC:86:48,CICLO_PASS_0804,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,3,2422,-67,-22.974648,-43.197094,7.8,4.6,WIFI
5E:23:13:4D:0E:60,CICLO_VIEW_0819,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,11,2462,-63,-22.974648,-43.197094,7.8,4.6,WIFI
BE:EF:C3:44:CC:45,LAGOA_HUB_0786,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,1,2412,-65,-22.974648,-43.197094,7.8,4.6,WIFI
62:B2:E6:47:FC:6C,LAGOA_HUB_0816,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,8,2447,-67,-22.974648,-43.197094,7.8,4.6,WIFI
E6:07:5E:19:8F:1B,LAGOA_HUB_0796,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,4,2427,-68,-22.974648,-43.197094,7.8,4.6,WIFI
0A:BA:11:C5:03:D0,JARDIM_LOUNGE_0797,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,9,2452,-55,-22.974648,-43.197094,7.8,4.6,WIFI
06:64:15:B1:5C:C2,CICLO_PASS_0814,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,11,2462,-81,-22.974648,-43.197094,7.8,4.6,WIFI
32:44:0E:BB:A6:73,BOTANICO_LINK_0788,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,4,2427,-77,-22.974648,-43.197094,7.8,4.6,WIFI
6E:2A:32:4D:45:60,LAGOA_GUEST_0821,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,11,2462,-85,-22.974648,-43.197094,7.8,4.6,WIFI
DA:42:0A:92:35:ED,PARQUE_MESH_0800,[OPEN],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,6,2437,-60,-22.974648,-43.197094,7.8,4.6,WIFI
16:BD:61:6F:43:63,BOTANICO_TERRACE_0813,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,4,2427,-65,-22.974648,-43.197094,7.8,4.6,WIFI
6E:AE:52:FC:87:72,JARDIM_KIOSK_0792,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,1,2412,-84,-22.974648,-43.197094,7.8,4.6,WIFI
0E:91:DE:05:B1:BB,CICLO_PASS_0824,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:20Z,2026-04-11T03:44:26Z,7,2442,-80,-22.974648,-43.197094,7.8,4.6,WIFI
F2:BF:5C:84:5E:6F,PARQUE_MESH_0810,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,1,2412,-64,-22.974665,-43.197065,8.0,4.9,WIFI
D6:FE:FD:6E:7F:F1,JARDIM_KIOSK_0812,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,8,2447,-64,-22.974665,-43.197065,8.0,4.9,WIFI
7E:A7:C8:DF:37:99,LAGOA_GUEST_0801,[OPEN],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,1,2412,-60,-22.974665,-43.197065,8.0,4.9,WIFI
36:32:0B:9F:4D:60,LAGOA_HUB_0826,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,6,2437,-72,-22.974665,-43.197065,8.0,4.9,WIFI
CA:CC:56:E8:8B:BA,PARQUE_STUDIO_0825,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,8,2447,-57,-22.974665,-43.197065,8.0,4.9,WIFI
46:A8:24:CF:E1:F6,PARQUE_MESH_0820,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,7,2442,-65,-22.974665,-43.197065,8.0,4.9,WIFI
E2:2A:A4:33:7C:47,JARDIM_LOUNGE_0817,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,10,2457,-62,-22.974665,-43.197065,8.0,4.9,WIFI
0A:97:A4:6F:A7:16,BOTANICO_TERRACE_0823,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,8,2447,-65,-22.974665,-43.197065,8.0,4.9,WIFI
82:D3:2A:BC:16:67,BOTANICO_LINK_0818,[OPEN],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,3,2422,-64,-22.974665,-43.197065,8.0,4.9,WIFI
82:0D:EF:D9:75:02,LAGOA_GUEST_0811,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,7,2442,-59,-22.974665,-43.197065,8.0,4.9,WIFI
5A:72:3E:1D:EF:B2,PARQUE_STUDIO_0795,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,8,2447,-52,-22.974665,-43.197065,8.0,4.9,WIFI
9E:E6:FA:2F:5F:B1,JARDIM_KIOSK_0822,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,6,2437,-63,-22.974665,-43.197065,8.0,4.9,WIFI
D6:40:7D:B0:E9:87,JARDIM_LOUNGE_0807,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,1,2412,-78,-22.974665,-43.197065,8.0,4.9,WIFI
FE:B4:11:C3:E6:92,BOTANICO_TERRACE_0803,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,1,2412,-77,-22.974665,-43.197065,8.0,4.9,WIFI
5E:8A:2F:24:09:0A,CICLO_VIEW_0809,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,1,2412,-64,-22.974665,-43.197065,8.0,4.9,WIFI
8A:38:2D:B5:84:14,LAGOA_HUB_0806,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,2,2417,-65,-22.974665,-43.197065,8.0,4.9,WIFI
36:AD:CA:A7:9E:AE,PARQUE_STUDIO_0815,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,8,2447,-56,-22.974665,-43.197065,8.0,4.9,WIFI
62:E7:BA:3E:64:63,JARDIM_KIOSK_0802,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,4,2427,-74,-22.974665,-43.197065,8.0,4.9,WIFI
62:B2:E6:47:FC:6C,LAGOA_HUB_0816,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,8,2447,-68,-22.974665,-43.197065,8.0,4.9,WIFI
A6:FC:C2:3A:A1:62,PARQUE_STUDIO_0805,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,5,2432,-64,-22.974665,-43.197065,8.0,4.9,WIFI
FA:4C:D3:CC:86:48,CICLO_PASS_0804,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,3,2422,-66,-22.974665,-43.197065,8.0,4.9,WIFI
5E:23:13:4D:0E:60,CICLO_VIEW_0819,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,11,2462,-64,-22.974665,-43.197065,8.0,4.9,WIFI
06:64:15:B1:5C:C2,CICLO_PASS_0814,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,11,2462,-80,-22.974665,-43.197065,8.0,4.9,WIFI
E6:07:5E:19:8F:1B,LAGOA_HUB_0796,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,4,2427,-67,-22.974665,-43.197065,8.0,4.9,WIFI
0A:BA:11:C5:03:D0,JARDIM_LOUNGE_0797,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,9,2452,-56,-22.974665,-43.197065,8.0,4.9,WIFI
32:44:0E:BB:A6:73,BOTANICO_LINK_0788,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,4,2427,-80,-22.974665,-43.197065,8.0,4.9,WIFI
6E:2A:32:4D:45:60,LAGOA_GUEST_0821,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,11,2462,-85,-22.974665,-43.197065,8.0,4.9,WIFI
0E:91:DE:05:B1:BB,CICLO_PASS_0824,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,7,2442,-84,-22.974665,-43.197065,8.0,4.9,WIFI
DA:42:0A:92:35:ED,PARQUE_MESH_0800,[OPEN],2026-04-11T03:44:22Z,2026-04-11T03:44:27Z,6,2437,-62,-22.974665,-43.197065,8.0,4.9,WIFI
7E:A7:C8:DF:37:99,LAGOA_GUEST_0801,[OPEN],2026-04-11T03:44:23Z,2026-04-11T03:44:28Z,1,2412,-64,-22.974681,-43.197035,8.2,4.0,WIFI
D6:FE:FD:6E:7F:F1,JARDIM_KIOSK_0812,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:23Z,2026-04-11T03:44:28Z,8,2447,-62,-22.974681,-43.197035,8.2,4.0,WIFI
CA:CC:56:E8:8B:BA,PARQUE_STUDIO_0825,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:23Z,2026-04-11T03:44:28Z,8,2447,-57,-22.974681,-43.197035,8.2,4.0,WIFI
36:32:0B:9F:4D:60,LAGOA_HUB_0826,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:23Z,2026-04-11T03:44:28Z,6,2437,-71,-22.974681,-43.197035,8.2,4.0,WIFI
E2:2A:A4:33:7C:47,JARDIM_LOUNGE_0817,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:23Z,2026-04-11T03:44:28Z,10,2457,-60,-22.974681,-43.197035,8.2,4.0,WIFI
F2:BF:5C:84:5E:6F,PARQUE_MESH_0810,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:23Z,2026-04-11T03:44:28Z,1,2412,-66,-22.974681,-43.197035,8.2,4.0,WIFI
46:A8:24:CF:E1:F6,PARQUE_MESH_0820,[WPA3-SAE-CCMP][ESS],2026-04-11T03:44:23Z,2026-04-11T03:44:28Z,7,2442,-68,-22.974681,-43.197035,8.2,4.0,WIFI
0A:97:A4:6F:A7:16,BOTANICO_TERRACE_0823,[WPA2-PSK-CCMP][ESS],2026-04-11T03:44:23Z,2026-04-11T03:44:28Z,8,2447,-69,-22.974681,-43.197035,8.2,4.0,WIFI
82:D3:2A:BC:16:67,BOTANICO_LINK_0818,[OPEN],2026-04-11T03:44:23Z,2026-04-11T03:44:28Z,3,2422,-66,-22.974681,-43.197035,8.2,4.0,WIFI
