WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
76:03:7A:F7:A7:31,CARIOCA_LOUNGE_1407,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,4,2427,-60,-22.91839,-43.188749,7.2,4.4,WIFI
A6:F5:A3:94:B1:86,LAPA_GUEST_1431,[OPEN],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,10,2457,-73,-22.91839,-43.188749,7.2,4.4,WIFI
3A:C9:65:6E:B7:9E,BONDE_TERRACE_1393,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-69,-22.91839,-43.188749,7.2,4.4,WIFI
AE:68:2A:C1:BB:E9,LAPA_HUB_1426,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,5,2432,-62,-22.91839,-43.188749,7.2,4.4,WIFI
A6:FD:23:3C:C6:E0,CINELANDIA_STUDIO_1445,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,10,2457,-70,-22.91839,-43.188749,7.2,4.4,WIFI
7E:44:29:A7:59:98,ARCOS_VIEW_1409,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-93,-22.91839,-43.188749,7.2,4.4,WIFI
4A:A5:2E:30:ED:70,LAPA_GUEST_1451,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-62,-22.91839,-43.188749,7.2,4.4,WIFI
36:C9:52:A0:D8:10,CARIOCA_KIOSK_1422,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,4,2427,-88,-22.91839,-43.188749,7.2,4.4,WIFI
6A:BE:0C:0B:5A:2F,ARCOS_PASS_1394,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,6,2437,-64,-22.91839,-43.188749,7.2,4.4,WIFI
92:7E:4B:72:E9:35,ARCOS_PASS_1404,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-53,-22.91839,-43.188749,7.2,4.4,WIFI
22:CB:D9:1D:0E:C1,ARCOS_VIEW_1389,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,11,2462,-51,-22.91839,-43.188749,7.2,4.4,WIFI
0A:6D:B9:A3:D7:81,CARIOCA_LOUNGE_1387,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-83,-22.91839,-43.188749,7.2,4.4,WIFI
DA:8F:9C:32:ED:34,LAPA_HUB_1446,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,11,2462,-76,-22.91839,-43.188749,7.2,4.4,WIFI
26:9E:67:52:25:80,CARIOCA_LOUNGE_1417,[OPEN],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,3,2422,-59,-22.91839,-43.188749,7.2,4.4,WIFI
A6:7C:C3:A9:26:00,CINELANDIA_MESH_1430,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,5,2432,-60,-22.91839,-43.188749,7.2,4.4,WIFI
92:2F:24:C1:51:F0,LAPA_HUB_1416,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,6,2437,-55,-22.91839,-43.188749,7.2,4.4,WIFI
8A:11:45:8B:C8:3E,LAPA_HUB_1396,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,11,2462,-78,-22.91839,-43.188749,7.2,4.4,WIFI
96:44:AE:71:E6:96,ARCOS_PASS_1424,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,8,2447,-86,-22.91839,-43.188749,7.2,4.4,WIFI
BE:64:00:38:36:6A,BONDE_TERRACE_1403,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-76,-22.91839,-43.188749,7.2,4.4,WIFI
DA:1E:F8:14:2E:0B,BONDE_LINK_1438,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,4,2427,-80,-22.91839,-43.188749,7.2,4.4,WIFI
1E:2F:7C:15:F0:57,LAPA_GUEST_1421,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,9,2452,-83,-22.91839,-43.188749,7.2,4.4,WIFI
FA:B4:26:8D:73:99,CARIOCA_LOUNGE_1427,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-74,-22.91839,-43.188749,7.2,4.4,WIFI
7A:58:07:7E:BA:5B,ARCOS_VIEW_1399,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,8,2447,-54,-22.91839,-43.188749,7.2,4.4,WIFI
46:A2:B9:14:B0:E0,BONDE_TERRACE_1453,[OPEN],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,6,2437,-64,-22.91839,-43.188749,7.2,4.4,WIFI
6E:E1:E7:84:EA:D0,BONDE_TERRACE_1443,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-88,-22.91839,-43.188749,7.2,4.4,WIFI
42:DD:53:E9:6D:33,CARIOCA_LOUNGE_1437,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,6,2437,-84,-22.91839,-43.188749,7.2,4.4,WIFI
92:1A:17:77:2F:EE,CINELANDIA_MESH_1420,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,11,2462,-75,-22.91839,-43.188749,7.2,4.4,WIFI
6A:EB:2D:B0:20:CD,CINELANDIA_STUDIO_1425,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-59,-22.91839,-43.188749,7.2,4.4,WIFI
1E:0B:CA:2D:71:38,ARCOS_PASS_1374,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-63,-22.91839,-43.188749,7.2,4.4,WIFI
BA:24:E2:DF:81:DB,ARCOS_VIEW_1439,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,11,2462,-72,-22.91839,-43.188749,7.2,4.4,WIFI
5E:2A:E1:80:2C:61,LAPA_GUEST_1441,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,2,2417,-76,-22.91839,-43.188749,7.2,4.4,WIFI
5E:53:55:70:27:40,CARIOCA_LOUNGE_1447,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,7,2442,-77,-22.91839,-43.188749,7.2,4.4,WIFI
F2:12:DB:65:DD:4D,BONDE_TERRACE_1413,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-81,-22.91839,-43.188749,7.2,4.4,WIFI
D6:87:64:46:AA:EA,ARCOS_PASS_1454,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-81,-22.91839,-43.188749,7.2,4.4,WIFI
66:6D:0E:4E:3E:FC,BONDE_LINK_1398,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,6,2437,-70,-22.91839,-43.188749,7.2,4.4,WIFI
72:CC:BA:D4:5F:1B,LAPA_HUB_1436,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,11,2462,-71,-22.91839,-43.188749,7.2,4.4,WIFI
A2:62:AD:E6:BB:52,BONDE_LINK_1418,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,6,2437,-84,-22.91839,-43.188749,7.2,4.4,WIFI
FA:BE:44:FC:72:1E,CARIOCA_KIOSK_1402,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-78,-22.91839,-43.188749,7.2,4.4,WIFI
3E:51:70:0A:36:34,BONDE_TERRACE_1433,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-75,-22.91839,-43.188749,7.2,4.4,WIFI
D6:B7:A2:83:BA:22,CINELANDIA_MESH_1440,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-95,-22.91839,-43.188749,7.2,4.4,WIFI
76:CA:CD:3D:26:91,ARCOS_PASS_1434,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-86,-22.91839,-43.188749,7.2,4.4,WIFI
42:5C:0D:4E:A6:63,BONDE_TERRACE_1383,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,4,2427,-71,-22.91839,-43.188749,7.2,4.4,WIFI
32:C3:9A:E6:67:E8,CINELANDIA_MESH_1450,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,4,2427,-75,-22.91839,-43.188749,7.2,4.4,WIFI
7E:5C:AE:AC:57:F3,BONDE_LINK_1448,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,11,2462,-76,-22.91839,-43.188749,7.2,4.4,WIFI
E2:1B:D5:86:7F:66,ARCOS_PASS_1444,[OPEN],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,3,2422,-86,-22.91839,-43.188749,7.2,4.4,WIFI
B2:C2:9A:0A:44:65,CINELANDIA_STUDIO_1435,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,4,2427,-79,-22.91839,-43.188749,7.2,4.4,WIFI
86:38:27:C3:CA:A3,CARIOCA_KIOSK_1442,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-89,-22.91839,-43.188749,7.2,4.4,WIFI
46:CD:73:36:39:F6,CINELANDIA_MESH_1380,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,1,2412,-67,-22.91839,-43.188749,7.2,4.4,WIFI
9A:EE:AE:0C:FF:16,CARIOCA_KIOSK_1452,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,10,2457,-81,-22.91839,-43.188749,7.2,4.4,WIFI
9A:77:B0:AD:59:81,CINELANDIA_STUDIO_1455,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:06Z,2026-04-11T00:25:12Z,11,2462,-73,-22.91839,-43.188749,7.2,4.4,WIFI
6A:B1:60:D9:71:72,CINELANDIA_STUDIO_1415,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,2,2417,-48,-22.918384,-43.188783,7.4,4.6,WIFI
E6:BA:1F:DB:15:1A,LAPA_HUB_1406,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-58,-22.918384,-43.188783,7.4,4.6,WIFI
DE:8D:F9:EE:0E:01,CARIOCA_KIOSK_1432,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,5,2432,-51,-22.918384,-43.188783,7.4,4.6,WIFI
86:F9:DD:5B:F7:CE,ARCOS_VIEW_1449,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,6,2437,-68,-22.918384,-43.188783,7.4,4.6,WIFI
A2:B5:9A:0C:AE:66,LAPA_GUEST_1401,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-68,-22.918384,-43.188783,7.4,4.6,WIFI
5E:6D:A2:02:C7:FA,BONDE_LINK_1378,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,2,2417,-61,-22.918384,-43.188783,7.4,4.6,WIFI
CE:49:A3:F2:27:64,BONDE_TERRACE_1423,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,2,2417,-72,-22.918384,-43.188783,7.4,4.6,WIFI
7A:C7:95:A6:24:4C,CINELANDIA_MESH_1400,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-66,-22.918384,-43.188783,7.4,4.6,WIFI
2E:AF:A3:4F:85:67,CINELANDIA_MESH_1410,[OPEN],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-64,-22.918384,-43.188783,7.4,4.6,WIFI
12:14:DB:06:F5:9D,ARCOS_VIEW_1429,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,11,2462,-54,-22.918384,-43.188783,7.4,4.6,WIFI
4E:DB:16:E7:20:6A,CARIOCA_KIOSK_1392,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,8,2447,-75,-22.918384,-43.188783,7.4,4.6,WIFI
B2:7B:D3:44:60:DA,ARCOS_VIEW_1419,[OPEN],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,7,2442,-55,-22.918384,-43.188783,7.4,4.6,WIFI
56:A5:B7:40:86:93,CINELANDIA_STUDIO_1405,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-85,-22.918384,-43.188783,7.4,4.6,WIFI
A6:FD:23:3C:C6:E0,CINELANDIA_STUDIO_1445,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,10,2457,-66,-22.918384,-43.188783,7.4,4.6,WIFI
4A:A5:2E:30:ED:70,LAPA_GUEST_1451,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-57,-22.918384,-43.188783,7.4,4.6,WIFI
76:03:7A:F7:A7:31,CARIOCA_LOUNGE_1407,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,4,2427,-64,-22.918384,-43.188783,7.4,4.6,WIFI
3A:C9:65:6E:B7:9E,BONDE_TERRACE_1393,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-70,-22.918384,-43.188783,7.4,4.6,WIFI
DA:8F:9C:32:ED:34,LAPA_HUB_1446,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,11,2462,-75,-22.918384,-43.188783,7.4,4.6,WIFI
A6:F5:A3:94:B1:86,LAPA_GUEST_1431,[OPEN],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,10,2457,-76,-22.918384,-43.188783,7.4,4.6,WIFI
22:CB:D9:1D:0E:C1,ARCOS_VIEW_1389,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,11,2462,-48,-22.918384,-43.188783,7.4,4.6,WIFI
AE:68:2A:C1:BB:E9,LAPA_HUB_1426,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,5,2432,-66,-22.918384,-43.188783,7.4,4.6,WIFI
92:7E:4B:72:E9:35,ARCOS_PASS_1404,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-56,-22.918384,-43.188783,7.4,4.6,WIFI
6A:BE:0C:0B:5A:2F,ARCOS_PASS_1394,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,6,2437,-68,-22.918384,-43.188783,7.4,4.6,WIFI
92:2F:24:C1:51:F0,LAPA_HUB_1416,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,6,2437,-55,-22.918384,-43.188783,7.4,4.6,WIFI
DA:1E:F8:14:2E:0B,BONDE_LINK_1438,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,4,2427,-75,-22.918384,-43.188783,7.4,4.6,WIFI
0A:6D:B9:A3:D7:81,CARIOCA_LOUNGE_1387,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-85,-22.918384,-43.188783,7.4,4.6,WIFI
46:A2:B9:14:B0:E0,BONDE_TERRACE_1453,[OPEN],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,6,2437,-63,-22.918384,-43.188783,7.4,4.6,WIFI
A6:7C:C3:A9:26:00,CINELANDIA_MESH_1430,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,5,2432,-60,-22.918384,-43.188783,7.4,4.6,WIFI
26:9E:67:52:25:80,CARIOCA_LOUNGE_1417,[OPEN],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,3,2422,-64,-22.918384,-43.188783,7.4,4.6,WIFI
8A:11:45:8B:C8:3E,LAPA_HUB_1396,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,11,2462,-77,-22.918384,-43.188783,7.4,4.6,WIFI
6E:E1:E7:84:EA:D0,BONDE_TERRACE_1443,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-85,-22.918384,-43.188783,7.4,4.6,WIFI
42:DD:53:E9:6D:33,CARIOCA_LOUNGE_1437,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,6,2437,-81,-22.918384,-43.188783,7.4,4.6,WIFI
BE:64:00:38:36:6A,BONDE_TERRACE_1403,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-72,-22.918384,-43.188783,7.4,4.6,WIFI
FA:B4:26:8D:73:99,CARIOCA_LOUNGE_1427,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-75,-22.918384,-43.188783,7.4,4.6,WIFI
1E:2F:7C:15:F0:57,LAPA_GUEST_1421,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,9,2452,-84,-22.918384,-43.188783,7.4,4.6,WIFI
7A:58:07:7E:BA:5B,ARCOS_VIEW_1399,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,8,2447,-59,-22.918384,-43.188783,7.4,4.6,WIFI
BA:24:E2:DF:81:DB,ARCOS_VIEW_1439,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,11,2462,-64,-22.918384,-43.188783,7.4,4.6,WIFI
92:1A:17:77:2F:EE,CINELANDIA_MESH_1420,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,11,2462,-76,-22.918384,-43.188783,7.4,4.6,WIFI
6A:EB:2D:B0:20:CD,CINELANDIA_STUDIO_1425,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-63,-22.918384,-43.188783,7.4,4.6,WIFI
5E:53:55:70:27:40,CARIOCA_LOUNGE_1447,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,7,2442,-76,-22.918384,-43.188783,7.4,4.6,WIFI
5E:2A:E1:80:2C:61,LAPA_GUEST_1441,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,2,2417,-73,-22.918384,-43.188783,7.4,4.6,WIFI
1E:0B:CA:2D:71:38,ARCOS_PASS_1374,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-64,-22.918384,-43.188783,7.4,4.6,WIFI
D6:87:64:46:AA:EA,ARCOS_PASS_1454,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:07Z,2026-04-11T00:25:13Z,1,2412,-77,-22.918384,-43.188783,7.4,4.6,WIFI
E6:BA:1F:DB:15:1A,LAPA_HUB_1406,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,1,2412,-68,-22.918373,-43.188815,7.6,4.8,WIFI
CE:49:A3:F2:27:64,BONDE_TERRACE_1423,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,2,2417,-68,-22.918373,-43.188815,7.6,4.8,WIFI
A2:B5:9A:0C:AE:66,LAPA_GUEST_1401,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,1,2412,-74,-22.918373,-43.188815,7.6,4.8,WIFI
2E:AF:A3:4F:85:67,CINELANDIA_MESH_1410,[OPEN],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,1,2412,-64,-22.918373,-43.188815,7.6,4.8,WIFI
12:14:DB:06:F5:9D,ARCOS_VIEW_1429,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,11,2462,-50,-22.918373,-43.188815,7.6,4.8,WIFI
5E:6D:A2:02:C7:FA,BONDE_LINK_1378,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,2,2417,-61,-22.918373,-43.188815,7.6,4.8,WIFI
DE:8D:F9:EE:0E:01,CARIOCA_KIOSK_1432,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,5,2432,-51,-22.918373,-43.188815,7.6,4.8,WIFI
A6:FD:23:3C:C6:E0,CINELANDIA_STUDIO_1445,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,10,2457,-63,-22.918373,-43.188815,7.6,4.8,WIFI
86:F9:DD:5B:F7:CE,ARCOS_VIEW_1449,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,6,2437,-67,-22.918373,-43.188815,7.6,4.8,WIFI
4A:A5:2E:30:ED:70,LAPA_GUEST_1451,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,1,2412,-54,-22.918373,-43.188815,7.6,4.8,WIFI
B2:7B:D3:44:60:DA,ARCOS_VIEW_1419,[OPEN],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,7,2442,-54,-22.918373,-43.188815,7.6,4.8,WIFI
7A:C7:95:A6:24:4C,CINELANDIA_MESH_1400,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,1,2412,-74,-22.918373,-43.188815,7.6,4.8,WIFI
4E:DB:16:E7:20:6A,CARIOCA_KIOSK_1392,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,8,2447,-74,-22.918373,-43.188815,7.6,4.8,WIFI
DA:8F:9C:32:ED:34,LAPA_HUB_1446,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,11,2462,-70,-22.918373,-43.188815,7.6,4.8,WIFI
56:A5:B7:40:86:93,CINELANDIA_STUDIO_1405,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,1,2412,-85,-22.918373,-43.188815,7.6,4.8,WIFI
6A:BE:0C:0B:5A:2F,ARCOS_PASS_1394,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,6,2437,-66,-22.918373,-43.188815,7.6,4.8,WIFI
22:CB:D9:1D:0E:C1,ARCOS_VIEW_1389,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,11,2462,-48,-22.918373,-43.188815,7.6,4.8,WIFI
92:7E:4B:72:E9:35,ARCOS_PASS_1404,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,1,2412,-53,-22.918373,-43.188815,7.6,4.8,WIFI
DA:1E:F8:14:2E:0B,BONDE_LINK_1438,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,4,2427,-74,-22.918373,-43.188815,7.6,4.8,WIFI
46:A2:B9:14:B0:E0,BONDE_TERRACE_1453,[OPEN],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,6,2437,-59,-22.918373,-43.188815,7.6,4.8,WIFI
3A:C9:65:6E:B7:9E,BONDE_TERRACE_1393,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,1,2412,-69,-22.918373,-43.188815,7.6,4.8,WIFI
92:2F:24:C1:51:F0,LAPA_HUB_1416,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,6,2437,-58,-22.918373,-43.188815,7.6,4.8,WIFI
76:03:7A:F7:A7:31,CARIOCA_LOUNGE_1407,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,4,2427,-63,-22.918373,-43.188815,7.6,4.8,WIFI
A6:F5:A3:94:B1:86,LAPA_GUEST_1431,[OPEN],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,10,2457,-81,-22.918373,-43.188815,7.6,4.8,WIFI
AE:68:2A:C1:BB:E9,LAPA_HUB_1426,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,5,2432,-65,-22.918373,-43.188815,7.6,4.8,WIFI
6E:E1:E7:84:EA:D0,BONDE_TERRACE_1443,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,1,2412,-82,-22.918373,-43.188815,7.6,4.8,WIFI
42:DD:53:E9:6D:33,CARIOCA_LOUNGE_1437,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,6,2437,-75,-22.918373,-43.188815,7.6,4.8,WIFI
0A:6D:B9:A3:D7:81,CARIOCA_LOUNGE_1387,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,1,2412,-91,-22.918373,-43.188815,7.6,4.8,WIFI
A6:7C:C3:A9:26:00,CINELANDIA_MESH_1430,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,5,2432,-63,-22.918373,-43.188815,7.6,4.8,WIFI
BA:24:E2:DF:81:DB,ARCOS_VIEW_1439,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,11,2462,-66,-22.918373,-43.188815,7.6,4.8,WIFI
26:9E:67:52:25:80,CARIOCA_LOUNGE_1417,[OPEN],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,3,2422,-62,-22.918373,-43.188815,7.6,4.8,WIFI
8A:11:45:8B:C8:3E,LAPA_HUB_1396,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:08Z,2026-04-11T00:25:14Z,11,2462,-79,-22.918373,-43.188815,7.6,4.8,WIFI
