WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
2A:B3:AD:A0:B0:7A,LAGOA_VIEW_1409,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,6,2437,-54,-22.985839,-43.190678,8.2,4.8,WIFI
2E:77:92:DF:16:3C,COPA_HUB_1436,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,6,2437,-66,-22.985839,-43.190678,8.2,4.8,WIFI
B2:96:EF:8E:B6:1D,COPA_GUEST_1441,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-61,-22.985839,-43.190678,8.2,4.8,WIFI
92:2B:F9:F0:C4:1D,LAGOA_VIEW_1449,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,6,2437,-69,-22.985839,-43.190678,8.2,4.8,WIFI
CA:1C:AA:20:EB:A3,ORLA_MESH_1460,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,4,2427,-52,-22.985839,-43.190678,8.2,4.8,WIFI
BE:41:54:0D:3F:B4,ARPOADOR_LOUNGE_1457,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,2,2417,-73,-22.985839,-43.190678,8.2,4.8,WIFI
82:17:32:B6:8C:B9,IPANEMA_LINK_1408,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,6,2437,-62,-22.985839,-43.190678,8.2,4.8,WIFI
66:73:DB:8E:8E:05,ARPOADOR_KIOSK_1412,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-61,-22.985839,-43.190678,8.2,4.8,WIFI
A6:45:D2:E1:1E:75,ORLA_MESH_1450,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,5,2432,-60,-22.985839,-43.190678,8.2,4.8,WIFI
4A:F7:07:90:92:10,COPA_HUB_1446,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,11,2462,-66,-22.985839,-43.190678,8.2,4.8,WIFI
82:78:AB:EE:78:10,COPA_GUEST_1421,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,11,2462,-63,-22.985839,-43.190678,8.2,4.8,WIFI
1E:97:D2:3E:5E:2F,LAGOA_VIEW_1389,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-80,-22.985839,-43.190678,8.2,4.8,WIFI
1A:78:13:F4:C3:67,IPANEMA_TERRACE_1413,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,6,2437,-65,-22.985839,-43.190678,8.2,4.8,WIFI
12:EF:39:38:96:1F,IPANEMA_LINK_1448,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-66,-22.985839,-43.190678,8.2,4.8,WIFI
3A:C9:2B:72:EC:56,ARPOADOR_LOUNGE_1417,[OPEN],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,2,2417,-55,-22.985839,-43.190678,8.2,4.8,WIFI
A2:33:C3:60:DB:45,COPA_HUB_1416,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,11,2462,-63,-22.985839,-43.190678,8.2,4.8,WIFI
0A:35:56:7D:B2:E9,ORLA_STUDIO_1415,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,3,2422,-76,-22.985839,-43.190678,8.2,4.8,WIFI
B6:69:08:B2:D6:2B,ARPOADOR_KIOSK_1442,[OPEN],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,6,2437,-59,-22.985839,-43.190678,8.2,4.8,WIFI
82:9B:95:16:0D:02,ORLA_STUDIO_1425,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-78,-22.985839,-43.190678,8.2,4.8,WIFI
8A:65:B4:D0:88:F6,ARPOADOR_KIOSK_1362,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,4,2427,-76,-22.985839,-43.190678,8.2,4.8,WIFI
F6:86:24:E1:8E:C0,ORLA_MESH_1410,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,6,2437,-54,-22.985839,-43.190678,8.2,4.8,WIFI
CA:78:2C:0F:D6:86,LAGOA_PASS_1444,[OPEN],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,7,2442,-72,-22.985839,-43.190678,8.2,4.8,WIFI
E2:DC:9A:EF:0B:00,ARPOADOR_LOUNGE_1437,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,11,2462,-79,-22.985839,-43.190678,8.2,4.8,WIFI
B2:23:9D:17:A7:17,LAGOA_PASS_1424,[OPEN],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,6,2437,-47,-22.985839,-43.190678,8.2,4.8,WIFI
6E:4F:B9:63:B2:1A,LAGOA_PASS_1414,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,8,2447,-75,-22.985839,-43.190678,8.2,4.8,WIFI
CE:D0:ED:77:1D:02,ORLA_STUDIO_1435,[OPEN],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,11,2462,-62,-22.985839,-43.190678,8.2,4.8,WIFI
26:9F:5D:7C:65:4F,IPANEMA_TERRACE_1453,[OPEN],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,7,2442,-74,-22.985839,-43.190678,8.2,4.8,WIFI
3A:B3:E1:53:DF:AB,LAGOA_VIEW_1429,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,11,2462,-67,-22.985839,-43.190678,8.2,4.8,WIFI
AA:B4:73:D6:2E:00,ORLA_MESH_1440,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,4,2427,-61,-22.985839,-43.190678,8.2,4.8,WIFI
9A:A1:25:CB:43:66,IPANEMA_LINK_1438,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,11,2462,-66,-22.985839,-43.190678,8.2,4.8,WIFI
DE:96:5C:34:97:6B,COPA_HUB_1426,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,2,2417,-58,-22.985839,-43.190678,8.2,4.8,WIFI
F6:B4:8B:1F:6E:B2,IPANEMA_LINK_1428,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-53,-22.985839,-43.190678,8.2,4.8,WIFI
02:8F:8C:8A:B5:21,COPA_GUEST_1391,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-58,-22.985839,-43.190678,8.2,4.8,WIFI
EE:CE:0A:58:9C:2B,ARPOADOR_LOUNGE_1427,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,2,2417,-52,-22.985839,-43.190678,8.2,4.8,WIFI
DA:80:E7:6D:0C:E4,COPA_HUB_1376,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,6,2437,-77,-22.985839,-43.190678,8.2,4.8,WIFI
52:C6:F7:A2:DD:29,ORLA_STUDIO_1445,[OPEN],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,11,2462,-63,-22.985839,-43.190678,8.2,4.8,WIFI
3E:09:F3:15:6D:26,ORLA_MESH_1420,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,11,2462,-61,-22.985839,-43.190678,8.2,4.8,WIFI
22:8A:9E:E8:0F:A8,ARPOADOR_KIOSK_1422,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,10,2457,-63,-22.985839,-43.190678,8.2,4.8,WIFI
AE:41:FB:D3:3C:7A,LAGOA_PASS_1434,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,6,2437,-75,-22.985839,-43.190678,8.2,4.8,WIFI
5E:75:5C:62:45:E6,COPA_GUEST_1431,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,7,2442,-70,-22.985839,-43.190678,8.2,4.8,WIFI
D6:02:A3:89:E3:05,ORLA_MESH_1430,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-69,-22.985839,-43.190678,8.2,4.8,WIFI
BA:20:6E:BC:4F:FA,LAGOA_VIEW_1459,[OPEN],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,11,2462,-62,-22.985839,-43.190678,8.2,4.8,WIFI
5A:32:E5:E6:F2:49,ORLA_MESH_1400,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-58,-22.985839,-43.190678,8.2,4.8,WIFI
D6:9D:E9:8A:B5:27,LAGOA_VIEW_1419,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-57,-22.985839,-43.190678,8.2,4.8,WIFI
2E:F4:22:8F:0B:51,IPANEMA_LINK_1418,[OPEN],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,9,2452,-60,-22.985839,-43.190678,8.2,4.8,WIFI
DE:60:FA:AB:B7:35,COPA_GUEST_1411,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-63,-22.985839,-43.190678,8.2,4.8,WIFI
C6:9D:71:C8:DD:EE,COPA_GUEST_1451,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-64,-22.985839,-43.190678,8.2,4.8,WIFI
BE:F9:9B:F1:F4:EE,ORLA_STUDIO_1395,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,6,2437,-76,-22.985839,-43.190678,8.2,4.8,WIFI
2A:53:97:50:92:38,IPANEMA_TERRACE_1423,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-78,-22.985839,-43.190678,8.2,4.8,WIFI
4E:42:02:ED:6C:1D,COPA_HUB_1406,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,8,2447,-62,-22.985839,-43.190678,8.2,4.8,WIFI
86:19:C3:7D:39:8F,COPA_HUB_1386,[OPEN],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,1,2412,-86,-22.985839,-43.190678,8.2,4.8,WIFI
A2:5D:9A:2F:64:A5,LAGOA_PASS_1454,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,11,2462,-70,-22.985839,-43.190678,8.2,4.8,WIFI
72:DC:5F:A0:77:DD,IPANEMA_TERRACE_1443,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:04Z,9,2452,-83,-22.985839,-43.190678,8.2,4.8,WIFI
06:BB:11:22:33:49,IPANEMA_BOARDWALK,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:58Z,2026-04-11T02:15:05Z,11,2462,-70,-22.985848,-43.190711,8.4,5.5,WIFI
92:2B:F9:F0:C4:1D,LAGOA_VIEW_1449,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,6,2437,-69,-22.985848,-43.190711,8.4,4.0,WIFI
B2:96:EF:8E:B6:1D,COPA_GUEST_1441,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-58,-22.985848,-43.190711,8.4,4.0,WIFI
BE:41:54:0D:3F:B4,ARPOADOR_LOUNGE_1457,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,2,2417,-66,-22.985848,-43.190711,8.4,4.0,WIFI
2A:B3:AD:A0:B0:7A,LAGOA_VIEW_1409,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,6,2437,-55,-22.985848,-43.190711,8.4,4.0,WIFI
2E:77:92:DF:16:3C,COPA_HUB_1436,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,6,2437,-68,-22.985848,-43.190711,8.4,4.0,WIFI
FA:24:DD:03:94:18,COPA_GUEST_1461,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-43,-22.985848,-43.190711,8.4,4.0,WIFI
12:EF:39:38:96:1F,IPANEMA_LINK_1448,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-61,-22.985848,-43.190711,8.4,4.0,WIFI
82:17:32:B6:8C:B9,IPANEMA_LINK_1408,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,6,2437,-65,-22.985848,-43.190711,8.4,4.0,WIFI
CA:1C:AA:20:EB:A3,ORLA_MESH_1460,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,4,2427,-49,-22.985848,-43.190711,8.4,4.0,WIFI
66:73:DB:8E:8E:05,ARPOADOR_KIOSK_1412,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-64,-22.985848,-43.190711,8.4,4.0,WIFI
4A:F7:07:90:92:10,COPA_HUB_1446,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-67,-22.985848,-43.190711,8.4,4.0,WIFI
1E:97:D2:3E:5E:2F,LAGOA_VIEW_1389,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-83,-22.985848,-43.190711,8.4,4.0,WIFI
82:78:AB:EE:78:10,COPA_GUEST_1421,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-62,-22.985848,-43.190711,8.4,4.0,WIFI
B6:69:08:B2:D6:2B,ARPOADOR_KIOSK_1442,[OPEN],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,6,2437,-57,-22.985848,-43.190711,8.4,4.0,WIFI
1A:78:13:F4:C3:67,IPANEMA_TERRACE_1413,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,6,2437,-67,-22.985848,-43.190711,8.4,4.0,WIFI
A6:45:D2:E1:1E:75,ORLA_MESH_1450,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,5,2432,-59,-22.985848,-43.190711,8.4,4.0,WIFI
3A:C9:2B:72:EC:56,ARPOADOR_LOUNGE_1417,[OPEN],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,2,2417,-52,-22.985848,-43.190711,8.4,4.0,WIFI
82:9B:95:16:0D:02,ORLA_STUDIO_1425,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-73,-22.985848,-43.190711,8.4,4.0,WIFI
A2:33:C3:60:DB:45,COPA_HUB_1416,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-66,-22.985848,-43.190711,8.4,4.0,WIFI
0A:35:56:7D:B2:E9,ORLA_STUDIO_1415,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,3,2422,-83,-22.985848,-43.190711,8.4,4.0,WIFI
E2:DC:9A:EF:0B:00,ARPOADOR_LOUNGE_1437,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-74,-22.985848,-43.190711,8.4,4.0,WIFI
8A:65:B4:D0:88:F6,ARPOADOR_KIOSK_1362,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,4,2427,-78,-22.985848,-43.190711,8.4,4.0,WIFI
CE:D0:ED:77:1D:02,ORLA_STUDIO_1435,[OPEN],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-59,-22.985848,-43.190711,8.4,4.0,WIFI
F6:86:24:E1:8E:C0,ORLA_MESH_1410,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,6,2437,-57,-22.985848,-43.190711,8.4,4.0,WIFI
26:9F:5D:7C:65:4F,IPANEMA_TERRACE_1453,[OPEN],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,7,2442,-76,-22.985848,-43.190711,8.4,4.0,WIFI
3A:B3:E1:53:DF:AB,LAGOA_VIEW_1429,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-69,-22.985848,-43.190711,8.4,4.0,WIFI
CA:78:2C:0F:D6:86,LAGOA_PASS_1444,[OPEN],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,7,2442,-68,-22.985848,-43.190711,8.4,4.0,WIFI
6E:4F:B9:63:B2:1A,LAGOA_PASS_1414,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,8,2447,-75,-22.985848,-43.190711,8.4,4.0,WIFI
B2:23:9D:17:A7:17,LAGOA_PASS_1424,[OPEN],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,6,2437,-48,-22.985848,-43.190711,8.4,4.0,WIFI
AA:B4:73:D6:2E:00,ORLA_MESH_1440,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,4,2427,-59,-22.985848,-43.190711,8.4,4.0,WIFI
DE:96:5C:34:97:6B,COPA_HUB_1426,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,2,2417,-55,-22.985848,-43.190711,8.4,4.0,WIFI
9A:A1:25:CB:43:66,IPANEMA_LINK_1438,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-69,-22.985848,-43.190711,8.4,4.0,WIFI
EE:CE:0A:58:9C:2B,ARPOADOR_LOUNGE_1427,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,2,2417,-55,-22.985848,-43.190711,8.4,4.0,WIFI
F6:B4:8B:1F:6E:B2,IPANEMA_LINK_1428,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-53,-22.985848,-43.190711,8.4,4.0,WIFI
3E:09:F3:15:6D:26,ORLA_MESH_1420,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-62,-22.985848,-43.190711,8.4,4.0,WIFI
DA:80:E7:6D:0C:E4,COPA_HUB_1376,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,6,2437,-81,-22.985848,-43.190711,8.4,4.0,WIFI
22:8A:9E:E8:0F:A8,ARPOADOR_KIOSK_1422,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,10,2457,-57,-22.985848,-43.190711,8.4,4.0,WIFI
AE:41:FB:D3:3C:7A,LAGOA_PASS_1434,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,6,2437,-71,-22.985848,-43.190711,8.4,4.0,WIFI
5E:75:5C:62:45:E6,COPA_GUEST_1431,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,7,2442,-65,-22.985848,-43.190711,8.4,4.0,WIFI
BA:20:6E:BC:4F:FA,LAGOA_VIEW_1459,[OPEN],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-63,-22.985848,-43.190711,8.4,4.0,WIFI
52:C6:F7:A2:DD:29,ORLA_STUDIO_1445,[OPEN],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-65,-22.985848,-43.190711,8.4,4.0,WIFI
D6:9D:E9:8A:B5:27,LAGOA_VIEW_1419,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-56,-22.985848,-43.190711,8.4,4.0,WIFI
C6:9D:71:C8:DD:EE,COPA_GUEST_1451,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-64,-22.985848,-43.190711,8.4,4.0,WIFI
5A:32:E5:E6:F2:49,ORLA_MESH_1400,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-56,-22.985848,-43.190711,8.4,4.0,WIFI
D6:02:A3:89:E3:05,ORLA_MESH_1430,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-71,-22.985848,-43.190711,8.4,4.0,WIFI
2A:53:97:50:92:38,IPANEMA_TERRACE_1423,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-80,-22.985848,-43.190711,8.4,4.0,WIFI
A2:5D:9A:2F:64:A5,LAGOA_PASS_1454,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-65,-22.985848,-43.190711,8.4,4.0,WIFI
DE:60:FA:AB:B7:35,COPA_GUEST_1411,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,1,2412,-62,-22.985848,-43.190711,8.4,4.0,WIFI
72:DC:5F:A0:77:DD,IPANEMA_TERRACE_1443,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,9,2452,-83,-22.985848,-43.190711,8.4,4.0,WIFI
02:59:93:F7:9C:64,ARPOADOR_KIOSK_1452,[OPEN],2026-04-11T02:14:59Z,2026-04-11T02:15:05Z,11,2462,-57,-22.985848,-43.190711,8.4,4.0,WIFI
06:BB:11:22:33:49,IPANEMA_BOARDWALK,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:59Z,2026-04-11T02:15:06Z,11,2462,-70,-22.985857,-43.190744,8.6,5.7,WIFI
12:EF:39:38:96:1F,IPANEMA_LINK_1448,[WPA2-PSK-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,1,2412,-58,-22.985857,-43.190744,8.6,4.2,WIFI
B2:96:EF:8E:B6:1D,COPA_GUEST_1441,[WPA2-PSK-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,1,2412,-61,-22.985857,-43.190744,8.6,4.2,WIFI
92:2B:F9:F0:C4:1D,LAGOA_VIEW_1449,[WPA2-PSK-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,6,2437,-72,-22.985857,-43.190744,8.6,4.2,WIFI
BE:41:54:0D:3F:B4,ARPOADOR_LOUNGE_1457,[WPA3-SAE-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,2,2417,-65,-22.985857,-43.190744,8.6,4.2,WIFI
2A:B3:AD:A0:B0:7A,LAGOA_VIEW_1409,[WPA3-SAE-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,6,2437,-58,-22.985857,-43.190744,8.6,4.2,WIFI
2E:77:92:DF:16:3C,COPA_HUB_1436,[WPA3-SAE-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,6,2437,-68,-22.985857,-43.190744,8.6,4.2,WIFI
B6:69:08:B2:D6:2B,ARPOADOR_KIOSK_1442,[OPEN],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,6,2437,-54,-22.985857,-43.190744,8.6,4.2,WIFI
FA:24:DD:03:94:18,COPA_GUEST_1461,[WPA2-PSK-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,11,2462,-45,-22.985857,-43.190744,8.6,4.2,WIFI
82:17:32:B6:8C:B9,IPANEMA_LINK_1408,[WPA3-SAE-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,6,2437,-69,-22.985857,-43.190744,8.6,4.2,WIFI
66:73:DB:8E:8E:05,ARPOADOR_KIOSK_1412,[WPA2-PSK-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,1,2412,-66,-22.985857,-43.190744,8.6,4.2,WIFI
82:9B:95:16:0D:02,ORLA_STUDIO_1425,[WPA2-PSK-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,1,2412,-72,-22.985857,-43.190744,8.6,4.2,WIFI
CA:1C:AA:20:EB:A3,ORLA_MESH_1460,[WPA3-SAE-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,4,2427,-49,-22.985857,-43.190744,8.6,4.2,WIFI
E2:DC:9A:EF:0B:00,ARPOADOR_LOUNGE_1437,[WPA3-SAE-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,11,2462,-72,-22.985857,-43.190744,8.6,4.2,WIFI
1A:78:13:F4:C3:67,IPANEMA_TERRACE_1413,[WPA2-PSK-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,6,2437,-65,-22.985857,-43.190744,8.6,4.2,WIFI
4A:F7:07:90:92:10,COPA_HUB_1446,[WPA3-SAE-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,11,2462,-67,-22.985857,-43.190744,8.6,4.2,WIFI
82:78:AB:EE:78:10,COPA_GUEST_1421,[WPA3-SAE-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,11,2462,-66,-22.985857,-43.190744,8.6,4.2,WIFI
3A:C9:2B:72:EC:56,ARPOADOR_LOUNGE_1417,[OPEN],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,2,2417,-58,-22.985857,-43.190744,8.6,4.2,WIFI
CE:D0:ED:77:1D:02,ORLA_STUDIO_1435,[OPEN],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,11,2462,-60,-22.985857,-43.190744,8.6,4.2,WIFI
3A:B3:E1:53:DF:AB,LAGOA_VIEW_1429,[WPA2-PSK-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,11,2462,-69,-22.985857,-43.190744,8.6,4.2,WIFI
26:9F:5D:7C:65:4F,IPANEMA_TERRACE_1453,[OPEN],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,7,2442,-70,-22.985857,-43.190744,8.6,4.2,WIFI
A6:45:D2:E1:1E:75,ORLA_MESH_1450,[WPA2-PSK-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,5,2432,-66,-22.985857,-43.190744,8.6,4.2,WIFI
A2:33:C3:60:DB:45,COPA_HUB_1416,[WPA3-SAE-CCMP][ESS],2026-04-11T02:15:00Z,2026-04-11T02:15:06Z,11,2462,-72,-22.985857,-43.190744,8.6,4.2,WIFI
