WigleWifi-1.4,appRelease=1.0,device=Evil-Cardputer,model=cardputer
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
1E:6A:DD:61:AA:1F,ATERRO_GUEST_1381,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,9,2452,-63,-22.951619,-43.174644,9.2,4.8,WIFI
12:D0:CE:C0:A4:E2,BOTAFOGO_LOUNGE_1387,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,6,2437,-49,-22.951619,-43.174644,9.2,4.8,WIFI
62:D0:83:42:3B:48,URCA_TERRACE_1443,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,10,2457,-88,-22.951619,-43.174644,9.2,4.8,WIFI
B6:2B:E7:E1:8E:7B,BOTAFOGO_KIOSK_1362,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-72,-22.951619,-43.174644,9.2,4.8,WIFI
EE:7D:51:8B:84:DA,BOTAFOGO_LOUNGE_1407,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-49,-22.951619,-43.174644,9.2,4.8,WIFI
2A:8C:86:F5:0A:52,ATERRO_HUB_1406,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,1,2412,-62,-22.951619,-43.174644,9.2,4.8,WIFI
4E:F9:D6:61:E5:52,URCA_TERRACE_1403,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,7,2442,-74,-22.951619,-43.174644,9.2,4.8,WIFI
CA:68:85:55:46:0C,ATERRO_GUEST_1391,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,6,2437,-61,-22.951619,-43.174644,9.2,4.8,WIFI
6E:59:88:AE:C4:93,ATERRO_HUB_1366,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,1,2412,-56,-22.951619,-43.174644,9.2,4.8,WIFI
EA:C6:58:6B:3B:6F,PRAIA_VIEW_1439,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,1,2412,-74,-22.951619,-43.174644,9.2,4.8,WIFI
D2:78:B2:15:C2:CC,ATERRO_GUEST_1401,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,1,2412,-51,-22.951619,-43.174644,9.2,4.8,WIFI
BA:1E:32:FB:83:84,ENSEADA_STUDIO_1395,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,9,2452,-68,-22.951619,-43.174644,9.2,4.8,WIFI
86:1D:B2:CD:C6:B7,ATERRO_GUEST_1331,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,4,2427,-82,-22.951619,-43.174644,9.2,4.8,WIFI
4E:1D:4E:B8:D8:9B,URCA_TERRACE_1433,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,4,2427,-73,-22.951619,-43.174644,9.2,4.8,WIFI
62:35:D6:92:83:13,URCA_LINK_1378,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,1,2412,-80,-22.951619,-43.174644,9.2,4.8,WIFI
B6:2C:F8:92:C7:FD,BOTAFOGO_LOUNGE_1367,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,10,2457,-73,-22.951619,-43.174644,9.2,4.8,WIFI
F6:BC:63:5F:86:B4,PRAIA_VIEW_1359,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,4,2427,-81,-22.951619,-43.174644,9.2,4.8,WIFI
AA:F4:59:C8:90:9B,BOTAFOGO_KIOSK_1412,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,2,2417,-77,-22.951619,-43.174644,9.2,4.8,WIFI
AE:99:87:AF:44:4A,URCA_LINK_1368,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,6,2437,-84,-22.951619,-43.174644,9.2,4.8,WIFI
26:8E:CC:9D:24:AD,ATERRO_GUEST_1371,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,8,2447,-75,-22.951619,-43.174644,9.2,4.8,WIFI
82:54:CB:B8:B6:51,ATERRO_HUB_1386,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,6,2437,-64,-22.951619,-43.174644,9.2,4.8,WIFI
26:2E:B6:4E:C1:AD,ATERRO_GUEST_1441,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,6,2437,-77,-22.951619,-43.174644,9.2,4.8,WIFI
0A:EB:D1:1E:30:B5,ATERRO_GUEST_1431,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-79,-22.951619,-43.174644,9.2,4.8,WIFI
92:C1:78:50:7E:0E,PRAIA_PASS_1414,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,3,2422,-58,-22.951619,-43.174644,9.2,4.8,WIFI
16:BF:78:18:83:51,ENSEADA_MESH_1400,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-56,-22.951619,-43.174644,9.2,4.8,WIFI
F2:EF:28:1F:1E:16,PRAIA_PASS_1384,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,1,2412,-70,-22.951619,-43.174644,9.2,4.8,WIFI
E2:78:ED:4A:C0:C1,URCA_LINK_1388,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-73,-22.951619,-43.174644,9.2,4.8,WIFI
12:4F:19:97:3B:D1,ATERRO_HUB_1416,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,8,2447,-84,-22.951619,-43.174644,9.2,4.8,WIFI
B2:D3:91:F6:A5:38,PRAIA_PASS_1404,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,1,2412,-64,-22.951619,-43.174644,9.2,4.8,WIFI
02:06:E8:4D:2F:BA,ATERRO_GUEST_1411,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-65,-22.951619,-43.174644,9.2,4.8,WIFI
42:C7:CF:5F:52:24,PRAIA_VIEW_1419,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,2,2417,-79,-22.951619,-43.174644,9.2,4.8,WIFI
C2:9B:47:66:F2:82,BOTAFOGO_KIOSK_1422,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-63,-22.951619,-43.174644,9.2,4.8,WIFI
3E:EB:50:21:5B:60,ATERRO_HUB_1376,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,8,2447,-57,-22.951619,-43.174644,9.2,4.8,WIFI
CA:98:0C:1B:10:84,ENSEADA_MESH_1380,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,6,2437,-72,-22.951619,-43.174644,9.2,4.8,WIFI
1E:8B:A1:67:A6:60,ATERRO_HUB_1346,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,1,2412,-81,-22.951619,-43.174644,9.2,4.8,WIFI
FA:D8:0F:0C:50:13,ATERRO_HUB_1396,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,10,2457,-62,-22.951619,-43.174644,9.2,4.8,WIFI
CA:9F:C1:52:E6:62,PRAIA_VIEW_1379,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-58,-22.951619,-43.174644,9.2,4.8,WIFI
DE:3F:55:69:B7:27,ENSEADA_STUDIO_1435,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-71,-22.951619,-43.174644,9.2,4.8,WIFI
12:E7:86:85:EA:CD,BOTAFOGO_KIOSK_1392,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,1,2412,-74,-22.951619,-43.174644,9.2,4.8,WIFI
FE:E7:86:46:22:87,BOTAFOGO_KIOSK_1382,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,6,2437,-60,-22.951619,-43.174644,9.2,4.8,WIFI
8A:A0:79:CC:2E:D5,PRAIA_VIEW_1389,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,8,2447,-51,-22.951619,-43.174644,9.2,4.8,WIFI
46:88:97:E9:DC:11,URCA_LINK_1418,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,2,2417,-85,-22.951619,-43.174644,9.2,4.8,WIFI
76:DE:33:A6:B1:8F,ENSEADA_STUDIO_1415,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-85,-22.951619,-43.174644,9.2,4.8,WIFI
EA:45:87:A7:9B:D2,ENSEADA_STUDIO_1355,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,7,2442,-69,-22.951619,-43.174644,9.2,4.8,WIFI
A2:3B:EF:0B:BE:74,ENSEADA_MESH_1410,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,1,2412,-72,-22.951619,-43.174644,9.2,4.8,WIFI
E2:D5:DB:34:93:CD,URCA_TERRACE_1383,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,4,2427,-79,-22.951619,-43.174644,9.2,4.8,WIFI
16:DB:64:41:D1:02,ENSEADA_MESH_1390,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,4,2427,-70,-22.951619,-43.174644,9.2,4.8,WIFI
A2:6D:24:47:98:94,URCA_TERRACE_1423,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,2,2417,-68,-22.951619,-43.174644,9.2,4.8,WIFI
EA:80:C6:71:DE:ED,ENSEADA_STUDIO_1405,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,2,2417,-81,-22.951619,-43.174644,9.2,4.8,WIFI
EE:4E:D0:F1:A0:D7,PRAIA_PASS_1394,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,6,2437,-61,-22.951619,-43.174644,9.2,4.8,WIFI
82:3D:97:4C:67:B9,PRAIA_VIEW_1399,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,3,2422,-90,-22.951619,-43.174644,9.2,4.8,WIFI
1E:6A:68:C9:D0:FA,PRAIA_VIEW_1429,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-57,-22.951619,-43.174644,9.2,4.8,WIFI
1E:F3:63:84:06:15,BOTAFOGO_KIOSK_1432,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,6,2437,-61,-22.951619,-43.174644,9.2,4.8,WIFI
B2:4A:AD:1E:61:94,URCA_LINK_1358,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-74,-22.951619,-43.174644,9.2,4.8,WIFI
8A:61:54:5E:95:62,ATERRO_HUB_1436,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,9,2452,-87,-22.951619,-43.174644,9.2,4.8,WIFI
A6:79:DA:07:FE:A9,BOTAFOGO_LOUNGE_1417,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,6,2437,-69,-22.951619,-43.174644,9.2,4.8,WIFI
4A:6B:0B:67:91:6A,BOTAFOGO_KIOSK_1402,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,2,2417,-74,-22.951619,-43.174644,9.2,4.8,WIFI
E6:77:87:DC:9B:D5,URCA_LINK_1398,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-82,-22.951619,-43.174644,9.2,4.8,WIFI
E6:D5:C3:F1:73:24,BOTAFOGO_LOUNGE_1437,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-72,-22.951619,-43.174644,9.2,4.8,WIFI
22:99:CA:E5:FE:0A,BOTAFOGO_LOUNGE_1357,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,7,2442,-62,-22.951619,-43.174644,9.2,4.8,WIFI
32:58:47:CD:65:3E,PRAIA_VIEW_1409,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,8,2447,-69,-22.951619,-43.174644,9.2,4.8,WIFI
2E:29:89:59:21:E8,URCA_TERRACE_1413,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,7,2442,-90,-22.951619,-43.174644,9.2,4.8,WIFI
D6:81:0F:2D:E5:BC,PRAIA_PASS_1434,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,8,2447,-72,-22.951619,-43.174644,9.2,4.8,WIFI
F6:99:F4:9F:9A:AB,PRAIA_PASS_1424,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,7,2442,-69,-22.951619,-43.174644,9.2,4.8,WIFI
7E:4F:67:79:A9:5A,ENSEADA_MESH_1420,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,2,2417,-90,-22.951619,-43.174644,9.2,4.8,WIFI
12:58:1F:98:10:24,BOTAFOGO_LOUNGE_1427,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,2,2417,-79,-22.951619,-43.174644,9.2,4.8,WIFI
86:56:0E:55:4F:35,BOTAFOGO_KIOSK_1442,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-81,-22.951619,-43.174644,9.2,4.8,WIFI
22:A2:4B:2B:68:D6,ENSEADA_MESH_1440,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,1,2412,-69,-22.951619,-43.174644,9.2,4.8,WIFI
A6:67:82:36:67:A2,ATERRO_GUEST_1421,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,11,2462,-72,-22.951619,-43.174644,9.2,4.8,WIFI
5E:B2:51:8A:A9:BE,ENSEADA_MESH_1430,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,2,2417,-80,-22.951619,-43.174644,9.2,4.8,WIFI
16:9A:5A:F4:94:96,URCA_LINK_1438,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,4,2427,-76,-22.951619,-43.174644,9.2,4.8,WIFI
FE:F2:2F:B3:7F:76,ENSEADA_STUDIO_1425,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,4,2427,-76,-22.951619,-43.174644,9.2,4.8,WIFI
06:A0:9C:CB:D3:E4,ATERRO_HUB_1426,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:09Z,8,2447,-80,-22.951619,-43.174644,9.2,4.8,WIFI
72:14:97:BD:1C:5B,URCA_TERRACE_1373,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,6,2437,-54,-22.951637,-43.174615,9.4,4.0,WIFI
26:9E:3E:2B:18:28,BOTAFOGO_KIOSK_1372,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,5,2432,-62,-22.951637,-43.174615,9.4,4.0,WIFI
36:37:7C:C3:CD:14,ENSEADA_STUDIO_1385,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-74,-22.951637,-43.174615,9.4,4.0,WIFI
1E:6A:DD:61:AA:1F,ATERRO_GUEST_1381,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,9,2452,-62,-22.951637,-43.174615,9.4,4.0,WIFI
2E:B5:9B:CD:BC:3D,BOTAFOGO_LOUNGE_1397,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-68,-22.951637,-43.174615,9.4,4.0,WIFI
62:D0:83:42:3B:48,URCA_TERRACE_1443,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,10,2457,-79,-22.951637,-43.174615,9.4,4.0,WIFI
5E:74:16:11:E3:11,URCA_LINK_1428,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-73,-22.951637,-43.174615,9.4,4.0,WIFI
06:5F:F4:52:33:F8,URCA_LINK_1328,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,8,2447,-56,-22.951637,-43.174615,9.4,4.0,WIFI
22:B9:A1:3F:E6:76,BOTAFOGO_LOUNGE_1377,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-53,-22.951637,-43.174615,9.4,4.0,WIFI
DE:C2:FA:DF:10:9D,URCA_LINK_1408,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,2,2417,-43,-22.951637,-43.174615,9.4,4.0,WIFI
4E:F9:D6:61:E5:52,URCA_TERRACE_1403,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,7,2442,-72,-22.951637,-43.174615,9.4,4.0,WIFI
EA:C6:58:6B:3B:6F,PRAIA_VIEW_1439,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-66,-22.951637,-43.174615,9.4,4.0,WIFI
12:D0:CE:C0:A4:E2,BOTAFOGO_LOUNGE_1387,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,6,2437,-51,-22.951637,-43.174615,9.4,4.0,WIFI
B6:2B:E7:E1:8E:7B,BOTAFOGO_KIOSK_1362,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-75,-22.951637,-43.174615,9.4,4.0,WIFI
CA:68:85:55:46:0C,ATERRO_GUEST_1391,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,6,2437,-58,-22.951637,-43.174615,9.4,4.0,WIFI
4E:1D:4E:B8:D8:9B,URCA_TERRACE_1433,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,4,2427,-64,-22.951637,-43.174615,9.4,4.0,WIFI
BA:1E:32:FB:83:84,ENSEADA_STUDIO_1395,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,9,2452,-64,-22.951637,-43.174615,9.4,4.0,WIFI
2A:8C:86:F5:0A:52,ATERRO_HUB_1406,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-64,-22.951637,-43.174615,9.4,4.0,WIFI
EE:7D:51:8B:84:DA,BOTAFOGO_LOUNGE_1407,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-49,-22.951637,-43.174615,9.4,4.0,WIFI
AA:F4:59:C8:90:9B,BOTAFOGO_KIOSK_1412,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,2,2417,-74,-22.951637,-43.174615,9.4,4.0,WIFI
62:35:D6:92:83:13,URCA_LINK_1378,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-77,-22.951637,-43.174615,9.4,4.0,WIFI
6E:59:88:AE:C4:93,ATERRO_HUB_1366,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-57,-22.951637,-43.174615,9.4,4.0,WIFI
26:2E:B6:4E:C1:AD,ATERRO_GUEST_1441,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,6,2437,-76,-22.951637,-43.174615,9.4,4.0,WIFI
0A:EB:D1:1E:30:B5,ATERRO_GUEST_1431,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-80,-22.951637,-43.174615,9.4,4.0,WIFI
26:8E:CC:9D:24:AD,ATERRO_GUEST_1371,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,8,2447,-75,-22.951637,-43.174615,9.4,4.0,WIFI
82:54:CB:B8:B6:51,ATERRO_HUB_1386,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,6,2437,-61,-22.951637,-43.174615,9.4,4.0,WIFI
92:C1:78:50:7E:0E,PRAIA_PASS_1414,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,3,2422,-53,-22.951637,-43.174615,9.4,4.0,WIFI
86:1D:B2:CD:C6:B7,ATERRO_GUEST_1331,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,4,2427,-85,-22.951637,-43.174615,9.4,4.0,WIFI
12:4F:19:97:3B:D1,ATERRO_HUB_1416,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,8,2447,-81,-22.951637,-43.174615,9.4,4.0,WIFI
B2:D3:91:F6:A5:38,PRAIA_PASS_1404,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-57,-22.951637,-43.174615,9.4,4.0,WIFI
D2:78:B2:15:C2:CC,ATERRO_GUEST_1401,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-56,-22.951637,-43.174615,9.4,4.0,WIFI
F6:BC:63:5F:86:B4,PRAIA_VIEW_1359,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,4,2427,-81,-22.951637,-43.174615,9.4,4.0,WIFI
B6:2C:F8:92:C7:FD,BOTAFOGO_LOUNGE_1367,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,10,2457,-76,-22.951637,-43.174615,9.4,4.0,WIFI
AE:99:87:AF:44:4A,URCA_LINK_1368,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,6,2437,-87,-22.951637,-43.174615,9.4,4.0,WIFI
42:C7:CF:5F:52:24,PRAIA_VIEW_1419,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,2,2417,-75,-22.951637,-43.174615,9.4,4.0,WIFI
C2:9B:47:66:F2:82,BOTAFOGO_KIOSK_1422,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-61,-22.951637,-43.174615,9.4,4.0,WIFI
02:06:E8:4D:2F:BA,ATERRO_GUEST_1411,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-64,-22.951637,-43.174615,9.4,4.0,WIFI
E2:78:ED:4A:C0:C1,URCA_LINK_1388,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-74,-22.951637,-43.174615,9.4,4.0,WIFI
CA:98:0C:1B:10:84,ENSEADA_MESH_1380,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,6,2437,-72,-22.951637,-43.174615,9.4,4.0,WIFI
DE:3F:55:69:B7:27,ENSEADA_STUDIO_1435,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-69,-22.951637,-43.174615,9.4,4.0,WIFI
FA:D8:0F:0C:50:13,ATERRO_HUB_1396,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,10,2457,-65,-22.951637,-43.174615,9.4,4.0,WIFI
CA:9F:C1:52:E6:62,PRAIA_VIEW_1379,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-56,-22.951637,-43.174615,9.4,4.0,WIFI
F2:EF:28:1F:1E:16,PRAIA_PASS_1384,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-72,-22.951637,-43.174615,9.4,4.0,WIFI
16:BF:78:18:83:51,ENSEADA_MESH_1400,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-58,-22.951637,-43.174615,9.4,4.0,WIFI
12:E7:86:85:EA:CD,BOTAFOGO_KIOSK_1392,[OPEN],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-70,-22.951637,-43.174615,9.4,4.0,WIFI
3E:EB:50:21:5B:60,ATERRO_HUB_1376,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,8,2447,-62,-22.951637,-43.174615,9.4,4.0,WIFI
FE:E7:86:46:22:87,BOTAFOGO_KIOSK_1382,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,6,2437,-58,-22.951637,-43.174615,9.4,4.0,WIFI
46:88:97:E9:DC:11,URCA_LINK_1418,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,2,2417,-83,-22.951637,-43.174615,9.4,4.0,WIFI
76:DE:33:A6:B1:8F,ENSEADA_STUDIO_1415,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,11,2462,-82,-22.951637,-43.174615,9.4,4.0,WIFI
1E:8B:A1:67:A6:60,ATERRO_HUB_1346,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-81,-22.951637,-43.174615,9.4,4.0,WIFI
8A:A0:79:CC:2E:D5,PRAIA_VIEW_1389,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,8,2447,-52,-22.951637,-43.174615,9.4,4.0,WIFI
A2:3B:EF:0B:BE:74,ENSEADA_MESH_1410,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:04Z,2026-04-11T01:20:10Z,1,2412,-70,-22.951637,-43.174615,9.4,4.0,WIFI
