WigleWifi-1.4,appRelease=1.0,device=Evil-Cardputer,model=cardputer
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,36,5180,-78,-22.950695,-43.179997,14.4,5.3,WIFI
7E:14:F2:DF:44:F0,BOTAFOGO_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,36,5180,-69,-22.950695,-43.179997,14.4,5.7,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,36,5180,-74,-22.950695,-43.179997,14.4,5.4,WIFI
0E:AD:04:45:D0:83,BOTAFOGO_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,36,5180,-87,-22.950695,-43.179997,14.4,5.8,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,149,5745,-81,-22.950695,-43.179997,14.4,5.4,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,6,2437,-80,-22.950695,-43.179997,14.4,5.9,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,36,5180,-75,-22.950695,-43.179997,14.4,5.7,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,36,5180,-87,-22.950695,-43.179997,14.4,5.6,WIFI
0E:AD:04:45:D0:83,BOTAFOGO_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,36,5180,-87,-22.950695,-43.179997,14.4,5.8,WIFI
E2:1D:3D:79:8E:A6,URCA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,149,5745,-87,-22.950695,-43.179997,14.4,5.8,WIFI
E2:1D:3D:79:8E:A6,URCA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,149,5745,-76,-22.950695,-43.179997,14.4,5.9,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,149,5745,-73,-22.950695,-43.179997,14.4,5.8,WIFI
E2:1D:3D:79:8E:A6,URCA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:17Z,2026-04-11T01:20:26Z,149,5745,-85,-22.950695,-43.179997,14.4,5.7,WIFI
0E:AD:04:45:D0:83,BOTAFOGO_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:20Z,2026-04-11T01:20:28Z,36,5180,-79,-22.950974,-43.179882,14.3,5.3,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:20Z,2026-04-11T01:20:28Z,36,5180,-82,-22.950974,-43.179882,14.3,5.4,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:20Z,2026-04-11T01:20:28Z,36,5180,-75,-22.950974,-43.179882,14.3,5.6,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:20Z,2026-04-11T01:20:28Z,36,5180,-74,-22.950974,-43.179882,14.3,5.7,WIFI
0E:AD:04:45:D0:83,BOTAFOGO_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:20Z,2026-04-11T01:20:28Z,36,5180,-87,-22.950974,-43.179882,14.3,5.8,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:20Z,2026-04-11T01:20:28Z,149,5745,-84,-22.950974,-43.179882,14.3,5.6,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:20Z,2026-04-11T01:20:28Z,36,5180,-87,-22.950974,-43.179882,14.3,5.7,WIFI
E2:1D:3D:79:8E:A6,URCA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:20Z,2026-04-11T01:20:28Z,149,5745,-87,-22.950974,-43.179882,14.3,5.9,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:20Z,2026-04-11T01:20:28Z,149,5745,-72,-22.950974,-43.179882,14.3,5.9,WIFI
E2:1D:3D:79:8E:A6,URCA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:20Z,2026-04-11T01:20:28Z,149,5745,-85,-22.950974,-43.179882,14.3,5.8,WIFI
0E:AD:04:45:D0:83,BOTAFOGO_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:22Z,2026-04-11T01:20:31Z,36,5180,-83,-22.951238,-43.179773,14.2,5.5,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:22Z,2026-04-11T01:20:31Z,36,5180,-83,-22.951238,-43.179773,14.2,5.6,WIFI
0E:AD:04:45:D0:83,BOTAFOGO_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:22Z,2026-04-11T01:20:31Z,36,5180,-87,-22.951238,-43.179773,14.2,5.9,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:22Z,2026-04-11T01:20:31Z,36,5180,-79,-22.951238,-43.179773,14.2,5.8,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:22Z,2026-04-11T01:20:31Z,36,5180,-77,-22.951238,-43.179773,14.2,5.8,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:22Z,2026-04-11T01:20:31Z,149,5745,-82,-22.951238,-43.179773,14.2,5.8,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:22Z,2026-04-11T01:20:31Z,36,5180,-87,-22.951238,-43.179773,14.2,5.9,WIFI
0E:AD:04:45:D0:83,BOTAFOGO_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:23Z,2026-04-11T01:20:32Z,36,5180,-80,-22.95134,-43.179731,14.2,5.6,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:23Z,2026-04-11T01:20:32Z,36,5180,-85,-22.95134,-43.179731,14.2,5.7,WIFI
0E:AD:04:45:D0:83,BOTAFOGO_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:23Z,2026-04-11T01:20:32Z,36,5180,-87,-22.95134,-43.179731,14.2,5.9,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:23Z,2026-04-11T01:20:32Z,36,5180,-80,-22.95134,-43.179731,14.2,5.9,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:23Z,2026-04-11T01:20:32Z,36,5180,-78,-22.95134,-43.179731,14.2,5.8,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:23Z,2026-04-11T01:20:32Z,149,5745,-84,-22.95134,-43.179731,14.2,5.8,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:49Z,2026-04-11T01:20:57Z,157,5785,-87,-22.953408,-43.178276,13.3,5.8,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:49Z,2026-04-11T01:20:57Z,6,2437,-74,-22.953408,-43.178276,13.3,5.9,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:50Z,2026-04-11T01:20:58Z,157,5785,-87,-22.953376,-43.178144,13.3,5.7,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:50Z,2026-04-11T01:20:58Z,6,2437,-73,-22.953376,-43.178144,13.3,5.8,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:51Z,2026-04-11T01:20:59Z,157,5785,-87,-22.953361,-43.178029,13.3,5.6,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:51Z,2026-04-11T01:20:59Z,6,2437,-71,-22.953361,-43.178029,13.3,5.7,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:52Z,2026-04-11T01:21:01Z,157,5785,-87,-22.953322,-43.177859,13.2,5.5,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:52Z,2026-04-11T01:21:01Z,6,2437,-70,-22.953322,-43.177859,13.2,5.6,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:56Z,2026-04-11T01:21:05Z,157,5785,-82,-22.953177,-43.177405,13.1,5.2,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:56Z,2026-04-11T01:21:05Z,6,2437,-63,-22.953177,-43.177405,13.1,5.3,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:56Z,2026-04-11T01:21:05Z,44,5220,-76,-22.953177,-43.177405,13.1,5.6,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:57Z,2026-04-11T01:21:05Z,157,5785,-77,-22.953154,-43.177334,13.1,5.1,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:57Z,2026-04-11T01:21:05Z,6,2437,-63,-22.953154,-43.177334,13.1,5.2,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:57Z,2026-04-11T01:21:05Z,44,5220,-76,-22.953154,-43.177334,13.1,5.5,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:58Z,2026-04-11T01:21:06Z,157,5785,-81,-22.953135,-43.177272,13.0,5.1,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:20:58Z,2026-04-11T01:21:06Z,157,5785,-87,-22.953135,-43.177272,13.0,5.8,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:58Z,2026-04-11T01:21:06Z,6,2437,-63,-22.953135,-43.177272,13.0,5.2,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:20:58Z,2026-04-11T01:21:06Z,44,5220,-75,-22.953135,-43.177272,13.0,5.5,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:11Z,157,5785,-72,-22.952941,-43.176679,12.9,4.7,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:11Z,157,5785,-72,-22.952941,-43.176679,12.9,5.1,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:11Z,6,2437,-54,-22.952941,-43.176679,12.9,4.7,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:11Z,44,5220,-65,-22.952941,-43.176679,12.9,5.0,WIFI
82:08:7C:7B:85:39,BOTAFOGO_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:11Z,149,5745,-77,-22.952941,-43.176679,12.9,5.7,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:11Z,157,5785,-87,-22.952941,-43.176679,12.9,5.8,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:11Z,149,5745,-81,-22.952941,-43.176679,12.9,5.8,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:12Z,157,5785,-73,-22.952911,-43.176606,12.8,4.6,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:12Z,157,5785,-70,-22.952911,-43.176606,12.8,5.0,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:12Z,6,2437,-52,-22.952911,-43.176606,12.8,4.7,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:12Z,44,5220,-64,-22.952911,-43.176606,12.8,4.9,WIFI
82:08:7C:7B:85:39,BOTAFOGO_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:12Z,149,5745,-78,-22.952911,-43.176606,12.8,5.6,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:12Z,157,5785,-87,-22.952911,-43.176606,12.8,5.7,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:12Z,44,5220,-85,-22.952911,-43.176606,12.8,5.9,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:03Z,2026-04-11T01:21:12Z,149,5745,-79,-22.952911,-43.176606,12.8,5.7,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,6,2437,-51,-22.952622,-43.176232,12.7,4.3,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,157,5785,-67,-22.952622,-43.176232,12.7,4.4,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,157,5785,-63,-22.952622,-43.176232,12.7,4.6,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,44,5220,-58,-22.952622,-43.176232,12.7,4.5,WIFI
82:08:7C:7B:85:39,BOTAFOGO_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,149,5745,-73,-22.952622,-43.176232,12.7,5.2,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,157,5785,-79,-22.952622,-43.176232,12.7,5.3,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,44,5220,-81,-22.952622,-43.176232,12.7,5.5,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,44,5220,-65,-22.952622,-43.176232,12.7,5.6,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,6,2437,-69,-22.952622,-43.176232,12.7,5.6,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,149,5745,-72,-22.952622,-43.176232,12.7,5.4,WIFI
F2:44:49:13:55:B0,ATERRO_HUB_06,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,36,5180,-80,-22.952622,-43.176232,12.7,5.7,WIFI
82:08:7C:7B:85:39,BOTAFOGO_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,149,5745,-81,-22.952622,-43.176232,12.7,5.8,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,6,2437,-85,-22.952622,-43.176232,12.7,5.8,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:07Z,2026-04-11T01:21:16Z,44,5220,-85,-22.952622,-43.176232,12.7,5.8,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,6,2437,-49,-22.952589,-43.176192,12.7,4.3,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,157,5785,-68,-22.952589,-43.176192,12.7,4.4,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,44,5220,-55,-22.952589,-43.176192,12.7,4.4,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,157,5785,-63,-22.952589,-43.176192,12.7,4.6,WIFI
82:08:7C:7B:85:39,BOTAFOGO_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,149,5745,-70,-22.952589,-43.176192,12.7,5.2,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,157,5785,-82,-22.952589,-43.176192,12.7,5.3,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,44,5220,-77,-22.952589,-43.176192,12.7,5.4,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,44,5220,-67,-22.952589,-43.176192,12.7,5.5,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,6,2437,-68,-22.952589,-43.176192,12.7,5.5,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,149,5745,-72,-22.952589,-43.176192,12.7,5.4,WIFI
F2:44:49:13:55:B0,ATERRO_HUB_06,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,36,5180,-77,-22.952589,-43.176192,12.7,5.7,WIFI
82:08:7C:7B:85:39,BOTAFOGO_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,149,5745,-80,-22.952589,-43.176192,12.7,5.8,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,6,2437,-84,-22.952589,-43.176192,12.7,5.8,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:08Z,2026-04-11T01:21:16Z,44,5220,-84,-22.952589,-43.176192,12.7,5.8,WIFI
82:08:7C:7B:85:39,BOTAFOGO_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,149,5745,-61,-22.952096,-43.175614,12.4,4.6,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,44,5220,-63,-22.952096,-43.175614,12.4,4.7,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,157,5785,-71,-22.952096,-43.175614,12.4,4.7,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,6,2437,-53,-22.952096,-43.175614,12.4,4.7,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,44,5220,-68,-22.952096,-43.175614,12.4,4.8,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,44,5220,-55,-22.952096,-43.175614,12.4,4.8,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,157,5785,-78,-22.952096,-43.175614,12.4,5.2,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,6,2437,-60,-22.952096,-43.175614,12.4,4.9,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,157,5785,-73,-22.952096,-43.175614,12.4,4.9,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,149,5745,-66,-22.952096,-43.175614,12.4,4.9,WIFI
E2:1D:3D:79:8E:A6,URCA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,149,5745,-65,-22.952096,-43.175614,12.4,5.2,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,6,2437,-75,-22.952096,-43.175614,12.4,5.3,WIFI
F2:44:49:13:55:B0,ATERRO_HUB_06,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,36,5180,-67,-22.952096,-43.175614,12.4,5.0,WIFI
82:08:7C:7B:85:39,BOTAFOGO_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,149,5745,-71,-22.952096,-43.175614,12.4,5.1,WIFI
9A:95:E6:3C:D9:2D,ENSEADA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,36,5180,-76,-22.952096,-43.175614,12.4,5.5,WIFI
0A:AA:11:22:33:46,URCA_FIELD_UPLINK,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,149,5745,-78,-22.952096,-43.175614,12.4,5.7,WIFI
82:08:7C:7B:85:39,BOTAFOGO_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,149,5745,-74,-22.952096,-43.175614,12.4,5.7,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,6,2437,-75,-22.952096,-43.175614,12.4,5.3,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:14Z,2026-04-11T01:21:23Z,44,5220,-77,-22.952096,-43.175614,12.4,5.4,WIFI
82:08:7C:7B:85:39,BOTAFOGO_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:19Z,2026-04-11T01:21:27Z,149,5745,-55,-22.951675,-43.175291,12.3,4.2,WIFI
F6:33:FD:39:FC:FC,PRAIA_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:19Z,2026-04-11T01:21:27Z,157,5785,-65,-22.951675,-43.175291,12.3,4.3,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:19Z,2026-04-11T01:21:27Z,44,5220,-62,-22.951675,-43.175291,12.3,4.4,WIFI
7A:DA:78:11:B3:01,ATERRO_GUEST_21,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:19Z,2026-04-11T01:21:27Z,44,5220,-48,-22.951675,-43.175291,12.3,4.4,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:19Z,2026-04-11T01:21:27Z,6,2437,-47,-22.951675,-43.175291,12.3,4.4,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:19Z,2026-04-11T01:21:27Z,149,5745,-59,-22.951675,-43.175291,12.3,4.5,WIFI
E2:1D:3D:79:8E:A6,URCA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:19Z,2026-04-11T01:21:27Z,149,5745,-57,-22.951675,-43.175291,12.3,4.7,WIFI
56:68:AA:95:C6:1C,URCA_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T01:21:19Z,2026-04-11T01:21:27Z,6,2437,-65,-22.951675,-43.175291,12.3,4.7,WIFI
F2:44:49:13:55:B0,ATERRO_HUB_06,[WPA3-SAE-CCMP][ESS],2026-04-11T01:21:19Z,2026-04-11T01:21:27Z,36,5180,-62,-22.951675,-43.175291,12.3,4.6,WIFI
