WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:58Z,2026-04-11T00:26:05Z,11,2462,-69,-22.918894,-43.191891,15.3,4.7,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:58Z,2026-04-11T00:26:05Z,157,5785,-67,-22.918894,-43.191891,15.3,4.7,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:58Z,2026-04-11T00:26:05Z,36,5180,-60,-22.918894,-43.191891,15.3,4.8,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:58Z,2026-04-11T00:26:05Z,1,2412,-65,-22.918894,-43.191891,15.3,5.0,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:58Z,2026-04-11T00:26:05Z,44,5220,-51,-22.918894,-43.191891,15.3,4.8,WIFI
0A:11:22:33:44:62,SANTA_TERESA_BONDE,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:58Z,2026-04-11T00:26:05Z,1,2412,-66,-22.918894,-43.191891,15.3,5.3,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:58Z,2026-04-11T00:26:05Z,157,5785,-83,-22.918894,-43.191891,15.3,5.5,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:58Z,2026-04-11T00:26:05Z,44,5220,-67,-22.918894,-43.191891,15.3,5.4,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:58Z,2026-04-11T00:26:05Z,11,2462,-67,-22.918894,-43.191891,15.3,5.6,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,36,5180,-48,-22.918965,-43.191875,15.2,4.5,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,11,2462,-69,-22.918965,-43.191875,15.2,4.7,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,44,5220,-48,-22.918965,-43.191875,15.2,4.7,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,36,5180,-65,-22.918965,-43.191875,15.2,4.6,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,44,5220,-60,-22.918965,-43.191875,15.2,4.6,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,36,5180,-55,-22.918965,-43.191875,15.2,4.7,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,157,5785,-60,-22.918965,-43.191875,15.2,4.7,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,157,5785,-49,-22.918965,-43.191875,15.2,4.7,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,36,5180,-50,-22.918965,-43.191875,15.2,4.6,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,157,5785,-66,-22.918965,-43.191875,15.2,4.7,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,11,2462,-71,-22.918965,-43.191875,15.2,4.8,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,36,5180,-56,-22.918965,-43.191875,15.2,4.8,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,44,5220,-52,-22.918965,-43.191875,15.2,4.8,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,1,2412,-62,-22.918965,-43.191875,15.2,5.1,WIFI
0A:11:22:33:44:62,SANTA_TERESA_BONDE,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,1,2412,-62,-22.918965,-43.191875,15.2,5.3,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,157,5785,-78,-22.918965,-43.191875,15.2,5.5,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,44,5220,-66,-22.918965,-43.191875,15.2,5.4,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:25:59Z,2026-04-11T00:26:06Z,11,2462,-62,-22.918965,-43.191875,15.2,5.6,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,36,5180,-61,-22.91904,-43.191849,15.1,4.5,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,11,2462,-64,-22.91904,-43.191849,15.1,4.6,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,157,5785,-56,-22.91904,-43.191849,15.1,4.6,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,36,5180,-46,-22.91904,-43.191849,15.1,4.6,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,157,5785,-67,-22.91904,-43.191849,15.1,4.6,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,44,5220,-54,-22.91904,-43.191849,15.1,4.8,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,44,5220,-62,-22.91904,-43.191849,15.1,4.6,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,36,5180,-57,-22.91904,-43.191849,15.1,4.8,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,36,5180,-49,-22.91904,-43.191849,15.1,4.7,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,157,5785,-47,-22.91904,-43.191849,15.1,4.7,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,44,5220,-51,-22.91904,-43.191849,15.1,4.7,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,36,5180,-57,-22.91904,-43.191849,15.1,4.9,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,11,2462,-70,-22.91904,-43.191849,15.1,4.8,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,1,2412,-65,-22.91904,-43.191849,15.1,5.2,WIFI
0A:11:22:33:44:62,SANTA_TERESA_BONDE,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,1,2412,-62,-22.91904,-43.191849,15.1,5.3,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,157,5785,-78,-22.91904,-43.191849,15.1,5.5,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,44,5220,-64,-22.91904,-43.191849,15.1,5.4,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:00Z,2026-04-11T00:26:07Z,11,2462,-64,-22.91904,-43.191849,15.1,5.5,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-62,-22.919164,-43.191784,14.8,4.4,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-58,-22.919164,-43.191784,14.8,4.5,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,11,2462,-66,-22.919164,-43.191784,14.8,4.6,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-64,-22.919164,-43.191784,14.8,4.5,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-50,-22.919164,-43.191784,14.8,4.6,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-48,-22.919164,-43.191784,14.8,4.7,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-60,-22.919164,-43.191784,14.8,5.0,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-58,-22.919164,-43.191784,14.8,5.0,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-66,-22.919164,-43.191784,14.8,4.7,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-50,-22.919164,-43.191784,14.8,4.7,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-52,-22.919164,-43.191784,14.8,4.8,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-60,-22.919164,-43.191784,14.8,5.0,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,11,2462,-73,-22.919164,-43.191784,14.8,4.9,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,1,2412,-67,-22.919164,-43.191784,14.8,5.3,WIFI
0A:11:22:33:44:62,SANTA_TERESA_BONDE,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,1,2412,-67,-22.919164,-43.191784,14.8,5.4,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-80,-22.919164,-43.191784,14.8,5.4,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,11,2462,-65,-22.919164,-43.191784,14.8,5.5,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-68,-22.919164,-43.191784,14.8,5.5,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-59,-22.919192,-43.191779,14.8,4.4,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-58,-22.919192,-43.191779,14.8,4.5,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-60,-22.919192,-43.191779,14.8,4.5,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,11,2462,-63,-22.919192,-43.191779,14.8,4.6,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-47,-22.919192,-43.191779,14.8,4.6,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-51,-22.919192,-43.191779,14.8,4.8,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-58,-22.919192,-43.191779,14.8,5.0,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-58,-22.919192,-43.191779,14.8,5.0,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-68,-22.919192,-43.191779,14.8,4.8,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-52,-22.919192,-43.191779,14.8,4.8,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-53,-22.919192,-43.191779,14.8,4.8,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-59,-22.919192,-43.191779,14.8,5.0,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,11,2462,-73,-22.919192,-43.191779,14.8,5.0,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,1,2412,-68,-22.919192,-43.191779,14.8,5.4,WIFI
0A:11:22:33:44:62,SANTA_TERESA_BONDE,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,1,2412,-69,-22.919192,-43.191779,14.8,5.4,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-80,-22.919192,-43.191779,14.8,5.4,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,11,2462,-62,-22.919192,-43.191779,14.8,5.5,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-63,-22.919192,-43.191779,14.8,5.5,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-63,-22.919211,-43.191779,14.8,4.4,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-57,-22.919211,-43.191779,14.8,4.5,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-60,-22.919211,-43.191779,14.8,4.5,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,11,2462,-64,-22.919211,-43.191779,14.8,4.6,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-45,-22.919211,-43.191779,14.8,4.6,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-50,-22.919211,-43.191779,14.8,4.8,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-56,-22.919211,-43.191779,14.8,5.0,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-69,-22.919211,-43.191779,14.8,4.8,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-60,-22.919211,-43.191779,14.8,5.0,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-52,-22.919211,-43.191779,14.8,4.8,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-54,-22.919211,-43.191779,14.8,4.8,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,36,5180,-62,-22.919211,-43.191779,14.8,5.0,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,11,2462,-72,-22.919211,-43.191779,14.8,5.0,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,1,2412,-69,-22.919211,-43.191779,14.8,5.4,WIFI
0A:11:22:33:44:62,SANTA_TERESA_BONDE,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,1,2412,-65,-22.919211,-43.191779,14.8,5.4,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,157,5785,-83,-22.919211,-43.191779,14.8,5.4,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,11,2462,-63,-22.919211,-43.191779,14.8,5.5,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:09Z,44,5220,-69,-22.919211,-43.191779,14.8,5.5,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,36,5180,-58,-22.919223,-43.191783,14.7,4.4,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,157,5785,-58,-22.919223,-43.191783,14.7,4.5,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,157,5785,-60,-22.919223,-43.191783,14.7,4.5,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,11,2462,-66,-22.919223,-43.191783,14.7,4.6,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,44,5220,-48,-22.919223,-43.191783,14.7,4.5,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,36,5180,-50,-22.919223,-43.191783,14.7,4.8,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,44,5220,-66,-22.919223,-43.191783,14.7,4.8,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,36,5180,-59,-22.919223,-43.191783,14.7,5.1,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,44,5220,-58,-22.919223,-43.191783,14.7,5.1,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,36,5180,-52,-22.919223,-43.191783,14.7,4.8,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,157,5785,-54,-22.919223,-43.191783,14.7,4.9,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,36,5180,-65,-22.919223,-43.191783,14.7,5.0,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,11,2462,-76,-22.919223,-43.191783,14.7,5.0,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,1,2412,-68,-22.919223,-43.191783,14.7,5.4,WIFI
0A:11:22:33:44:62,SANTA_TERESA_BONDE,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,1,2412,-67,-22.919223,-43.191783,14.7,5.4,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,157,5785,-78,-22.919223,-43.191783,14.7,5.5,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,11,2462,-62,-22.919223,-43.191783,14.7,5.5,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:02Z,2026-04-11T00:26:10Z,44,5220,-63,-22.919223,-43.191783,14.7,5.5,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:03Z,2026-04-11T00:26:10Z,36,5180,-61,-22.919229,-43.191795,14.7,4.4,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:03Z,2026-04-11T00:26:10Z,157,5785,-54,-22.919229,-43.191795,14.7,4.5,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:03Z,2026-04-11T00:26:10Z,157,5785,-65,-22.919229,-43.191795,14.7,4.5,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:03Z,2026-04-11T00:26:10Z,44,5220,-47,-22.919229,-43.191795,14.7,4.5,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:26:03Z,2026-04-11T00:26:10Z,11,2462,-68,-22.919229,-43.191795,14.7,4.7,WIFI
52:08:D9:74:B4:D8,BONDE_LINK_28,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:03Z,2026-04-11T00:26:10Z,36,5180,-50,-22.919229,-43.191795,14.7,4.8,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:03Z,2026-04-11T00:26:10Z,44,5220,-64,-22.919229,-43.191795,14.7,4.8,WIFI
A2:B7:D3:4C:92:C7,CARIOCA_LOUNGE_07,[WPA2-PSK-CCMP][ESS],2026-04-11T00:26:03Z,2026-04-11T00:26:10Z,44,5220,-58,-22.919229,-43.191795,14.7,5.1,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:26:03Z,2026-04-11T00:26:10Z,36,5180,-61,-22.919229,-43.191795,14.7,5.1,WIFI
