WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,6,2437,-67,-22.980816,-43.213305,11.4,4.5,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,157,5785,-57,-22.980816,-43.213305,11.4,4.7,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,149,5745,-53,-22.980816,-43.213305,11.4,4.5,WIFI
D2:A1:CB:71:D0:B5,ARPOADOR_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,157,5785,-56,-22.980816,-43.213305,11.4,4.6,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,6,2437,-67,-22.980816,-43.213305,11.4,4.7,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,149,5745,-75,-22.980816,-43.213305,11.4,4.6,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,36,5180,-51,-22.980816,-43.213305,11.4,4.7,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,36,5180,-56,-22.980816,-43.213305,11.4,4.6,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,157,5785,-75,-22.980816,-43.213305,11.4,4.8,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,6,2437,-75,-22.980816,-43.213305,11.4,5.3,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,149,5745,-77,-22.980816,-43.213305,11.4,5.3,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,36,5180,-74,-22.980816,-43.213305,11.4,5.5,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,1,2412,-87,-22.980816,-43.213305,11.4,5.6,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:24Z,2026-04-11T02:12:33Z,1,2412,-87,-22.980816,-43.213305,11.4,5.7,WIFI
2E:C2:38:53:70:D5,IPANEMA_TERRACE_33,[WPA3-SAE-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,44,5220,-65,-22.980732,-43.213296,11.4,4.3,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,6,2437,-52,-22.980732,-43.213296,11.4,4.3,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,149,5745,-67,-22.980732,-43.213296,11.4,4.2,WIFI
26:EC:C7:6C:DC:4A,ORLA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,44,5220,-53,-22.980732,-43.213296,11.4,4.2,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,157,5785,-58,-22.980732,-43.213296,11.4,4.3,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,1,2412,-56,-22.980732,-43.213296,11.4,4.3,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,157,5785,-59,-22.980732,-43.213296,11.4,4.4,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,6,2437,-61,-22.980732,-43.213296,11.4,4.4,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,149,5745,-54,-22.980732,-43.213296,11.4,4.4,WIFI
D2:A1:CB:71:D0:B5,ARPOADOR_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,157,5785,-59,-22.980732,-43.213296,11.4,4.5,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,157,5785,-55,-22.980732,-43.213296,11.4,4.6,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,6,2437,-68,-22.980732,-43.213296,11.4,4.6,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,149,5745,-74,-22.980732,-43.213296,11.4,4.6,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,36,5180,-52,-22.980732,-43.213296,11.4,4.6,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,36,5180,-55,-22.980732,-43.213296,11.4,4.5,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,157,5785,-72,-22.980732,-43.213296,11.4,4.7,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,6,2437,-69,-22.980732,-43.213296,11.4,5.3,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,149,5745,-75,-22.980732,-43.213296,11.4,5.3,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,36,5180,-77,-22.980732,-43.213296,11.4,5.4,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,1,2412,-85,-22.980732,-43.213296,11.4,5.6,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:25Z,2026-04-11T02:12:34Z,1,2412,-87,-22.980732,-43.213296,11.4,5.7,WIFI
2E:C2:38:53:70:D5,IPANEMA_TERRACE_33,[WPA3-SAE-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,44,5220,-63,-22.98064,-43.213283,11.4,4.2,WIFI
26:EC:C7:6C:DC:4A,ORLA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,44,5220,-56,-22.98064,-43.213283,11.4,4.2,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,1,2412,-53,-22.98064,-43.213283,11.4,4.2,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,149,5745,-64,-22.98064,-43.213283,11.4,4.3,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,157,5785,-58,-22.98064,-43.213283,11.4,4.3,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,6,2437,-52,-22.98064,-43.213283,11.4,4.3,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,6,2437,-59,-22.98064,-43.213283,11.4,4.4,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,149,5745,-48,-22.98064,-43.213283,11.4,4.3,WIFI
D2:A1:CB:71:D0:B5,ARPOADOR_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,157,5785,-56,-22.98064,-43.213283,11.4,4.4,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,157,5785,-59,-22.98064,-43.213283,11.4,4.4,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,157,5785,-57,-22.98064,-43.213283,11.4,4.6,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,36,5180,-51,-22.98064,-43.213283,11.4,4.5,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,149,5745,-73,-22.98064,-43.213283,11.4,4.5,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,6,2437,-68,-22.98064,-43.213283,11.4,4.6,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,36,5180,-52,-22.98064,-43.213283,11.4,4.5,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,157,5785,-72,-22.98064,-43.213283,11.4,4.7,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,6,2437,-71,-22.98064,-43.213283,11.4,5.3,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,149,5745,-76,-22.98064,-43.213283,11.4,5.3,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,36,5180,-75,-22.98064,-43.213283,11.4,5.4,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,1,2412,-85,-22.98064,-43.213283,11.4,5.6,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:34Z,1,2412,-87,-22.98064,-43.213283,11.4,5.7,WIFI
2E:C2:38:53:70:D5,IPANEMA_TERRACE_33,[WPA3-SAE-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,44,5220,-62,-22.980586,-43.213283,11.4,4.1,WIFI
26:EC:C7:6C:DC:4A,ORLA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,44,5220,-51,-22.980586,-43.213283,11.4,4.1,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,1,2412,-55,-22.980586,-43.213283,11.4,4.2,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,157,5785,-58,-22.980586,-43.213283,11.4,4.3,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,6,2437,-61,-22.980586,-43.213283,11.4,4.3,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,149,5745,-49,-22.980586,-43.213283,11.4,4.3,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,149,5745,-68,-22.980586,-43.213283,11.4,4.3,WIFI
D2:A1:CB:71:D0:B5,ARPOADOR_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,157,5785,-57,-22.980586,-43.213283,11.4,4.4,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,6,2437,-53,-22.980586,-43.213283,11.4,4.4,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,36,5180,-51,-22.980586,-43.213283,11.4,4.4,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,157,5785,-58,-22.980586,-43.213283,11.4,4.5,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,149,5745,-69,-22.980586,-43.213283,11.4,4.4,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,6,2437,-67,-22.980586,-43.213283,11.4,4.5,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,157,5785,-60,-22.980586,-43.213283,11.4,4.4,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,36,5180,-55,-22.980586,-43.213283,11.4,4.5,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,157,5785,-70,-22.980586,-43.213283,11.4,4.6,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,6,2437,-73,-22.980586,-43.213283,11.4,5.3,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,149,5745,-75,-22.980586,-43.213283,11.4,5.3,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,36,5180,-78,-22.980586,-43.213283,11.4,5.4,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,1,2412,-87,-22.980586,-43.213283,11.4,5.6,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:26Z,2026-04-11T02:12:35Z,1,2412,-86,-22.980586,-43.213283,11.4,5.7,WIFI
26:EC:C7:6C:DC:4A,ORLA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,44,5220,-51,-22.980518,-43.213277,11.3,4.1,WIFI
2E:C2:38:53:70:D5,IPANEMA_TERRACE_33,[WPA3-SAE-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,44,5220,-62,-22.980518,-43.213277,11.3,4.2,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,1,2412,-51,-22.980518,-43.213277,11.3,4.2,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,157,5785,-53,-22.980518,-43.213277,11.3,4.2,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,6,2437,-60,-22.980518,-43.213277,11.3,4.2,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,149,5745,-47,-22.980518,-43.213277,11.3,4.3,WIFI
D2:A1:CB:71:D0:B5,ARPOADOR_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,157,5785,-54,-22.980518,-43.213277,11.3,4.3,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,36,5180,-46,-22.980518,-43.213277,11.3,4.4,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,149,5745,-67,-22.980518,-43.213277,11.3,4.4,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,157,5785,-54,-22.980518,-43.213277,11.3,4.5,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,149,5745,-69,-22.980518,-43.213277,11.3,4.4,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,6,2437,-51,-22.980518,-43.213277,11.3,4.5,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,6,2437,-63,-22.980518,-43.213277,11.3,4.5,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,36,5180,-49,-22.980518,-43.213277,11.3,4.4,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,157,5785,-65,-22.980518,-43.213277,11.3,4.5,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,157,5785,-59,-22.980518,-43.213277,11.3,4.5,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,6,2437,-69,-22.980518,-43.213277,11.3,5.3,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:35Z,149,5745,-76,-22.980518,-43.213277,11.3,5.3,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,1,2412,-50,-22.980475,-43.213287,11.3,4.2,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,157,5785,-56,-22.980475,-43.213287,11.3,4.2,WIFI
26:EC:C7:6C:DC:4A,ORLA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,44,5220,-55,-22.980475,-43.213287,11.3,4.2,WIFI
2E:C2:38:53:70:D5,IPANEMA_TERRACE_33,[WPA3-SAE-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,44,5220,-63,-22.980475,-43.213287,11.3,4.2,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,6,2437,-57,-22.980475,-43.213287,11.3,4.2,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,149,5745,-48,-22.980475,-43.213287,11.3,4.2,WIFI
D2:A1:CB:71:D0:B5,ARPOADOR_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,157,5785,-55,-22.980475,-43.213287,11.3,4.3,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,36,5180,-50,-22.980475,-43.213287,11.3,4.3,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,149,5745,-65,-22.980475,-43.213287,11.3,4.4,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,157,5785,-53,-22.980475,-43.213287,11.3,4.5,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,36,5180,-53,-22.980475,-43.213287,11.3,4.4,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,6,2437,-67,-22.980475,-43.213287,11.3,4.5,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,149,5745,-68,-22.980475,-43.213287,11.3,4.4,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,157,5785,-70,-22.980475,-43.213287,11.3,4.5,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,6,2437,-53,-22.980475,-43.213287,11.3,4.5,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,157,5785,-58,-22.980475,-43.213287,11.3,4.5,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,6,2437,-74,-22.980475,-43.213287,11.3,5.3,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,149,5745,-75,-22.980475,-43.213287,11.3,5.3,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,36,5180,-76,-22.980475,-43.213287,11.3,5.4,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:27Z,2026-04-11T02:12:36Z,1,2412,-86,-22.980475,-43.213287,11.3,5.6,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:28Z,2026-04-11T02:12:37Z,36,5180,-48,-22.980366,-43.21337,11.3,4.2,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:28Z,2026-04-11T02:12:37Z,1,2412,-51,-22.980366,-43.21337,11.3,4.2,WIFI
D2:A1:CB:71:D0:B5,ARPOADOR_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:28Z,2026-04-11T02:12:37Z,157,5785,-56,-22.980366,-43.21337,11.3,4.2,WIFI
56:8E:58:AC:18:B2,ARPOADOR_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:28Z,2026-04-11T02:12:37Z,157,5785,-56,-22.980366,-43.21337,11.3,4.2,WIFI
12:E9:D4:F5:0D:4A,COPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:28Z,2026-04-11T02:12:37Z,6,2437,-62,-22.980366,-43.21337,11.3,4.3,WIFI
6E:A8:34:88:01:D4,ORLA_MESH_20,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:28Z,2026-04-11T02:12:37Z,36,5180,-49,-22.980366,-43.21337,11.3,4.3,WIFI
26:EC:C7:6C:DC:4A,ORLA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:28Z,2026-04-11T02:12:37Z,44,5220,-54,-22.980366,-43.21337,11.3,4.3,WIFI
2E:C2:38:53:70:D5,IPANEMA_TERRACE_33,[WPA3-SAE-CCMP][ESS],2026-04-11T02:12:28Z,2026-04-11T02:12:37Z,44,5220,-63,-22.980366,-43.21337,11.3,4.4,WIFI
4E:20:DF:04:DF:AF,IPANEMA_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:28Z,2026-04-11T02:12:37Z,149,5745,-49,-22.980366,-43.21337,11.3,4.3,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:12:28Z,2026-04-11T02:12:37Z,157,5785,-55,-22.980366,-43.21337,11.3,4.4,WIFI
