WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
E6:33:86:AD:59:C5,ARPOADOR_LOUNGE_1307,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:04Z,11,2462,-57,-22.984917,-43.18938,9.2,4.8,WIFI
C6:D8:77:55:2F:40,ARPOADOR_KIOSK_1302,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:04Z,7,2442,-67,-22.984917,-43.18938,9.2,4.8,WIFI
0A:7C:21:DA:86:42,ARPOADOR_LOUNGE_1257,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:04Z,1,2412,-66,-22.984917,-43.18938,9.2,4.8,WIFI
DA:D3:14:F5:13:35,ORLA_STUDIO_1285,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:04Z,1,2412,-81,-22.984917,-43.18938,9.2,4.8,WIFI
8A:82:46:45:AF:9F,ARPOADOR_LOUNGE_1297,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:04Z,10,2457,-77,-22.984917,-43.18938,9.2,4.8,WIFI
8E:AF:70:4B:B7:49,ORLA_MESH_1280,[WPA3-SAE-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:04Z,10,2457,-62,-22.984917,-43.18938,9.2,4.8,WIFI
5A:ED:28:EA:1E:9B,ORLA_STUDIO_1305,[WPA3-SAE-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,6,2437,-53,-22.984948,-43.18937,9.4,4.0,WIFI
62:C1:F8:1E:31:7F,LAGOA_VIEW_1259,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,11,2462,-53,-22.984948,-43.18937,9.4,4.0,WIFI
EE:D3:17:BE:0E:37,COPA_HUB_1306,[OPEN],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,8,2447,-61,-22.984948,-43.18937,9.4,4.0,WIFI
5A:FD:A0:37:53:C5,COPA_GUEST_1311,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,2,2417,-57,-22.984948,-43.18937,9.4,4.0,WIFI
FE:54:66:79:F2:44,COPA_GUEST_1281,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,1,2412,-49,-22.984948,-43.18937,9.4,4.0,WIFI
CA:83:2C:59:F7:0E,IPANEMA_LINK_1308,[WPA3-SAE-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,9,2452,-56,-22.984948,-43.18937,9.4,4.0,WIFI
76:C7:1C:55:9A:7B,IPANEMA_TERRACE_1283,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,1,2412,-56,-22.984948,-43.18937,9.4,4.0,WIFI
C2:D2:2D:12:1D:7A,LAGOA_PASS_1294,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,6,2437,-53,-22.984948,-43.18937,9.4,4.0,WIFI
96:E6:B1:9A:2D:EE,ARPOADOR_KIOSK_1272,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,7,2442,-71,-22.984948,-43.18937,9.4,4.0,WIFI
86:F9:D2:69:6E:D4,IPANEMA_LINK_1288,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,1,2412,-67,-22.984948,-43.18937,9.4,4.0,WIFI
E6:1F:FE:34:A6:65,ORLA_STUDIO_1295,[OPEN],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,1,2412,-55,-22.984948,-43.18937,9.4,4.0,WIFI
0E:40:34:0A:81:B9,LAGOA_VIEW_1269,[WPA2-PSK-CCMP][ESS],2026-04-11T02:13:58Z,2026-04-11T02:14:05Z,6,2437,-73,-22.984948,-43.18937,9.4,4.0,WIFI
5A:FD:A0:37:53:C5,COPA_GUEST_1311,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,2,2417,-54,-22.984978,-43.189359,7.0,4.2,WIFI
EE:D3:17:BE:0E:37,COPA_HUB_1306,[OPEN],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,8,2447,-58,-22.984978,-43.189359,7.0,4.2,WIFI
CA:83:2C:59:F7:0E,IPANEMA_LINK_1308,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,9,2452,-58,-22.984978,-43.189359,7.0,4.2,WIFI
76:C7:1C:55:9A:7B,IPANEMA_TERRACE_1283,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-53,-22.984978,-43.189359,7.0,4.2,WIFI
5A:ED:28:EA:1E:9B,ORLA_STUDIO_1305,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,6,2437,-50,-22.984978,-43.189359,7.0,4.2,WIFI
96:E6:B1:9A:2D:EE,ARPOADOR_KIOSK_1272,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,7,2442,-69,-22.984978,-43.189359,7.0,4.2,WIFI
62:C1:F8:1E:31:7F,LAGOA_VIEW_1259,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,11,2462,-64,-22.984978,-43.189359,7.0,4.2,WIFI
E6:1F:FE:34:A6:65,ORLA_STUDIO_1295,[OPEN],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-49,-22.984978,-43.189359,7.0,4.2,WIFI
86:F9:D2:69:6E:D4,IPANEMA_LINK_1288,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-68,-22.984978,-43.189359,7.0,4.2,WIFI
5E:74:43:47:2E:26,LAGOA_VIEW_1309,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-68,-22.984978,-43.189359,7.0,4.2,WIFI
0E:40:34:0A:81:B9,LAGOA_VIEW_1269,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,6,2437,-73,-22.984978,-43.189359,7.0,4.2,WIFI
FE:54:66:79:F2:44,COPA_GUEST_1281,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-49,-22.984978,-43.189359,7.0,4.2,WIFI
CE:B4:72:4D:B2:8E,IPANEMA_LINK_1268,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,11,2462,-68,-22.984978,-43.189359,7.0,4.2,WIFI
C2:D2:2D:12:1D:7A,LAGOA_PASS_1294,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,6,2437,-54,-22.984978,-43.189359,7.0,4.2,WIFI
66:9F:1D:29:1E:AD,ORLA_STUDIO_1265,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,10,2457,-65,-22.984978,-43.189359,7.0,4.2,WIFI
B2:FF:B4:F9:23:4D,ARPOADOR_LOUNGE_1267,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,6,2437,-75,-22.984978,-43.189359,7.0,4.2,WIFI
E6:C2:77:FE:ED:49,ORLA_MESH_1290,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-57,-22.984978,-43.189359,7.0,4.2,WIFI
76:1B:F3:45:01:54,COPA_HUB_1266,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,5,2432,-74,-22.984978,-43.189359,7.0,4.2,WIFI
7E:14:FC:60:5B:96,ORLA_STUDIO_1275,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,8,2447,-54,-22.984978,-43.189359,7.0,4.2,WIFI
26:5D:7B:54:92:98,ARPOADOR_KIOSK_1282,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,3,2422,-63,-22.984978,-43.189359,7.0,4.2,WIFI
A2:6C:61:BC:1A:86,IPANEMA_LINK_1298,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,8,2447,-65,-22.984978,-43.189359,7.0,4.2,WIFI
AA:CB:CA:9C:1D:DD,LAGOA_PASS_1304,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,10,2457,-65,-22.984978,-43.189359,7.0,4.2,WIFI
7E:76:67:3F:41:16,LAGOA_VIEW_1299,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,10,2457,-53,-22.984978,-43.189359,7.0,4.2,WIFI
FA:46:A0:CD:1B:EC,IPANEMA_LINK_1238,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-74,-22.984978,-43.189359,7.0,4.2,WIFI
66:2D:83:85:22:A0,IPANEMA_LINK_1258,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-50,-22.984978,-43.189359,7.0,4.2,WIFI
FA:5E:F9:D2:67:7A,IPANEMA_TERRACE_1293,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,2,2417,-64,-22.984978,-43.189359,7.0,4.2,WIFI
9A:1C:D8:A8:00:D0,ARPOADOR_LOUNGE_1277,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,6,2437,-51,-22.984978,-43.189359,7.0,4.2,WIFI
A6:58:D9:19:3F:47,COPA_HUB_1276,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-66,-22.984978,-43.189359,7.0,4.2,WIFI
0E:91:68:A4:DD:64,COPA_HUB_1286,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,5,2432,-59,-22.984978,-43.189359,7.0,4.2,WIFI
5E:21:CB:4A:E9:70,ARPOADOR_LOUNGE_1287,[OPEN],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,9,2452,-54,-22.984978,-43.189359,7.0,4.2,WIFI
1A:3B:73:DC:3C:58,COPA_GUEST_1261,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-75,-22.984978,-43.189359,7.0,4.2,WIFI
02:33:C0:A7:F5:91,ARPOADOR_KIOSK_1262,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,5,2432,-68,-22.984978,-43.189359,7.0,4.2,WIFI
9E:CD:DC:53:CB:5A,IPANEMA_TERRACE_1273,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-53,-22.984978,-43.189359,7.0,4.2,WIFI
5A:7F:B3:D0:14:63,ORLA_STUDIO_1315,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-79,-22.984978,-43.189359,7.0,4.2,WIFI
C2:F6:37:33:D6:A6,ORLA_MESH_1270,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-70,-22.984978,-43.189359,7.0,4.2,WIFI
EE:58:16:A3:66:73,IPANEMA_TERRACE_1303,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,6,2437,-75,-22.984978,-43.189359,7.0,4.2,WIFI
02:99:CC:08:77:7B,COPA_GUEST_1301,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,11,2462,-65,-22.984978,-43.189359,7.0,4.2,WIFI
56:35:E6:AC:F5:68,LAGOA_PASS_1264,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,7,2442,-73,-22.984978,-43.189359,7.0,4.2,WIFI
12:B4:70:06:28:0D,LAGOA_VIEW_1289,[OPEN],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,4,2427,-60,-22.984978,-43.189359,7.0,4.2,WIFI
C6:D8:77:55:2F:40,ARPOADOR_KIOSK_1302,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,7,2442,-66,-22.984978,-43.189359,7.0,4.2,WIFI
FE:3E:65:05:06:DD,LAGOA_PASS_1274,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,6,2437,-75,-22.984978,-43.189359,7.0,4.2,WIFI
1E:7C:86:1D:14:97,IPANEMA_LINK_1278,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,11,2462,-71,-22.984978,-43.189359,7.0,4.2,WIFI
BA:09:55:21:A2:1E,ORLA_MESH_1250,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,11,2462,-61,-22.984978,-43.189359,7.0,4.2,WIFI
5A:1B:0F:52:4E:56,ORLA_STUDIO_1255,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,1,2412,-62,-22.984978,-43.189359,7.0,4.2,WIFI
8A:82:46:45:AF:9F,ARPOADOR_LOUNGE_1297,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,10,2457,-75,-22.984978,-43.189359,7.0,4.2,WIFI
8E:0A:CE:F0:F2:AA,ORLA_MESH_1300,[OPEN],2026-04-11T02:14:01Z,2026-04-11T02:14:06Z,11,2462,-71,-22.984978,-43.189359,7.0,4.2,WIFI
76:C7:1C:55:9A:7B,IPANEMA_TERRACE_1283,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-51,-22.985009,-43.189349,7.2,4.4,WIFI
E6:1F:FE:34:A6:65,ORLA_STUDIO_1295,[OPEN],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-49,-22.985009,-43.189349,7.2,4.4,WIFI
CA:83:2C:59:F7:0E,IPANEMA_LINK_1308,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,9,2452,-54,-22.985009,-43.189349,7.2,4.4,WIFI
96:E6:B1:9A:2D:EE,ARPOADOR_KIOSK_1272,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,7,2442,-67,-22.985009,-43.189349,7.2,4.4,WIFI
86:F9:D2:69:6E:D4,IPANEMA_LINK_1288,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-69,-22.985009,-43.189349,7.2,4.4,WIFI
EE:D3:17:BE:0E:37,COPA_HUB_1306,[OPEN],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,8,2447,-60,-22.985009,-43.189349,7.2,4.4,WIFI
5A:FD:A0:37:53:C5,COPA_GUEST_1311,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,2,2417,-54,-22.985009,-43.189349,7.2,4.4,WIFI
5E:74:43:47:2E:26,LAGOA_VIEW_1309,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-66,-22.985009,-43.189349,7.2,4.4,WIFI
CE:B4:72:4D:B2:8E,IPANEMA_LINK_1268,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,11,2462,-63,-22.985009,-43.189349,7.2,4.4,WIFI
5A:ED:28:EA:1E:9B,ORLA_STUDIO_1305,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,6,2437,-53,-22.985009,-43.189349,7.2,4.4,WIFI
0E:40:34:0A:81:B9,LAGOA_VIEW_1269,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,6,2437,-71,-22.985009,-43.189349,7.2,4.4,WIFI
E6:C2:77:FE:ED:49,ORLA_MESH_1290,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-60,-22.985009,-43.189349,7.2,4.4,WIFI
62:C1:F8:1E:31:7F,LAGOA_VIEW_1259,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,11,2462,-74,-22.985009,-43.189349,7.2,4.4,WIFI
66:9F:1D:29:1E:AD,ORLA_STUDIO_1265,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,10,2457,-62,-22.985009,-43.189349,7.2,4.4,WIFI
B2:FF:B4:F9:23:4D,ARPOADOR_LOUNGE_1267,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,6,2437,-73,-22.985009,-43.189349,7.2,4.4,WIFI
76:1B:F3:45:01:54,COPA_HUB_1266,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,5,2432,-72,-22.985009,-43.189349,7.2,4.4,WIFI
FE:54:66:79:F2:44,COPA_GUEST_1281,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-52,-22.985009,-43.189349,7.2,4.4,WIFI
C2:D2:2D:12:1D:7A,LAGOA_PASS_1294,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,6,2437,-53,-22.985009,-43.189349,7.2,4.4,WIFI
26:5D:7B:54:92:98,ARPOADOR_KIOSK_1282,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,3,2422,-65,-22.985009,-43.189349,7.2,4.4,WIFI
A2:6C:61:BC:1A:86,IPANEMA_LINK_1298,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,8,2447,-61,-22.985009,-43.189349,7.2,4.4,WIFI
7E:76:67:3F:41:16,LAGOA_VIEW_1299,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,10,2457,-56,-22.985009,-43.189349,7.2,4.4,WIFI
FA:5E:F9:D2:67:7A,IPANEMA_TERRACE_1293,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,2,2417,-66,-22.985009,-43.189349,7.2,4.4,WIFI
7E:14:FC:60:5B:96,ORLA_STUDIO_1275,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,8,2447,-55,-22.985009,-43.189349,7.2,4.4,WIFI
66:2D:83:85:22:A0,IPANEMA_LINK_1258,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-51,-22.985009,-43.189349,7.2,4.4,WIFI
AA:CB:CA:9C:1D:DD,LAGOA_PASS_1304,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,10,2457,-68,-22.985009,-43.189349,7.2,4.4,WIFI
5A:7F:B3:D0:14:63,ORLA_STUDIO_1315,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-80,-22.985009,-43.189349,7.2,4.4,WIFI
C2:F6:37:33:D6:A6,ORLA_MESH_1270,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-67,-22.985009,-43.189349,7.2,4.4,WIFI
9A:1C:D8:A8:00:D0,ARPOADOR_LOUNGE_1277,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,6,2437,-56,-22.985009,-43.189349,7.2,4.4,WIFI
0E:91:68:A4:DD:64,COPA_HUB_1286,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,5,2432,-59,-22.985009,-43.189349,7.2,4.4,WIFI
A6:58:D9:19:3F:47,COPA_HUB_1276,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-71,-22.985009,-43.189349,7.2,4.4,WIFI
1A:3B:73:DC:3C:58,COPA_GUEST_1261,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-71,-22.985009,-43.189349,7.2,4.4,WIFI
C6:D8:77:55:2F:40,ARPOADOR_KIOSK_1302,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,7,2442,-67,-22.985009,-43.189349,7.2,4.4,WIFI
5E:21:CB:4A:E9:70,ARPOADOR_LOUNGE_1287,[OPEN],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,9,2452,-58,-22.985009,-43.189349,7.2,4.4,WIFI
02:33:C0:A7:F5:91,ARPOADOR_KIOSK_1262,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,5,2432,-71,-22.985009,-43.189349,7.2,4.4,WIFI
12:B4:70:06:28:0D,LAGOA_VIEW_1289,[OPEN],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,4,2427,-63,-22.985009,-43.189349,7.2,4.4,WIFI
9E:CD:DC:53:CB:5A,IPANEMA_TERRACE_1273,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,1,2412,-52,-22.985009,-43.189349,7.2,4.4,WIFI
8E:0A:CE:F0:F2:AA,ORLA_MESH_1300,[OPEN],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,11,2462,-68,-22.985009,-43.189349,7.2,4.4,WIFI
8A:82:46:45:AF:9F,ARPOADOR_LOUNGE_1297,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:01Z,2026-04-11T02:14:07Z,10,2457,-70,-22.985009,-43.189349,7.2,4.4,WIFI
CE:B4:72:4D:B2:8E,IPANEMA_LINK_1268,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,11,2462,-66,-22.985039,-43.189338,7.4,4.6,WIFI
86:F9:D2:69:6E:D4,IPANEMA_LINK_1288,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,1,2412,-67,-22.985039,-43.189338,7.4,4.6,WIFI
E6:C2:77:FE:ED:49,ORLA_MESH_1290,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,1,2412,-53,-22.985039,-43.189338,7.4,4.6,WIFI
5E:74:43:47:2E:26,LAGOA_VIEW_1309,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,1,2412,-64,-22.985039,-43.189338,7.4,4.6,WIFI
CA:83:2C:59:F7:0E,IPANEMA_LINK_1308,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,9,2452,-59,-22.985039,-43.189338,7.4,4.6,WIFI
76:C7:1C:55:9A:7B,IPANEMA_TERRACE_1283,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,1,2412,-53,-22.985039,-43.189338,7.4,4.6,WIFI
96:E6:B1:9A:2D:EE,ARPOADOR_KIOSK_1272,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,7,2442,-74,-22.985039,-43.189338,7.4,4.6,WIFI
0E:40:34:0A:81:B9,LAGOA_VIEW_1269,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,6,2437,-70,-22.985039,-43.189338,7.4,4.6,WIFI
E6:1F:FE:34:A6:65,ORLA_STUDIO_1295,[OPEN],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,1,2412,-54,-22.985039,-43.189338,7.4,4.6,WIFI
66:9F:1D:29:1E:AD,ORLA_STUDIO_1265,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,10,2457,-62,-22.985039,-43.189338,7.4,4.6,WIFI
B2:FF:B4:F9:23:4D,ARPOADOR_LOUNGE_1267,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,6,2437,-71,-22.985039,-43.189338,7.4,4.6,WIFI
EE:D3:17:BE:0E:37,COPA_HUB_1306,[OPEN],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,8,2447,-58,-22.985039,-43.189338,7.4,4.6,WIFI
5A:FD:A0:37:53:C5,COPA_GUEST_1311,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,2,2417,-53,-22.985039,-43.189338,7.4,4.6,WIFI
76:1B:F3:45:01:54,COPA_HUB_1266,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,5,2432,-71,-22.985039,-43.189338,7.4,4.6,WIFI
5A:ED:28:EA:1E:9B,ORLA_STUDIO_1305,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,6,2437,-55,-22.985039,-43.189338,7.4,4.6,WIFI
26:5D:7B:54:92:98,ARPOADOR_KIOSK_1282,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,3,2422,-63,-22.985039,-43.189338,7.4,4.6,WIFI
7E:76:67:3F:41:16,LAGOA_VIEW_1299,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,10,2457,-55,-22.985039,-43.189338,7.4,4.6,WIFI
A2:6C:61:BC:1A:86,IPANEMA_LINK_1298,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,8,2447,-59,-22.985039,-43.189338,7.4,4.6,WIFI
FA:5E:F9:D2:67:7A,IPANEMA_TERRACE_1293,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,2,2417,-60,-22.985039,-43.189338,7.4,4.6,WIFI
FE:54:66:79:F2:44,COPA_GUEST_1281,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,1,2412,-54,-22.985039,-43.189338,7.4,4.6,WIFI
C2:D2:2D:12:1D:7A,LAGOA_PASS_1294,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,6,2437,-53,-22.985039,-43.189338,7.4,4.6,WIFI
5A:7F:B3:D0:14:63,ORLA_STUDIO_1315,[WPA2-PSK-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,1,2412,-79,-22.985039,-43.189338,7.4,4.6,WIFI
C2:F6:37:33:D6:A6,ORLA_MESH_1270,[WPA3-SAE-CCMP][ESS],2026-04-11T02:14:02Z,2026-04-11T02:14:08Z,1,2412,-66,-22.985039,-43.189338,7.4,4.6,WIFI
