WigleWifi-1.4,appRelease=1.0,device=Evil-Cardputer,model=cardputer
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
02:C2:8E:8B:01:FF,URCA_LINK_1048,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,2,2417,-69,-22.953186,-43.17898,9.2,4.6,WIFI
22:24:F8:89:B3:09,URCA_LINK_1028,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,2,2417,-69,-22.953186,-43.17898,9.2,4.6,WIFI
DE:DF:AA:3E:5C:D9,URCA_TERRACE_1003,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,7,2442,-75,-22.953186,-43.17898,9.2,4.6,WIFI
2A:89:5B:53:5B:CD,PRAIA_VIEW_1019,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,8,2447,-62,-22.953186,-43.17898,9.2,4.6,WIFI
26:12:D7:E5:CA:45,PRAIA_PASS_1054,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,1,2412,-74,-22.953186,-43.17898,9.2,4.6,WIFI
92:F8:24:B9:DB:EA,PRAIA_VIEW_1049,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-80,-22.953186,-43.17898,9.2,4.6,WIFI
9E:4C:78:AD:F6:3E,URCA_TERRACE_1043,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-73,-22.953186,-43.17898,9.2,4.6,WIFI
0A:4D:24:B0:71:09,ENSEADA_STUDIO_1045,[OPEN],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,1,2412,-54,-22.953186,-43.17898,9.2,4.6,WIFI
3E:7F:47:B3:54:54,ATERRO_HUB_1046,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-65,-22.953186,-43.17898,9.2,4.6,WIFI
76:D1:6D:DE:ED:DD,PRAIA_VIEW_1029,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-70,-22.953186,-43.17898,9.2,4.6,WIFI
C6:91:B3:94:E0:8C,PRAIA_PASS_1034,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,9,2452,-49,-22.953186,-43.17898,9.2,4.6,WIFI
F2:65:15:0E:FA:F9,PRAIA_PASS_1044,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-62,-22.953186,-43.17898,9.2,4.6,WIFI
16:AE:D5:2B:CF:B9,ENSEADA_MESH_1030,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-57,-22.953186,-43.17898,9.2,4.6,WIFI
4E:F7:42:B6:E2:1C,URCA_TERRACE_1023,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-75,-22.953186,-43.17898,9.2,4.6,WIFI
6A:5E:83:E9:6A:20,ENSEADA_MESH_1040,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,1,2412,-75,-22.953186,-43.17898,9.2,4.6,WIFI
46:AE:B1:3C:45:F7,ATERRO_HUB_1036,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,1,2412,-76,-22.953186,-43.17898,9.2,4.6,WIFI
AE:39:C9:DD:65:6A,ATERRO_GUEST_1051,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-64,-22.953186,-43.17898,9.2,4.6,WIFI
5A:CD:D5:10:0C:1E,ENSEADA_STUDIO_1035,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,1,2412,-74,-22.953186,-43.17898,9.2,4.6,WIFI
3E:A6:02:ED:A5:EF,BOTAFOGO_LOUNGE_1037,[OPEN],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-67,-22.953186,-43.17898,9.2,4.6,WIFI
E6:1D:4F:9E:35:8F,ENSEADA_MESH_1050,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-63,-22.953186,-43.17898,9.2,4.6,WIFI
1A:6C:F6:29:C2:29,BOTAFOGO_KIOSK_1052,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-80,-22.953186,-43.17898,9.2,4.6,WIFI
02:A3:6D:AF:EA:62,URCA_TERRACE_1013,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,11,2462,-62,-22.953186,-43.17898,9.2,4.6,WIFI
D6:0F:BF:02:2F:46,URCA_TERRACE_1033,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,2,2417,-79,-22.953186,-43.17898,9.2,4.6,WIFI
52:26:2D:51:04:35,BOTAFOGO_KIOSK_1042,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:33Z,7,2442,-60,-22.953186,-43.17898,9.2,4.6,WIFI
12:37:C7:13:BB:23,BOTAFOGO_LOUNGE_1017,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-61,-22.953216,-43.178968,9.4,4.8,WIFI
5E:98:24:BC:75:40,ATERRO_GUEST_1041,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,5,2432,-63,-22.953216,-43.178968,9.4,4.8,WIFI
F6:B1:99:03:72:92,BOTAFOGO_LOUNGE_1027,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,5,2432,-45,-22.953216,-43.178968,9.4,4.8,WIFI
B6:4F:BF:84:F8:57,ATERRO_GUEST_1031,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,10,2457,-58,-22.953216,-43.178968,9.4,4.8,WIFI
92:1A:E1:C7:4E:09,BOTAFOGO_KIOSK_1062,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-82,-22.953216,-43.178968,9.4,4.8,WIFI
5A:9F:6F:6B:32:84,PRAIA_PASS_1014,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-58,-22.953216,-43.178968,9.4,4.8,WIFI
BE:D3:0F:40:E8:64,BOTAFOGO_KIOSK_1032,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-67,-22.953216,-43.178968,9.4,4.8,WIFI
86:94:BF:4F:3B:9D,URCA_TERRACE_1053,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-51,-22.953216,-43.178968,9.4,4.8,WIFI
0A:0F:08:00:91:1D,PRAIA_VIEW_1059,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-82,-22.953216,-43.178968,9.4,4.8,WIFI
22:24:F8:89:B3:09,URCA_LINK_1028,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,2,2417,-68,-22.953216,-43.178968,9.4,4.8,WIFI
72:E0:75:68:72:A1,ATERRO_HUB_1026,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,6,2437,-56,-22.953216,-43.178968,9.4,4.8,WIFI
D6:6D:87:7A:8E:3E,BOTAFOGO_KIOSK_0992,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,2,2417,-68,-22.953216,-43.178968,9.4,4.8,WIFI
FA:6A:F7:92:19:0D,URCA_LINK_1038,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,6,2437,-58,-22.953216,-43.178968,9.4,4.8,WIFI
E6:D6:4B:31:12:0E,PRAIA_PASS_1064,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-91,-22.953216,-43.178968,9.4,4.8,WIFI
E2:5D:20:72:ED:0A,ATERRO_HUB_1006,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,6,2437,-80,-22.953216,-43.178968,9.4,4.8,WIFI
92:3C:6D:FE:79:82,URCA_LINK_1008,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,2,2417,-62,-22.953216,-43.178968,9.4,4.8,WIFI
7E:0F:3B:66:CF:17,ATERRO_GUEST_1061,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-79,-22.953216,-43.178968,9.4,4.8,WIFI
02:C2:8E:8B:01:FF,URCA_LINK_1048,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,2,2417,-73,-22.953216,-43.178968,9.4,4.8,WIFI
DE:DF:AA:3E:5C:D9,URCA_TERRACE_1003,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,7,2442,-74,-22.953216,-43.178968,9.4,4.8,WIFI
1A:24:A2:41:61:EC,ATERRO_HUB_1066,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-70,-22.953216,-43.178968,9.4,4.8,WIFI
92:F8:24:B9:DB:EA,PRAIA_VIEW_1049,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-75,-22.953216,-43.178968,9.4,4.8,WIFI
2E:A5:84:55:78:46,ENSEADA_MESH_1060,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,3,2422,-89,-22.953216,-43.178968,9.4,4.8,WIFI
F2:65:15:0E:FA:F9,PRAIA_PASS_1044,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-61,-22.953216,-43.178968,9.4,4.8,WIFI
9E:4C:78:AD:F6:3E,URCA_TERRACE_1043,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-77,-22.953216,-43.178968,9.4,4.8,WIFI
26:12:D7:E5:CA:45,PRAIA_PASS_1054,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-76,-22.953216,-43.178968,9.4,4.8,WIFI
2A:89:5B:53:5B:CD,PRAIA_VIEW_1019,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,8,2447,-62,-22.953216,-43.178968,9.4,4.8,WIFI
0A:4D:24:B0:71:09,ENSEADA_STUDIO_1045,[OPEN],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-58,-22.953216,-43.178968,9.4,4.8,WIFI
46:AE:B1:3C:45:F7,ATERRO_HUB_1036,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-78,-22.953216,-43.178968,9.4,4.8,WIFI
86:3C:23:D1:73:A5,URCA_LINK_1058,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-93,-22.953216,-43.178968,9.4,4.8,WIFI
76:D1:6D:DE:ED:DD,PRAIA_VIEW_1029,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-72,-22.953216,-43.178968,9.4,4.8,WIFI
3E:7F:47:B3:54:54,ATERRO_HUB_1046,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-67,-22.953216,-43.178968,9.4,4.8,WIFI
C6:91:B3:94:E0:8C,PRAIA_PASS_1034,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,9,2452,-51,-22.953216,-43.178968,9.4,4.8,WIFI
16:AE:D5:2B:CF:B9,ENSEADA_MESH_1030,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-60,-22.953216,-43.178968,9.4,4.8,WIFI
E6:1D:4F:9E:35:8F,ENSEADA_MESH_1050,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-63,-22.953216,-43.178968,9.4,4.8,WIFI
5A:CD:D5:10:0C:1E,ENSEADA_STUDIO_1035,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-71,-22.953216,-43.178968,9.4,4.8,WIFI
4E:F7:42:B6:E2:1C,URCA_TERRACE_1023,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-74,-22.953216,-43.178968,9.4,4.8,WIFI
6A:5E:83:E9:6A:20,ENSEADA_MESH_1040,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-76,-22.953216,-43.178968,9.4,4.8,WIFI
AE:39:C9:DD:65:6A,ATERRO_GUEST_1051,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-64,-22.953216,-43.178968,9.4,4.8,WIFI
3E:A6:02:ED:A5:EF,BOTAFOGO_LOUNGE_1037,[OPEN],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-68,-22.953216,-43.178968,9.4,4.8,WIFI
02:A3:6D:AF:EA:62,URCA_TERRACE_1013,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-67,-22.953216,-43.178968,9.4,4.8,WIFI
1A:6C:F6:29:C2:29,BOTAFOGO_KIOSK_1052,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-79,-22.953216,-43.178968,9.4,4.8,WIFI
16:01:92:3E:8E:C6,BOTAFOGO_LOUNGE_1047,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,6,2437,-75,-22.953216,-43.178968,9.4,4.8,WIFI
B2:D8:EC:01:BA:03,ENSEADA_STUDIO_1005,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,4,2427,-78,-22.953216,-43.178968,9.4,4.8,WIFI
D6:0F:BF:02:2F:46,URCA_TERRACE_1033,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,2,2417,-81,-22.953216,-43.178968,9.4,4.8,WIFI
52:26:2D:51:04:35,BOTAFOGO_KIOSK_1042,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,7,2442,-60,-22.953216,-43.178968,9.4,4.8,WIFI
BE:23:77:33:65:19,URCA_LINK_1068,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-73,-22.953216,-43.178968,9.4,4.8,WIFI
BE:46:00:6E:C8:61,PRAIA_PASS_1024,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,6,2437,-84,-22.953216,-43.178968,9.4,4.8,WIFI
0E:2F:E7:CE:08:46,ATERRO_HUB_1056,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-81,-22.953216,-43.178968,9.4,4.8,WIFI
8E:0C:AB:59:CC:F7,URCA_LINK_1018,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,5,2432,-70,-22.953216,-43.178968,9.4,4.8,WIFI
AA:83:B7:64:B4:13,ENSEADA_STUDIO_1015,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-79,-22.953216,-43.178968,9.4,4.8,WIFI
C6:B5:E0:54:08:ED,BOTAFOGO_LOUNGE_1007,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,5,2432,-77,-22.953216,-43.178968,9.4,4.8,WIFI
FE:C7:E1:3A:10:8F,BOTAFOGO_KIOSK_1022,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,2,2417,-56,-22.953216,-43.178968,9.4,4.8,WIFI
4A:69:69:E3:92:D1,ATERRO_GUEST_1011,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-60,-22.953216,-43.178968,9.4,4.8,WIFI
CA:E5:AC:85:55:6A,PRAIA_VIEW_1009,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-83,-22.953216,-43.178968,9.4,4.8,WIFI
6A:98:33:7D:B7:C4,BOTAFOGO_LOUNGE_1057,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-85,-22.953216,-43.178968,9.4,4.8,WIFI
6A:1A:0B:26:A8:1A,ENSEADA_STUDIO_1025,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,5,2432,-88,-22.953216,-43.178968,9.4,4.8,WIFI
EE:40:5D:B6:93:DE,URCA_TERRACE_1063,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,2,2417,-67,-22.953216,-43.178968,9.4,4.8,WIFI
66:33:AB:EA:24:85,ATERRO_HUB_1016,[OPEN],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,1,2412,-67,-22.953216,-43.178968,9.4,4.8,WIFI
F6:5D:D4:E8:AF:7C,ENSEADA_STUDIO_1065,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,2,2417,-78,-22.953216,-43.178968,9.4,4.8,WIFI
6A:A0:BA:F1:01:F7,BOTAFOGO_KIOSK_1002,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,11,2462,-84,-22.953216,-43.178968,9.4,4.8,WIFI
92:62:A3:96:EF:E6,BOTAFOGO_LOUNGE_1067,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:27Z,2026-04-11T01:17:34Z,8,2447,-62,-22.953216,-43.178968,9.4,4.8,WIFI
92:1A:E1:C7:4E:09,BOTAFOGO_KIOSK_1062,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,1,2412,-56,-22.953246,-43.178957,7.0,4.0,WIFI
5A:9F:6F:6B:32:84,PRAIA_PASS_1014,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,1,2412,-56,-22.953246,-43.178957,7.0,4.0,WIFI
F6:B1:99:03:72:92,BOTAFOGO_LOUNGE_1027,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,5,2432,-46,-22.953246,-43.178957,7.0,4.0,WIFI
B6:4F:BF:84:F8:57,ATERRO_GUEST_1031,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,10,2457,-55,-22.953246,-43.178957,7.0,4.0,WIFI
BE:D3:0F:40:E8:64,BOTAFOGO_KIOSK_1032,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-64,-22.953246,-43.178957,7.0,4.0,WIFI
12:37:C7:13:BB:23,BOTAFOGO_LOUNGE_1017,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,1,2412,-62,-22.953246,-43.178957,7.0,4.0,WIFI
5E:98:24:BC:75:40,ATERRO_GUEST_1041,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,5,2432,-65,-22.953246,-43.178957,7.0,4.0,WIFI
22:24:F8:89:B3:09,URCA_LINK_1028,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,2,2417,-67,-22.953246,-43.178957,7.0,4.0,WIFI
0A:0F:08:00:91:1D,PRAIA_VIEW_1059,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,1,2412,-72,-22.953246,-43.178957,7.0,4.0,WIFI
E6:D6:4B:31:12:0E,PRAIA_PASS_1064,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-75,-22.953246,-43.178957,7.0,4.0,WIFI
D6:6D:87:7A:8E:3E,BOTAFOGO_KIOSK_0992,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,2,2417,-68,-22.953246,-43.178957,7.0,4.0,WIFI
1A:24:A2:41:61:EC,ATERRO_HUB_1066,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,1,2412,-63,-22.953246,-43.178957,7.0,4.0,WIFI
7E:0F:3B:66:CF:17,ATERRO_GUEST_1061,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,1,2412,-77,-22.953246,-43.178957,7.0,4.0,WIFI
86:94:BF:4F:3B:9D,URCA_TERRACE_1053,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-51,-22.953246,-43.178957,7.0,4.0,WIFI
72:E0:75:68:72:A1,ATERRO_HUB_1026,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,6,2437,-60,-22.953246,-43.178957,7.0,4.0,WIFI
DE:DF:AA:3E:5C:D9,URCA_TERRACE_1003,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,7,2442,-71,-22.953246,-43.178957,7.0,4.0,WIFI
92:F8:24:B9:DB:EA,PRAIA_VIEW_1049,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-76,-22.953246,-43.178957,7.0,4.0,WIFI
FA:6A:F7:92:19:0D,URCA_LINK_1038,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,6,2437,-62,-22.953246,-43.178957,7.0,4.0,WIFI
F2:65:15:0E:FA:F9,PRAIA_PASS_1044,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-62,-22.953246,-43.178957,7.0,4.0,WIFI
2E:A5:84:55:78:46,ENSEADA_MESH_1060,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,3,2422,-82,-22.953246,-43.178957,7.0,4.0,WIFI
92:3C:6D:FE:79:82,URCA_LINK_1008,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,2,2417,-62,-22.953246,-43.178957,7.0,4.0,WIFI
E2:5D:20:72:ED:0A,ATERRO_HUB_1006,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,6,2437,-78,-22.953246,-43.178957,7.0,4.0,WIFI
02:C2:8E:8B:01:FF,URCA_LINK_1048,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,2,2417,-72,-22.953246,-43.178957,7.0,4.0,WIFI
86:3C:23:D1:73:A5,URCA_LINK_1058,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-85,-22.953246,-43.178957,7.0,4.0,WIFI
46:AE:B1:3C:45:F7,ATERRO_HUB_1036,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,1,2412,-78,-22.953246,-43.178957,7.0,4.0,WIFI
E6:1D:4F:9E:35:8F,ENSEADA_MESH_1050,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-62,-22.953246,-43.178957,7.0,4.0,WIFI
9E:4C:78:AD:F6:3E,URCA_TERRACE_1043,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-76,-22.953246,-43.178957,7.0,4.0,WIFI
2A:89:5B:53:5B:CD,PRAIA_VIEW_1019,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,8,2447,-69,-22.953246,-43.178957,7.0,4.0,WIFI
26:12:D7:E5:CA:45,PRAIA_PASS_1054,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,1,2412,-79,-22.953246,-43.178957,7.0,4.0,WIFI
5A:CD:D5:10:0C:1E,ENSEADA_STUDIO_1035,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,1,2412,-72,-22.953246,-43.178957,7.0,4.0,WIFI
76:D1:6D:DE:ED:DD,PRAIA_VIEW_1029,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-72,-22.953246,-43.178957,7.0,4.0,WIFI
C6:91:B3:94:E0:8C,PRAIA_PASS_1034,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,9,2452,-56,-22.953246,-43.178957,7.0,4.0,WIFI
0A:4D:24:B0:71:09,ENSEADA_STUDIO_1045,[OPEN],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,1,2412,-59,-22.953246,-43.178957,7.0,4.0,WIFI
3E:7F:47:B3:54:54,ATERRO_HUB_1046,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-71,-22.953246,-43.178957,7.0,4.0,WIFI
16:AE:D5:2B:CF:B9,ENSEADA_MESH_1030,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-64,-22.953246,-43.178957,7.0,4.0,WIFI
4E:F7:42:B6:E2:1C,URCA_TERRACE_1023,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-78,-22.953246,-43.178957,7.0,4.0,WIFI
6A:5E:83:E9:6A:20,ENSEADA_MESH_1040,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,1,2412,-75,-22.953246,-43.178957,7.0,4.0,WIFI
AE:39:C9:DD:65:6A,ATERRO_GUEST_1051,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,11,2462,-64,-22.953246,-43.178957,7.0,4.0,WIFI
16:01:92:3E:8E:C6,BOTAFOGO_LOUNGE_1047,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:30Z,2026-04-11T01:17:35Z,6,2437,-73,-22.953246,-43.178957,7.0,4.0,WIFI
